rosbagTimestamp,fz,z,top
1673423079556614572,0.0391321964562,0.35765763568,6.57825803757
1673423079559024046,0.0389471650124,0.35765763568,6.59221982956
1673423079561354111,0.0407022871077,0.35765763568,6.58609342575
1673423079563614376,0.0477117411792,0.35765763568,6.59913396835
1673423079568362538,0.0593224838376,0.35765763568,6.59913396835
1673423079573066438,0.0482647791505,0.35765763568,6.58942317963
1673423079577767702,0.0564123466611,0.35765763568,6.58389234543
1673423079581874881,0.0504916533828,0.35765763568,6.59620952606
1673423079585282676,0.0484342724085,0.35765763568,6.59620952606
1673423079588794209,0.0528860911727,0.35765763568,6.61159420013
1673423079591815971,0.0387706980109,0.35765763568,6.59635972977
1673423079594605055,0.0299610197544,0.357721092611,6.60484075546
1673423079599424970,0.0388357564807,0.357721092611,6.59996461868
1673423079603958392,0.0432503409684,0.357721092611,6.60351800919
1673423079608404105,0.0488836243749,0.357721092611,6.63666963577
1673423079612272328,0.0451429709792,0.357721092611,6.62196111679
1673423079615839341,0.0459471531212,0.357721092611,6.62196111679
1673423079619612955,0.0361194945872,0.357721092611,6.60702514648
1673423079622854593,0.0468684285879,0.357721092611,6.56633663177
1673423079625849631,0.0505694970489,0.357721092611,6.55393886566
1673423079628791575,0.0360711179674,0.357721092611,6.564432621
1673423079631538353,0.03553667292,0.357721092611,6.564432621
1673423079634188329,0.044336386025,0.357721092611,6.5570397377
1673423079636800267,0.0504933819175,0.357800824649,6.5677781105
1673423079639295202,0.0462936833501,0.357800824649,6.5599527359
1673423079641911486,0.0445864275098,0.357800824649,6.56237792969
1673423079644055007,0.0560467764735,0.357800824649,6.57958316803
1673423079646305524,0.059870634228,0.357800824649,6.57958316803
1673423079648450224,0.0598781183362,0.357800824649,6.57958316803
1673423079650735055,0.0515824779868,0.357800824649,6.59338951111
1673423079653199033,0.0503200218081,0.357800824649,6.56391525269
1673423079657661756,0.0672722607851,0.357800824649,6.57955169678
1673423079661916190,0.0463175699115,0.357800824649,6.59601736069
1673423079665980353,0.0299344882369,0.357800824649,6.59601736069
1673423079670545580,0.049564819783,0.357800824649,6.61046266556
1673423079675003196,0.0428734719753,0.357800824649,6.60256052017
1673423079679430861,0.0495230928063,0.357800824649,6.58587837219
1673423079683281672,0.0553661286831,0.357885909995,6.58587837219
1673423079687759767,0.0533881895244,0.357885909995,6.588991642
1673423079692230601,0.0559864230454,0.357885909995,6.58325719833
1673423079696691052,0.0401448979974,0.357885909995,6.59297657013
1673423079701287302,0.0367362461984,0.357885909995,6.58187007904
1673423079705378874,0.0307083278894,0.357885909995,6.56328392029
1673423079709519168,0.047735966742,0.357885909995,6.57739448547
1673423079712533897,0.0399672798812,0.357885909995,6.59022283554
1673423079715756082,0.0477220118046,0.357885909995,6.59022283554
1673423079718976420,0.040358543396,0.357885909995,6.54694509506
1673423079721934783,0.0544955208898,0.357885909995,6.56475782394
1673423079724489009,0.0544884949923,0.357885909995,6.56415128708
1673423079726863860,0.0538841858506,0.357959348789,6.54921293259
1673423079729259649,0.0549362413585,0.357959348789,6.54921293259
1673423079731735027,0.037318777293,0.357959348789,6.56655216217
1673423079733999127,0.0291029848158,0.357959348789,6.57417917252
1673423079736144656,0.0399876311421,0.357959348789,6.59453630447
1673423079738309412,0.0375653728843,0.357959348789,6.57551574707
1673423079740438243,0.0292049031705,0.357959348789,6.56758832932
1673423079742434450,0.0375180952251,0.357959348789,6.57508993149
1673423079744314687,0.0486645996571,0.357959348789,6.57508993149
1673423079746239763,0.0557976141572,0.357959348789,6.57508993149
1673423079748223944,0.0408228933811,0.357959348789,6.5739812851
1673423079752672330,0.0393772833049,0.357959348789,6.54930877686
1673423079757250891,0.049436531961,0.357959348789,6.55582761765
1673423079761517398,0.0490380451083,0.357959348789,6.56588792801
1673423079765107970,0.0505252927542,0.357959348789,6.56588792801
1673423079768715782,0.0430913642049,0.357959348789,6.54229688644
1673423079771940506,0.0600812211633,0.357959348789,6.54598855972
1673423079774945087,0.0485120043159,0.357989165127,6.5359172821
1673423079777854369,0.0496513657272,0.357989165127,6.5359172821
1673423079781608906,0.0608559623361,0.357989165127,6.5359172821
1673423079786384958,0.0473242662847,0.357989165127,6.55746221542
1673423079790758505,0.054078578949,0.357989165127,6.56607866287
1673423079794383717,0.0467664524913,0.357989165127,6.58051729202
1673423079798075739,0.0450207926333,0.357989165127,6.58645105362
1673423079801456980,0.038760304451,0.357989165127,6.57879924774
1673423079806529133,0.0386883020401,0.357989165127,6.54348802567
1673423079811095513,0.0529919192195,0.357989165127,6.53655338287
1673423079815239948,0.0397591032088,0.357989165127,6.5402340889
1673423079819430832,0.0538598895073,0.357989165127,6.5486536026
1673423079823253656,0.0516407936811,0.358063719511,6.53628396988
1673423079826584472,0.0537195131183,0.358063719511,6.52503204346
1673423079829935481,0.0392755046487,0.358063719511,6.52503204346
1673423079833197461,0.0441485121846,0.358063719511,6.54870700836
1673423079836222000,0.0396469943225,0.358063719511,6.57116222382
1673423079841391479,0.0530527867377,0.358063719511,6.57865333557
1673423079846364729,0.0528892502189,0.358063719511,6.57709693909
1673423079851990086,0.0461609475315,0.358063719511,6.58902359009
1673423079856231160,0.0440940745175,0.358063719511,6.54963445663
1673423079859885944,0.0470302700996,0.358063719511,6.53841638565
1673423079863495968,0.0482171773911,0.358063719511,6.52688407898
1673423079866884385,0.0531438663602,0.358139942603,6.54542398453
1673423079870229398,0.048947006464,0.358139942603,6.53427839279
1673423079872950944,0.0363125354052,0.358139942603,6.57521772385
1673423079877026847,0.0442497767508,0.358139942603,6.57521772385
1673423079881724394,0.0503610819578,0.358139942603,6.58179569244
1673423079886477603,0.0579150468111,0.358139942603,6.59161520004
1673423079891042554,0.0538106635213,0.358139942603,6.59775209427
1673423079894861409,0.0343421734869,0.358139942603,6.59775209427
1673423079898531373,0.037052474916,0.358139942603,6.56719255447
1673423079902370708,0.0455567650497,0.358139942603,6.5659236908
1673423079905389949,0.0374813079834,0.358139942603,6.58816146851
1673423079908269455,0.0397616401315,0.358139942603,6.58816146851
1673423079911205984,0.034446246922,0.358205622343,6.58816146851
1673423079914356264,0.0428696200252,0.358205622343,6.54671430588
1673423079916929299,0.0549357309937,0.358205622343,6.55313396454
1673423079919488406,0.0560091324151,0.358205622343,6.57002019882
1673423079921837421,0.0509369969368,0.358205622343,6.59714651108
1673423079923952510,0.0603780075908,0.358205622343,6.59714651108
1673423079926104593,0.0591903105378,0.358205622343,6.59714651108
1673423079928187169,0.030179778114,0.358205622343,6.61675453186
1673423079930293050,0.0269381497055,0.358205622343,6.64141893387
1673423079932349526,0.0373599044979,0.358205622343,6.63981294632
1673423079934456886,0.0383172556758,0.358205622343,6.60846328735
1673423079936407515,0.0391873791814,0.358205622343,6.60312414169
1673423079938331430,0.0418054014444,0.358205622343,6.61414909363
1673423079940224609,0.0481538660824,0.358205622343,6.61414909363
1673423079942313995,0.0567587912083,0.358205622343,6.61414909363
1673423079944141728,0.0520103685558,0.358205622343,6.60808134079
1673423079945959868,0.0560593754053,0.358205622343,6.58361625671
1673423079947841066,0.0554180070758,0.358205622343,6.60476255417
1673423079949816232,0.0579000562429,0.358205622343,6.56896162033
1673423079951659669,0.0638455078006,0.358205622343,6.51193141937
1673423079953462908,0.0605265982449,0.358285396653,6.50385475159
1673423079955158713,0.0558702945709,0.358285396653,6.50385475159
1673423079956903083,0.0568794794381,0.358285396653,6.50385475159
1673423079958667993,0.0582078546286,0.358285396653,6.50385475159
1673423079960406692,0.0568041205406,0.358285396653,6.48952579498
1673423079962179117,0.0469794124365,0.358285396653,6.50809192657
1673423079963864508,0.0463551655412,0.358285396653,6.52266216278
1673423079966018445,0.0424025803804,0.358285396653,6.53552341461
1673423079970460165,0.0489137247205,0.358285396653,6.52437114716
1673423079974695453,0.0480817295611,0.358285396653,6.52941036224
1673423079978979381,0.0446322858334,0.358285396653,6.54147577286
1673423079982994502,0.0455594062805,0.358285396653,6.5350189209
1673423079986524859,0.0467947944999,0.358285396653,6.57969808578
1673423079989865628,0.044358253479,0.358285396653,6.55506944656
1673423079992924857,0.0345439985394,0.358285396653,6.55506944656
1673423079995643629,0.0415966659784,0.358285396653,6.57128286362
1673423079998449150,0.0388709530234,0.358355520276,6.56245517731
1673423080001227662,0.0243147425354,0.358355520276,6.54909801483
1673423080003680532,0.0377745367587,0.358355520276,6.57411527634
1673423080006499302,0.0525117293,0.358355520276,6.57411527634
1673423080011101355,0.0511378385127,0.358355520276,6.58082675934
1673423080015544323,0.0566240809858,0.358355520276,6.57587814331
1673423080019990865,0.0360752567649,0.358355520276,6.61560964584
1673423080024062093,0.0448195263743,0.358355520276,6.62514448166
1673423080027663543,0.0450025722384,0.358355520276,6.61766195297
1673423080031934352,0.0429448634386,0.358355520276,6.59538650513
1673423080036657933,0.0546985603869,0.358355520276,6.57474040985
1673423080041363227,0.0627517849207,0.35842686881,6.58137607574
1673423080045271826,0.0584116727114,0.35842686881,6.57877922058
1673423080049046302,0.0518372133374,0.35842686881,6.5593328476
1673423080052746424,0.0454215630889,0.35842686881,6.52825927734
1673423080056932323,0.0439683645964,0.35842686881,6.52825927734
1673423080062011976,0.0385022088885,0.35842686881,6.53801822662
1673423080066667861,0.0486684814095,0.35842686881,6.55460977554
1673423080071518901,0.0541265420616,0.35842686881,6.52814245224
1673423080075796642,0.0448088161647,0.35842686881,6.52814245224
1673423080080005400,0.0460580214858,0.35842686881,6.52483034134
1673423080083485465,0.0483458563685,0.35842686881,6.54319906235
1673423080086546568,0.0508288890123,0.358494768861,6.56090354919
1673423080089355451,0.0531693249941,0.358494768861,6.56090354919
1673423080092150074,0.0392945259809,0.358494768861,6.57688951492
1673423080094297046,0.0384229794145,0.358494768861,6.55339479446
1673423080096310858,0.034533072263,0.358494768861,6.53376722336
1673423080098362043,0.0270197689533,0.358494768861,6.53778982162
1673423080100316605,0.0305570922792,0.358494768861,6.52288389206
1673423080102357553,0.0290937572718,0.358494768861,6.52288389206
1673423080104174060,0.0413665026426,0.358494768861,6.52288389206
1673423080106449974,0.050274156034,0.358494768861,6.52288389206
1673423080111193403,0.0520176254213,0.358494768861,6.51896715164
1673423080115676943,0.051441013813,0.358494768861,6.50990772247
1673423080120180885,0.0480797812343,0.358494768861,6.50938749313
1673423080124054924,0.0260264202952,0.358494768861,6.50938749313
1673423080127547961,0.0372215472162,0.358494768861,6.51411533356
1673423080131011838,0.0440563559532,0.358534440771,6.52949619293
1673423080134011089,0.0426547899842,0.358534440771,6.56072378159
1673423080136766533,0.0381748080254,0.358534440771,6.56072378159
1673423080139469238,0.0368458926678,0.358534440771,6.56072378159
1673423080142254723,0.0502752065659,0.358534440771,6.56296920776
1673423080144633168,0.0508194044232,0.358534440771,6.57715129852
1673423080146908320,0.0552746355534,0.358534440771,6.54696989059
1673423080149193678,0.0620392784476,0.358534440771,6.54957389832
1673423080151539815,0.0548713281751,0.358534440771,6.54957389832
1673423080153726967,0.0538218468428,0.358534440771,6.54957389832
1673423080155710397,0.0568123348057,0.358534440771,6.55924129486
1673423080157697433,0.0533168315887,0.358534440771,6.56011486053
1673423080162169115,0.0477568507195,0.358534440771,6.58390522003
1673423080166550723,0.0307086259127,0.358534440771,6.5850276947
1673423080170594608,0.0560431852937,0.358534440771,6.59041118622
1673423080174659557,0.0533645115793,0.358598039136,6.59513759613
1673423080179538228,0.0572269409895,0.358598039136,6.59147834778
1673423080184152317,0.0573801696301,0.358598039136,6.61505794525
1673423080188561623,0.0457459017634,0.358598039136,6.58548498154
1673423080193091762,0.0466270446777,0.358598039136,6.58772134781
1673423080196719916,0.037877548486,0.358598039136,6.58312416077
1673423080200137419,0.0417198240757,0.358598039136,6.58494329453
1673423080205290986,0.0503039583564,0.358598039136,6.58494329453
1673423080210133146,0.0428710505366,0.358598039136,6.58840847015
1673423080214629822,0.0408983044326,0.358598039136,6.56832742691
1673423080218600673,0.0431410446763,0.358668395199,6.57454967499
1673423080222542535,0.0396675877273,0.358668395199,6.5967206955
1673423080225726716,0.0308424681425,0.358668395199,6.60609865189
1673423080228903941,0.0342358276248,0.358668395199,6.59764194489
1673423080232124758,0.0307222902775,0.358668395199,6.61468267441
1673423080235146117,0.0361397042871,0.358668395199,6.61468267441
1673423080237815962,0.0280373096466,0.358668395199,6.59291887283
1673423080240498748,0.0270140059292,0.358668395199,6.58662652969
1673423080243346626,0.0420119650662,0.358668395199,6.59181547165
1673423080248172557,0.0598855465651,0.358668395199,6.616065979
1673423080252708229,0.0438963100314,0.358668395199,6.6189994812
1673423080256886446,0.0506432279944,0.358668395199,6.58602380753
1673423080260894559,0.0576737225056,0.358735559521,6.56495809555
1673423080264661820,0.0455350875854,0.358735559521,6.57965087891
1673423080267901765,0.0384145751595,0.358735559521,6.57028532028
1673423080271239148,0.0417197421193,0.358735559521,6.58517932892
1673423080274307977,0.0428004190326,0.358735559521,6.60992240906
1673423080277013569,0.0480466857553,0.358735559521,6.61527013779
1673423080279739202,0.0422174632549,0.358735559521,6.59583425522
1673423080282403099,0.042568154633,0.358735559521,6.59210538864
1673423080284816852,0.0435710772872,0.358735559521,6.59210538864
1673423080287215442,0.0375188738108,0.358735559521,6.58111286163
1673423080289491988,0.0234765149653,0.358735559521,6.58630275726
1673423080291827734,0.0235883630812,0.358735559521,6.60714483261
1673423080294062302,0.0454598329961,0.358735559521,6.61116838455
1673423080296182643,0.0481904447079,0.358735559521,6.60548257828
1673423080298284951,0.046753205359,0.358735559521,6.59273099899
1673423080300314188,0.0387201085687,0.358735559521,6.59273099899
1673423080302457269,0.0393483042717,0.358735559521,6.58939552307
1673423080304564554,0.0453927703202,0.358809495918,6.57107067108
1673423080306594266,0.0465081296861,0.358809495918,6.58437252045
1673423080308630453,0.0428485125303,0.358809495918,6.59761571884
1673423080310581543,0.048632863909,0.358809495918,6.5824637413
1673423080312542580,0.0398800894618,0.358809495918,6.58816051483
1673423080314431025,0.0384401530027,0.358809495918,6.58816051483
1673423080316265454,0.0432344861329,0.358809495918,6.58816051483
1673423080318122569,0.0535825192928,0.358809495918,6.58816051483
1673423080319963731,0.0507315099239,0.358809495918,6.55333518982
1673423080321789850,0.0490880124271,0.358809495918,6.55494260788
1673423080323622441,0.0475689545274,0.358809495918,6.54877138138
1673423080325372687,0.0533638633788,0.358809495918,6.56617164612
1673423080327245038,0.0463477820158,0.358809495918,6.55096435547
1673423080329008789,0.0329644493759,0.358809495918,6.56046533585
1673423080330702150,0.0381229668856,0.358809495918,6.56046533585
1673423080332383202,0.0441473349929,0.358809495918,6.56046533585
1673423080334149790,0.0604811832309,0.358809495918,6.56046533585
1673423080335945202,0.061732493341,0.358809495918,6.55358409882
1673423080337699213,0.0631062537432,0.358809495918,6.54330062866
1673423080339443661,0.0592024922371,0.358809495918,6.55371713638
1673423080341253736,0.0403995364904,0.358809495918,6.55527734756
1673423080343123675,0.0407224036753,0.358809495918,6.55879211426
1673423080344938306,0.0390428453684,0.358809495918,6.55972146988
1673423080346663876,0.0497468113899,0.358809495918,6.55972146988
1673423080348356171,0.043514508754,0.358809495918,6.55972146988
1673423080350161353,0.0459598973393,0.358848369582,6.55972146988
1673423080352083061,0.0404352545738,0.358884324641,6.57584524155
1673423080353843935,0.0504279583693,0.358884324641,6.57262992859
1673423080355556291,0.0609775185585,0.358884324641,6.5872502327
1673423080357274833,0.0633312165737,0.358884324641,6.57689332962
1673423080359075274,0.0547141283751,0.358884324641,6.59879970551
1673423080360769450,0.0451711714268,0.358884324641,6.56320333481
1673423080362447439,0.03919621557,0.358884324641,6.56320333481
1673423080364105023,0.0421130433679,0.358884324641,6.56320333481
1673423080365779467,0.0454110912979,0.358884324641,6.56320333481
1673423080367517512,0.0560608506203,0.358884324641,6.58664798737
1673423080369244814,0.0549749135971,0.358884324641,6.5534529686
1673423080370939390,0.0557134710252,0.358884324641,6.54747343063
1673423080372615355,0.0534993894398,0.358884324641,6.53209066391
1673423080374286967,0.0546570941806,0.358884324641,6.53631973267
1673423080376008802,0.0520841926336,0.358884324641,6.54002904892
1673423080377678330,0.0482279397547,0.358884324641,6.52083969116
1673423080379300676,0.0491580665112,0.358884324641,6.52083969116
1673423080380917871,0.0512309670448,0.358884324641,6.52083969116
1673423080382527107,0.05416482687,0.358884324641,6.52083969116
1673423080384201916,0.0511158965528,0.358884324641,6.54142332077
1673423080385859038,0.0526713244617,0.358884324641,6.55965852737
1673423080387606012,0.0498697459698,0.358884324641,6.60466003418
1673423080389310441,0.0461840257049,0.358884324641,6.5765504837
1673423080391036441,0.0377378836274,0.358884324641,6.58296632767
1673423080392767829,0.0397303551435,0.358920925459,6.59637498856
1673423080394423821,0.0481659173965,0.358920925459,6.56942558289
1673423080396050947,0.0449763946235,0.358920925459,6.56942558289
1673423080397708787,0.0468696579337,0.358920925459,6.56942558289
1673423080399418179,0.0405876524746,0.358920925459,6.56942558289
1673423080401087710,0.032808188349,0.358920925459,6.57670545578
1673423080402758715,0.0308097954839,0.358920925459,6.55990457535
1673423080404439293,0.0320735052228,0.358920925459,6.56069564819
1673423080406085749,0.0330207273364,0.358920925459,6.54621744156
1673423080407766105,0.0315716937184,0.358920925459,6.53365802765
1673423080409407711,0.0369276404381,0.358920925459,6.52625703812
1673423080411043892,0.0412363559008,0.358920925459,6.52625703812
1673423080412648295,0.0342784300447,0.358920925459,6.52625703812
1673423080414359755,0.0387766100466,0.358920925459,6.52625703812
1673423080416105133,0.0399418696761,0.358920925459,6.53869485855
1673423080417783152,0.0353511273861,0.358920925459,6.54965925217
1673423080419458041,0.0291172079742,0.358920925459,6.55931615829
1673423080421105969,0.0296860449016,0.358920925459,6.5450220108
1673423080422746567,0.0434477627277,0.358920925459,6.55523300171
1673423080424458746,0.03866776824,0.358920925459,6.52650022507
1673423080426128008,0.0438364744186,0.358920925459,6.49410629272
1673423080427771507,0.04170871526,0.358920925459,6.49410629272
1673423080429428258,0.0415758192539,0.358920925459,6.49410629272
1673423080431129397,0.0433454960585,0.358920925459,6.49410629272
1673423080432789333,0.0404406189919,0.358920925459,6.48107051849
1673423080434458523,0.0463128685951,0.358920925459,6.49146604538
1673423080436117260,0.0411525219679,0.358920925459,6.4860253334
1673423080437765307,0.0394848585129,0.358988577693,6.51182699203
1673423080439447254,0.0370270721614,0.358988577693,6.51852607727
1673423080441109963,0.0468465536833,0.358988577693,6.51698541641
1673423080442763747,0.0582882203162,0.358988577693,6.52305841446
1673423080444403336,0.0595953762531,0.358988577693,6.52305841446
1673423080446044968,0.0616916902363,0.358988577693,6.52305841446
1673423080447689768,0.0589753240347,0.358988577693,6.52305841446
1673423080449348092,0.057782061398,0.358988577693,6.54339075089
1673423080451076618,0.0556295961142,0.358988577693,6.5312037468
1673423080452721377,0.0474615767598,0.358988577693,6.55445051193
1673423080454355457,0.04453862831,0.358988577693,6.54834222794
1673423080456017786,0.0376354157925,0.358988577693,6.56578159332
1673423080457645680,0.0401630587876,0.358988577693,6.54307460785
1673423080459318482,0.0422624722123,0.358988577693,6.55351781845
1673423080460975843,0.0420843213797,0.358988577693,6.55351781845
1673423080462579244,0.0333704948425,0.358988577693,6.55351781845
1673423080464291043,0.0374186523259,0.358988577693,6.55351781845
1673423080465982064,0.0283418782055,0.358988577693,6.56271314621
1673423080467610487,0.0440520197153,0.358988577693,6.57848930359
1673423080469233193,0.0422153994441,0.358988577693,6.57657241821
1673423080470870818,0.0491344928741,0.358988577693,6.59073162079
1673423080472519756,0.0454812012613,0.358988577693,6.59541845322
1673423080474213908,0.0409542694688,0.358988577693,6.61522340775
1673423080475902416,0.0449119880795,0.358988577693,6.60901784897
1673423080477555134,0.0383392646909,0.358988577693,6.60901784897
1673423080479243415,0.0414611622691,0.358988577693,6.60901784897
1673423080480935979,0.0369022339582,0.359058185996,6.60901784897
1673423080482580327,0.0449136197567,0.359058185996,6.58238983154
1673423080484219937,0.0429731756449,0.359058185996,6.56500911713
1673423080485885433,0.0497999787331,0.359058185996,6.5805182457
1673423080487604935,0.0471727885306,0.359058185996,6.54819965363
1673423080489267405,0.0477047525346,0.359058185996,6.55044412613
1673423080490991397,0.0385608151555,0.359058185996,6.52593660355
1673423080492677359,0.0298580769449,0.359058185996,6.52593660355
1673423080494313277,0.028819154948,0.359058185996,6.52593660355
1673423080496016389,0.0313288792968,0.359058185996,6.52593660355
1673423080497679864,0.039795473218,0.359058185996,6.52346134186
1673423080499346070,0.0412108898163,0.359058185996,6.52129840851
1673423080501011840,0.0410603657365,0.359058185996,6.50463724136
1673423080502700819,0.0313925072551,0.359058185996,6.50483798981
1673423080504510728,0.034991748631,0.359058185996,6.49037790298
1673423080506271526,0.0448755100369,0.359058185996,6.51336479187
1673423080507932663,0.0562169216573,0.359058185996,6.53479480743
1673423080509605220,0.0495335608721,0.359058185996,6.53479480743
1673423080511328528,0.0473556295037,0.359058185996,6.53479480743
1673423080513024101,0.0392729565501,0.359058185996,6.53479480743
1673423080514683368,0.0427384078503,0.359058185996,6.56139278412
1673423080516355827,0.0406545549631,0.359058185996,6.53928852081
1673423080518053233,0.0416580252349,0.359058185996,6.53148031235
1673423080519779857,0.0351447984576,0.359058185996,6.52830314636
1673423080521461680,0.0413862243295,0.359058185996,6.54803848267
1673423080523138409,0.0480654351413,0.359058185996,6.54275274277
1673423080524827949,0.0552528947592,0.359121582618,6.52319335938
1673423080526474706,0.0563880428672,0.359121582618,6.52319335938
1673423080528157824,0.050965860486,0.359121582618,6.52319335938
1673423080529872023,0.0428758151829,0.359121582618,6.52319335938
1673423080531539984,0.0357867926359,0.359121582618,6.53599262238
1673423080533253179,0.0394480675459,0.359121582618,6.57249689102
1673423080534915886,0.0520398765802,0.359121582618,6.57940483093
1673423080536617864,0.0608377978206,0.359121582618,6.59323167801
1673423080539282541,0.0627492442727,0.359121582618,6.57438802719
1673423080543880767,0.0607928149402,0.359121582618,6.59275341034
1673423080548232014,0.0490102544427,0.359121582618,6.59275341034
1673423080552711871,0.0467030778527,0.359121582618,6.58903598785
1673423080556508950,0.0478046759963,0.359121582618,6.54699707031
1673423080559995854,0.0413012877107,0.359121582618,6.54487371445
1673423080563420076,0.0412013605237,0.359121582618,6.54487371445
1673423080566364233,0.0454076044261,0.359121582618,6.55080223083
1673423080569253725,0.0417891293764,0.359198198241,6.54778242111
1673423080571986812,0.0339840911329,0.359198198241,6.54358863831
1673423080575412826,0.0437262058258,0.359198198241,6.548869133
1673423080579798217,0.0475263148546,0.359198198241,6.548869133
1673423080584082257,0.0503708422184,0.359198198241,6.5444188118
1673423080587819061,0.0586292147636,0.359198198241,6.55561828613
1673423080591545798,0.0429815091193,0.359198198241,6.55745363235
1673423080595010684,0.0430692434311,0.359198198241,6.55745363235
1673423080597977007,0.0428890734911,0.359198198241,6.56617641449
1673423080600955994,0.0278992820531,0.359198198241,6.57385587692
1673423080603909269,0.0311123430729,0.359198198241,6.57806539536
1673423080606445266,0.0482341274619,0.359198198241,6.5888004303
1673423080608933488,0.0402931645513,0.359198198241,6.5888004303
1673423080611391220,0.0344635434449,0.359198198241,6.5888004303
1673423080613869937,0.0444070473313,0.359233715795,6.56290769577
1673423080616129617,0.0543030723929,0.359270926807,6.55892562866
1673423080618271122,0.0553933829069,0.359270926807,6.56636190414
1673423080620329128,0.049730937928,0.359270926807,6.58171367645
1673423080622393303,0.0413547828794,0.359270926807,6.57903766632
1673423080624587853,0.0443327128887,0.359270926807,6.57903766632
1673423080626584238,0.0511088743806,0.359270926807,6.57903766632
1673423080628550101,0.0533892586827,0.359270926807,6.59290790558
1673423080630456493,0.0456887409091,0.359270926807,6.5818104744
