rosbagTimestamp,desired_hall,fz,real_hall
1663579724885691188,4.5,-0.0,-4.37234334469
1663579724887689023,4.5,-0.0,-4.37234334469
1663579724889717973,4.5,-0.0,-4.37196390152
1663579724891702666,4.5,-0.0,-4.37149040222
1663579724893713754,4.5,-0.0,-4.37039260387
1663579724895767741,4.5,-0.0,-4.37175087452
1663579724897726946,4.5,-0.0,-4.37198643208
1663579724899706991,4.5,-0.0,-4.37219278336
1663579724901709964,4.5,-0.0,-4.37219278336
1663579724903820807,4.5,-0.0,-4.37219278336
1663579724905765553,4.5,-0.0,-4.37193397999
1663579724907732405,4.5,-0.0,-4.37214676857
1663579724909755441,4.5,-0.0,-4.37369720459
1663579724911815093,4.5,-0.0,-4.37505201817
1663579724913814266,4.5,-0.0,-4.37659172535
1663579724915817736,4.5,-0.0,-4.37622265339
1663579724917721004,4.5,-0.0,-4.37622265339
1663579724919718620,4.5,-0.0,-4.37622265339
1663579724921734135,4.5,-0.0,-4.377259655
1663579724923757949,4.5,-0.0,-4.37748710632
1663579724925724307,4.5,-0.0,-4.37981144905
1663579724927750092,4.5,-0.0,-4.38039772034
1663579724929721419,4.5,-0.0,-4.3809105587
1663579724931702587,4.5,-0.0,-4.38115875244
1663579724933713625,4.5,-0.0,-4.38115875244
1663579724935692148,4.5,-0.0,-4.38115875244
1663579724937723341,4.5,-0.0,-4.38225321293
1663579724939732457,4.5,-0.0,-4.3832101059
1663579724941721826,4.5,-0.0,-4.38410262585
1663579724943716303,4.5,-0.0,-4.38415150166
1663579724945715567,4.5,-0.0,-4.384194417
1663579724947717596,4.5,-0.0,-4.38553111076
1663579724949720964,4.5,-0.0,-4.38553111076
1663579724951726383,4.5,-0.0,-4.38553111076
1663579724953719319,4.5,-0.0,-4.38607649326
1663579724955714566,4.5,-0.0,-4.38520376205
1663579724957734266,4.5,-0.0,-4.38511507034
1663579724959737324,4.5,-0.0,-4.3863194418
1663579724961709564,4.5,-0.0,-4.38676599979
1663579724963723115,4.5,-0.0,-4.38749830246
1663579724965729069,4.5,-0.0,-4.38749830246
1663579724967712486,4.5,-0.0,-4.38749830246
1663579724969714305,4.5,-0.0,-4.38749830246
1663579724971778070,4.5,-0.0,-4.38746897697
1663579724973779785,4.5,-0.0,-4.38777153015
1663579724975780258,4.5,-0.0,-4.38803617477
1663579724977772926,4.5,-0.0,-4.38894097328
1663579724979741327,4.5,-0.0,-4.38790027618
1663579724981720823,4.5,-0.0,-4.38747505665
1663579724983825089,4.5,-0.0,-4.38747505665
1663579724985810492,4.5,-0.0,-4.38747505665
1663579724987773532,4.5,-0.0,-4.3893031311
1663579724989745522,4.5,-0.0,-4.39070097923
1663579724991725702,4.5,-0.0,-4.3905991745
1663579724993712175,4.5,-0.0,-4.39110438347
1663579724995733221,4.5,-0.0,-4.3922956419
1663579724997725702,4.5,-0.0,-4.3922956419
1663579724999877909,4.5,-0.0,-4.3922956419
1663579725001735323,4.5,-0.0,-4.3922956419
1663579725003738081,4.5,-0.0,-4.39483360767
1663579725005729771,4.5,-0.0,-4.39555601597
1663579725007844890,4.5,-0.0,-4.39674012184
1663579725009740433,4.5,-0.0,-4.39889828682
1663579725011712454,4.5,-0.0,-4.399778409
1663579725013754474,4.5,-0.0,-4.399778409
1663579725015718327,4.5,-0.0,-4.399778409
1663579725017724548,4.5,-0.0,-4.399778409
1663579725019721518,4.5,-0.0,-4.39921395302
1663579725021727402,4.5,-0.0,-4.39953891754
1663579725023708854,4.5,-0.0,-4.40167145252
1663579725025757625,4.5,-0.0,-4.40391592503
1663579725027745515,4.5,-0.0,-4.40416674137
1663579725029716938,4.5,-0.0,-4.40372173309
1663579725031718178,4.5,-0.0,-4.40372173309
1663579725033733696,4.5,-0.0,-4.40372173309
1663579725035756974,4.5,-0.0,-4.40399698734
1663579725037724213,4.5,-0.0,-4.4042376709
1663579725039824925,4.5,-0.0,-4.40645818233
1663579725041719785,4.5,-0.0,-4.4057275486
1663579725043760930,4.5,-0.0,-4.40575186729
1663579725045717637,4.5,-0.0,-4.40769807816
1663579725047707956,4.5,-0.0,-4.40769807816
1663579725049695595,4.5,-0.0,-4.40769807816
1663579725051708910,4.5,-0.0,-4.40813867569
1663579725053706436,4.5,-0.0,-4.40786187172
1663579725055712873,4.5,-0.0,-4.40761951923
1663579725057703008,4.5,-0.0,-4.40807001114
1663579725059710315,4.5,-0.0,-4.40947048187
1663579725061749955,4.5,-0.0,-4.41035048485
1663579725063732347,4.5,-0.0,-4.40979771137
1663579725065813532,4.5,-0.0,-4.40979771137
1663579725067720023,4.5,-0.0,-4.40979771137
1663579725069753232,4.5,-0.0,-4.40889029026
1663579725071737075,4.5,-0.0,-4.40984324932
1663579725073713240,4.5,-0.0,-4.41001526833
1663579725075701676,4.5,-0.0,-4.41029743671
1663579725077689691,4.5,-0.0,-4.40975133896
1663579725079710340,4.5,-0.0,-4.40993480206
1663579725081692565,4.5,-0.0,-4.40993480206
1663579725083711026,4.5,-0.0,-4.40993480206
1663579725085710122,4.5,-0.0,-4.41075639248
1663579725087702395,4.5,-0.0,-4.41210309982
1663579725089677141,4.5,-0.0,-4.41067139626
1663579725091684206,4.5,-0.0,-4.40964262009
1663579725093675913,4.5,-0.0,-4.41116182327
1663579725095685390,4.5,-0.0,-4.41116885662
1663579725097679275,4.5,-0.0,-4.41116885662
1663579725099686838,4.5,-0.0,-4.41116885662
1663579725101685410,4.5,-0.0,-4.41249565601
1663579725103688078,4.5,-0.0,-4.41343371391
1663579725105684192,4.5,-0.0,-4.41546849728
1663579725107684805,4.5,-0.0,-4.41691212177
1663579725109686630,4.5,-0.0,-4.41804592133
1663579725111688932,4.5,-0.0,-4.41804592133
1663579725113704083,4.5,-0.0,-4.41804592133
1663579725115699918,4.5,-0.0,-4.41804592133
1663579725117700892,4.5,-0.0,-4.41850869179
1663579725119691100,4.5,-0.0,-4.41956953526
1663579725121710750,4.5,-0.0,-4.42196266174
1663579725123706055,4.5,-0.0,-4.4225895834
1663579725125747474,4.5,-0.0,-4.42313794613
1663579725127721250,4.5,-0.0,-4.42403690338
1663579725129708185,4.5,-0.0,-4.42403690338
1663579725131739486,4.5,-0.0,-4.42403690338
1663579725133753841,4.5,-0.0,-4.42505673885
1663579725135730153,4.5,-0.0,-4.42660073757
1663579725137746512,4.5,-0.0,-4.42729858875
1663579725139751175,4.5,-0.0,-4.42656926632
1663579725141722180,4.5,-0.0,-4.42727128983
1663579725143828514,4.5,-0.0,-4.42788486004
1663579725145762298,4.5,-0.0,-4.42777029991
1663579725147739762,4.5,-0.0,-4.42777029991
1663579725149762460,4.5,-0.0,-4.42767016411
1663579725151740890,4.5,-0.0,-4.42758254528
1663579725153739549,4.5,-0.0,-4.4275057745
1663579725155749498,4.5,-0.0,-4.42860118866
1663579725157748436,4.5,-0.0,-4.42904810429
1663579725159730956,4.5,-0.0,-4.42943899155
1663579725161702677,4.5,-0.0,-4.42913059711
1663579725163752602,4.5,-0.0,-4.42913059711
1663579725165724728,4.5,-0.0,-4.42913059711
1663579725167720755,4.5,-0.0,-4.42992536545
1663579725169772974,4.5,-0.0,-4.43020646095
1663579725171719472,4.5,-0.0,-4.43123583317
1663579725173728764,4.5,-0.0,-4.43070320606
1663579725175710208,4.5,-0.0,-4.4304790926
1663579725177698305,4.5,-0.0,-4.4304790926
1663579725179710619,4.5,-0.0,-4.4304790926
1663579725181722281,4.5,-0.0,-4.4304790926
1663579725183719526,4.5,-0.0,-4.43087594032
1663579725185744891,4.5,-0.0,-4.42988006592
1663579725187721170,4.5,-0.0,-4.43016676426
1663579725189714644,4.5,-0.0,-4.4306369257
1663579725191702169,4.5,-0.0,-4.43147830486
1663579725193702554,4.5,-0.0,-4.43147830486
1663579725195711743,4.5,-0.0,-4.43147830486
1663579725197729673,4.5,-0.0,-4.43147830486
1663579725199719044,4.5,-0.0,-4.43156497002
1663579725201717506,4.5,-0.0,-4.4317071867
1663579725203722913,4.5,-0.0,-4.43416683197
1663579725205723844,4.5,-0.0,-4.43456534863
1663579725207723592,4.5,-0.0,-4.43426649094
1663579725209723160,4.5,-0.0,-4.43400494576
1663579725211714857,4.5,-0.0,-4.43400494576
1663579725213714908,4.5,-0.0,-4.43400494576
1663579725215715123,4.5,-0.0,-4.4337758255
1663579725217733693,4.5,-0.0,-4.43422357559
1663579725219734198,4.5,-0.0,-4.43495742798
1663579725221725265,4.5,-0.0,-4.43309001446
1663579725223725763,4.5,-0.0,-4.43362347603
1663579725225720383,4.5,-0.0,-4.43473784447
1663579725227722871,4.5,-0.0,-4.43473784447
1663579725229724515,4.5,-0.0,-4.43473784447
1663579725231711541,3.0,-0.0,-4.43571202278
1663579725233705889,3.0,-0.0,-4.43591694355
1663579725235718156,3.0,-0.0,-4.43625335217
1663579725237754072,3.0,-0.0,-4.43703703403
1663579725239738451,3.0,-0.0,-4.43772236824
1663579725241822631,3.0,-0.0,-4.43941025257
1663579725243766903,3.0,-0.0,-4.43941025257
1663579725245765862,3.0,-0.0,-4.43941025257
1663579725247770059,3.0,-0.0,-4.43915323734
1663579725249761827,3.0,-0.0,-4.4389281702
1663579725251753328,3.0,-0.0,-4.43873111725
1663579725253750571,3.0,-0.0,-4.44026224136
1663579725255758470,3.0,-0.0,-4.44054309845
1663579725257758641,3.0,-0.0,-4.43979589462
1663579725259747420,3.0,-0.0,-4.43979589462
1663579725261724254,3.0,-0.0,-4.43979589462
1663579725263705138,3.0,-0.0,-4.43979589462
1663579725265741834,3.0,-0.0,-4.4416397047
1663579725267741468,3.0,-0.0,-4.44239179611
1663579725269723934,3.0,-0.0,-4.4417757225
1663579725271728689,3.0,-0.0,-4.44186727524
1663579725273709875,3.0,-0.0,-4.44130377293
1663579725275710878,3.0,-0.0,-4.442097826
1663579725277711043,3.0,-0.0,-4.442097826
1663579725279746454,3.0,-0.0,-4.442097826
1663579725281746857,3.0,-0.0,-4.44275693417
1663579725283746155,3.0,-0.0,-4.44272593975
1663579725285719218,3.0,-0.0,-4.44269864082
1663579725287721466,3.0,-0.0,-4.44385926247
1663579725289703793,3.0,-0.0,-4.43426839828
1663579725291729374,3.0,-0.0,-4.43426839828
1663579725293723982,3.0,-0.0,-4.43426839828
1663579725295830291,3.0,-0.0,-4.43426839828
1663579725297721730,3.0,-0.0,-4.42750911236
1663579725299717902,3.0,-0.0,-4.40684024811
1663579725301700501,3.0,-0.0,-4.37410275459
1663579725303726571,3.0,-0.0,-4.35342781067
1663579725305717880,3.0,-0.0,-4.31258527756
1663579725307748856,3.0,-0.0,-4.31258527756
1663579725309816492,3.0,-0.0,-4.31258527756
1663579725311721782,3.0,-0.0,-4.31258527756
1663579725313718024,3.0,-0.0,-4.29159991264
1663579725315738489,3.0,-0.0,-4.25511412144
1663579725317731987,3.0,-0.0,-4.23835842133
1663579725319743708,3.0,-0.0,-4.20915596008
1663579725321702393,3.0,-0.0,-4.20084433079
1663579725323686170,3.0,-0.0,-4.19353084087
1663579725325709286,3.0,-0.0,-4.19353084087
1663579725327698786,3.0,-0.0,-4.19353084087
1663579725329688748,3.0,-0.0,-4.18631355286
1663579725331698840,3.0,-0.0,-4.17996816158
1663579725333711452,3.0,-0.0,-4.17597774982
1663579725335753412,3.0,-0.0,-4.16562060833
1663579725337731731,3.0,-0.0,-4.1593938303
1663579725339730328,3.0,-0.0,-4.14679615021
1663579725341720227,3.0,-0.0,-4.14679615021
1663579725343722553,3.0,-0.0,-4.14679615021
1663579725345775008,3.0,-0.0,-4.14679615021
1663579725347743749,3.0,-0.0,-4.12696687698
1663579725349718196,3.0,-0.0,-4.11312083721
1663579725351829291,3.0,-0.0,-4.07989625454
1663579725353842816,3.0,-0.0,-4.05967061043
1663579725355749352,3.0,-0.0,-4.01986376762
1663579725357720834,3.0,-0.0,-4.01986376762
1663579725359722594,3.0,-0.0,-4.01986376762
1663579725361711724,3.0,-0.0,-4.01986376762
1663579725363727271,3.0,-0.0,-3.98036901474
1663579725365712968,3.0,-0.0,-3.96085791111
1663579725367722184,3.0,-0.0,-3.9417461586
1663579725369711880,3.0,-0.0,-3.9081387949
1663579725371726845,3.0,-0.0,-3.89421967983
1663579725373723810,3.0,-0.0,-3.8800315094
1663579725375721726,3.0,-0.0,-3.8800315094
1663579725377692786,3.0,-0.0,-3.8800315094
1663579725379697513,3.0,-0.0,-3.86655442238
1663579725381694233,3.0,-0.0,-3.84714464664
1663579725383700039,3.0,-0.0,-3.84150878906
1663579725385727211,3.0,-0.0,-3.82482187271
1663579725387706804,3.0,-0.0,-3.81696967602
1663579725389681293,3.0,-0.0,-3.80907277584
1663579725391672096,3.0,-0.0,-3.80907277584
1663579725393731889,3.0,-0.0,-3.80907277584
1663579725395754585,3.0,-0.0,-3.80113260269
1663579725397701774,3.0,-0.0,-3.78499810219
1663579725399701286,3.0,-0.0,-3.7669389677
1663579725401698163,3.0,-0.0,-3.75800840378
1663579725403687688,3.0,-0.0,-3.73924915314
1663579725405679581,3.0,-0.0,-3.73924915314
1663579725407677874,3.0,-0.0,-3.73924915314
1663579725409680094,3.0,-0.0,-3.73924915314
1663579725411682828,3.0,-0.0,-3.72847775936
1663579725413732507,3.0,-0.0,-3.71900169373
1663579725415719769,3.0,-0.0,-3.70136777878
1663579725417729295,3.0,-0.0,-3.69305722237
1663579725419698582,3.0,-0.0,-3.67532603264
1663579725421669331,3.0,-0.0,-3.66696159363
1663579725423669096,3.0,-0.0,-3.66696159363
1663579725425686387,3.0,-0.0,-3.66696159363
1663579725427679287,3.0,-0.0,-3.65853087425
1663579725429695798,3.0,-0.0,-3.65329472542
1663579725431751770,3.0,-0.0,-3.64761380672
1663579725433745484,3.0,-0.0,-3.63716368198
1663579725435753544,3.0,-0.0,-3.63236884594
1663579725437721305,3.0,-0.0,-3.62640230179
1663579725439722765,3.0,-0.0,-3.62640230179
1663579725441698502,3.0,-0.0,-3.62640230179
1663579725443711634,3.0,-0.0,-3.62640230179
1663579725445722926,3.0,-0.0,-3.61671666622
1663579725447713005,3.0,-0.0,-3.61223105907
1663579725449708182,3.0,-0.0,-3.60940770626
1663579725451741860,3.0,-0.0,-3.60156707287
1663579725453722070,3.0,-0.0,-3.59671990395
1663579725455709407,3.0,-0.0,-3.59134976387
1663579725457731712,3.0,-0.0,-3.59134976387
1663579725459790690,3.0,-0.0,-3.59134976387
1663579725461738061,3.0,-0.0,-3.58053891182
1663579725463731485,3.0,-0.0,-3.57716028214
1663579725465732521,3.0,-0.0,-3.56835214615
1663579725467721150,3.0,-0.0,-3.55945102692
1663579725469722363,3.0,-0.0,-3.55641262054
1663579725471718877,3.0,-0.0,-3.55641262054
1663579725473705262,3.0,-0.0,-3.55641262054
1663579725475718447,3.0,-0.0,-3.55641262054
1663579725477736892,3.0,-0.0,-3.55027572632
1663579725479776238,3.0,-0.0,-3.54608623505
1663579725481759404,3.0,-0.0,-3.53919426918
1663579725483757787,3.0,-0.0,-3.53752343178
1663579725485771250,3.0,-0.0,-3.53261940002
1663579725487749912,3.0,-0.0,-3.53261940002
1663579725489738017,3.0,-0.0,-3.53261940002
1663579725491750007,3.0,-0.0,-3.53261940002
1663579725493741120,3.0,-0.0,-3.5294596386
1663579725495723703,3.0,-0.0,-3.52542225838
1663579725497688581,3.0,-0.0,-3.5243112278
1663579725499687346,3.0,-0.0,-3.52031485558
1663579725501708931,3.0,-0.0,-3.51752011299
1663579725503698035,3.0,-0.0,-3.5150717926
1663579725505701644,3.0,-0.0,-3.5150717926
1663579725507753933,3.0,-0.0,-3.5150717926
1663579725509746066,3.0,-0.0,-3.51292697906
1663579725511751780,3.0,-0.0,-3.50988380432
1663579725513758882,3.0,-0.0,-3.50488154411
1663579725515763518,3.0,-0.0,-3.50166599274
1663579725517739131,3.0,-0.0,-3.49884836197
1663579725519748120,3.0,-0.0,-3.49524466515
1663579725521715081,3.0,-0.0,-3.49524466515
1663579725523724129,3.0,-0.0,-3.49524466515
1663579725525729594,3.0,-0.0,-3.49204866409
1663579725527687407,3.0,-0.0,-3.49042479515
1663579725529674316,3.0,-0.0,-3.48672668457
1663579725531673574,3.0,-0.0,-3.48458592415
1663579725533675964,3.0,-0.0,-3.48092143059
1663579725535670859,3.0,-0.0,-3.47950188637
1663579725537671262,3.0,-0.0,-3.47950188637
1663579725539671377,3.0,-0.0,-3.47950188637
1663579725541680802,3.0,-0.0,-3.47950188637
1663579725543674901,3.0,-0.0,-3.47717134476
1663579725545687032,3.0,-0.0,-3.47538511276
1663579725547732103,3.0,-0.0,-3.47347013474
1663579725549724751,3.0,-0.0,-3.46928541183
1663579725551711594,3.0,-0.0,-3.46812932014
1663579725553704119,3.0,-0.0,-3.46812932014
1663579725555710069,3.0,-0.0,-3.46812932014
1663579725557727145,3.0,-0.0,-3.46812932014
1663579725559732356,3.0,-0.0,-3.46399943352
1663579725561748335,3.0,-0.0,-3.46231071472
1663579725563731599,3.0,-0.0,-3.46072976112
1663579725565751346,3.0,-0.0,-3.46064059258
1663579725567762463,3.0,-0.0,-3.45936982155
1663579725569825592,3.0,-0.0,-3.45586769104
1663579725571813127,3.0,-0.0,-3.45586769104
1663579725573736870,3.0,-0.0,-3.45586769104
1663579725575718426,3.0,-0.0,-3.45399562836
1663579725577776367,3.0,-0.0,-3.45092050552
1663579725579729093,3.0,-0.0,-3.44631306648
1663579725581730905,3.0,-0.0,-3.44277851105
1663579725583708429,3.0,-0.0,-3.44253675461
1663579725585827212,3.0,-0.0,-3.44253675461
1663579725587752034,3.0,-0.0,-3.44253675461
1663579725589744258,3.0,-0.0,-3.44253675461
1663579725591714889,3.0,-0.0,-3.44112197876
1663579725593725616,3.0,-0.0,-3.43759362221
1663579725595707768,3.0,-0.0,-3.43558828354
1663579725597708542,3.0,-0.0,-3.43350235939
1663579725599726874,3.0,-0.0,-3.42827455521
1663579725601790175,3.0,-0.0,-3.42827455521
1663579725603703125,3.0,-0.0,-3.42827455521
1663579725605723755,3.0,-0.0,-3.42827455521
1663579725607714292,3.0,-0.0,-3.42742864609
1663579725609706930,3.0,-0.0,-3.42547623634
1663579725611703163,3.0,-0.0,-3.42454425812
1663579725613714019,3.0,-0.0,-3.42049185753
1663579725615706148,3.0,-0.0,-3.41818611145
1663579725617717292,3.0,-0.0,-3.41860024452
1663579725619711948,3.0,-0.0,-3.41860024452
1663579725621716905,3.0,-0.0,-3.41860024452
1663579725623728772,3.0,-0.0,-3.41774646759
1663579725625684391,3.0,-0.0,-3.41699902534
1663579725627670420,3.0,-0.0,-3.4139084053
1663579725629747737,3.0,-0.0,-3.41127030373
1663579725631724932,3.0,-0.0,-3.41133133888
1663579725633722626,3.0,-0.0,-3.40914241791
1663579725635717744,3.0,-0.0,-3.40914241791
1663579725637737109,3.0,-0.0,-3.40914241791
1663579725639721082,3.0,-0.0,-3.40824810982
1663579725641754568,3.0,-0.0,-3.40624229431
1663579725643728668,3.0,-0.0,-3.4052437973
1663579725645754228,3.0,-0.0,-3.40361134529
1663579725647738645,3.0,-0.0,-3.40095655441
1663579725649746721,3.0,-0.0,-3.40012280464
1663579725651728218,3.0,-0.0,-3.40012280464
1663579725653729016,3.0,-0.0,-3.40012280464
1663579725655725573,3.0,-0.0,-3.40012280464
1663579725657730984,3.0,-0.0,-3.39825741768
1663579725659730998,3.0,-0.0,-3.39452378273
1663579725661709765,3.0,-0.0,-3.39299742699
1663579725663707408,3.0,-0.0,-3.39279930115
1663579725665704862,3.0,-0.0,-3.39148752213
1663579725667730696,3.0,-0.0,-3.39148752213
1663579725669717233,3.0,-0.0,-3.39148752213
1663579725671725373,3.0,-0.0,-3.39148752213
1663579725673716551,3.0,-0.0,-3.3870214653
1663579725675728085,3.0,-0.0,-3.3851954174
1663579725677740025,3.0,-0.0,-3.38574807167
1663579725679744979,3.0,-0.0,-3.38261930466
1663579725681738522,3.0,-0.0,-3.38134018898
1663579725683734182,3.0,-0.0,-3.38134018898
1663579725685744973,3.0,-0.0,-3.38134018898
1663579725687740601,3.0,-0.0,-3.38134018898
1663579725689730645,3.0,-0.0,-3.38022081375
1663579725691698101,3.0,-0.0,-3.37946645737
1663579725693695138,3.0,-0.0,-3.37548033714
1663579725695699499,3.0,-0.0,-3.37385074615
1663579725697689420,3.0,-0.0,-3.3736652565
1663579725699696115,3.0,-0.0,-3.37350313187
1663579725701705562,3.0,-0.0,-3.37350313187
1663579725703706532,3.0,-0.0,-3.37350313187
1663579725705708766,3.0,-0.0,-3.37211958885
1663579725707705528,3.0,-0.0,-3.37090818405
1663579725709719964,3.0,-0.0,-3.36783043861
1663579725711725166,3.0,-0.0,-3.36715356827
1663579725713763200,3.0,-0.0,-3.36822144508
1663579725715764460,3.0,-0.0,-3.36749569893
1663579725717760299,3.0,-0.0,-3.36749569893
1663579725719760801,3.0,-0.0,-3.36749569893
1663579725721755497,3.0,-0.0,-3.3656152916
1663579725723759837,3.0,-0.0,-3.36396853447
1663579725725763193,3.0,-0.0,-3.3625265789
1663579725727762245,3.0,-0.0,-3.36015884399
1663579725729730716,3.0,-0.0,-3.35794155121
1663579725731692189,3.0,-0.0,-3.35429899216
1663579725733701060,3.0,-0.0,-3.35429899216
1663579725735685807,3.0,-0.0,-3.35429899216
1663579725737689116,3.0,-0.0,-3.35429899216
1663579725739703694,3.0,-0.0,-3.35620252609
1663579725741712402,3.0,-0.0,-3.354476614
1663579725743704884,3.0,-0.0,-3.35289542198
1663579725745715451,3.0,-0.0,-3.35283414841
1663579725747701544,3.0,-0.0,-3.35022632599
1663579725749705632,3.0,-0.0,-3.35022632599
1663579725751710505,3.0,-0.0,-3.35022632599
1663579725753757990,3.0,-0.0,-3.35022632599
1663579725755757350,3.0,-0.0,-3.34461514473
1663579725757731025,3.0,-0.0,-3.34307496071
1663579725759731429,3.0,-0.0,-3.34172646523
1663579725761714672,3.0,-0.0,-3.34187476158
1663579725763724030,3.0,-0.0,-3.33941571236
1663579725765727772,3.0,-0.0,-3.3385230732
1663579725767721192,3.0,-0.0,-3.3385230732
1663579725769734149,3.0,-0.0,-3.3385230732
1663579725771724212,3.0,-0.0,-3.33774177551
1663579725773736963,3.0,-0.0,-3.33756367683
1663579725775732362,3.0,-0.0,-3.3356396389
1663579725777710457,3.0,-0.0,-3.33395497322
1663579725779710371,3.0,-0.0,-3.33482257843
1663579725781675507,3.0,-0.0,-3.33450333595
1663579725783671404,3.0,-0.0,-3.33450333595
1663579725785705833,3.0,-0.0,-3.33450333595
1663579725787683178,3.0,-0.0,-3.33422343254
1663579725789703366,3.0,-0.0,-3.32696239471
1663579725791706817,3.0,-0.0,-3.32582990646
1663579725793691752,3.0,-0.0,-3.32536737442
1663579725795677805,3.0,-0.0,-3.32460824966
1663579725797675759,3.0,-0.0,-3.32460824966
1663579725799665976,3.0,-0.0,-3.32460824966
1663579725801692467,3.0,-0.0,-3.32460824966
1663579725803692287,3.0,-0.0,-3.32302872658
1663579725805689004,3.0,-0.0,-3.32291595459
1663579725807683222,3.0,-0.0,-3.32384221077
1663579725809691022,3.0,-0.0,-3.32105867386
1663579725811683686,3.0,-0.0,-3.31992165565
1663579725813699014,3.0,-0.0,-3.32019702911
1663579725815688880,3.0,-0.0,-3.32019702911
1663579725817687350,3.0,-0.0,-3.32043854713
1663579725819704727,3.0,-0.0,-3.31937829971
1663579725821715572,3.0,-0.0,-3.31937829971
1663579725823706816,3.0,-0.0,-3.31763760567
1663579725825712102,3.0,-0.0,-3.31692664146
1663579725827708886,3.0,-0.0,-3.31703297615
1663579725829688547,3.0,-0.0,-3.31703297615
1663579725831682613,3.0,-0.0,-3.31703297615
1663579725833684876,3.0,-0.0,-3.31703297615
1663579725835683486,3.0,-0.0,-3.31456701279
1663579725837687104,3.0,-0.0,-3.3129643631
1663579725839670838,3.0,-0.0,-3.31272475243
1663579725841671888,3.0,-0.0,-3.31262676239
1663579725843677563,3.0,-0.0,-3.31254140854
1663579725845677848,3.0,-0.0,-3.31119076729
1663579725847677686,3.0,-0.0,-3.31119076729
1663579725849664298,3.0,-0.0,-3.31119076729
1663579725851667132,3.0,-0.0,-3.31000821114
1663579725853684672,3.0,-0.0,-3.30678836823
1663579725855675817,3.0,-0.0,-3.30487505913
1663579725857670299,3.0,-0.0,-3.30653349876
1663579725859664123,3.0,-0.0,-3.30593149185
1663579725861670366,3.0,-0.0,-3.30540458679
1663579725863683791,3.0,-0.0,-3.30540458679
1663579725865669569,3.0,-0.0,-3.30540458679
1663579725867669711,3.0,-0.0,-3.30238239288
1663579725869668347,3.0,-0.0,-3.3010172081
1663579725871664313,3.0,-0.0,-3.30118028641
1663579725873665921,3.0,-0.0,-3.2986816597
1663579725875664080,3.0,-0.0,-3.2945765686
1663579725877667557,3.0,-0.0,-3.29289834023
1663579725879662372,3.0,-0.0,-3.29289834023
1663579725881675944,3.0,-0.0,-3.29289834023
1663579725883670809,3.0,-0.0,-3.29271595001
1663579725885665500,3.0,-0.0,-3.29255620956
1663579725887661583,3.0,-0.0,-3.29112903595
1663579725889672726,3.0,-0.0,-3.28878633499
1663579725891692490,3.0,-0.0,-3.28782860756
1663579725893674944,3.0,-0.0,-3.28867499352
1663579725895755088,3.0,-0.0,-3.28867499352
1663579725897766894,3.0,-0.0,-3.28867499352
1663579725899795047,3.0,-0.0,-3.28902070045
1663579725901711150,3.0,-0.0,-3.28717057228
1663579725903759785,3.0,-0.0,-3.28641454697
1663579725905789142,3.0,-0.0,-3.28646437645
1663579725907768079,3.0,-0.0,-3.28408233643
1663579725909710875,3.0,-0.0,-3.28408233643
1663579725911767119,3.0,-0.0,-3.28408233643
1663579725913769752,3.0,-0.0,-3.28408233643
1663579725915769919,3.0,-0.0,-3.28371183395
1663579725917704108,3.0,-0.0,-3.2833878231
1663579725919721385,3.0,-0.0,-3.282855196
1663579725921705481,3.0,-0.0,-3.28134529114
1663579725923701451,3.0,-0.0,-3.27757112503
1663579725925702428,3.0,-0.0,-3.27671901703
1663579725927701223,3.0,-0.0,-3.27671901703
1663579725929678415,3.0,-0.0,-3.27671901703
1663579725931678970,3.0,-0.0,-3.27671901703
1663579725933679973,3.0,-0.0,-3.27775017738
1663579725935680251,3.0,-0.0,-3.27817098618
1663579725937677042,3.0,-0.0,-3.27513687134
1663579725939666463,3.0,-0.0,-3.27458850861
1663579725941670024,3.0,-0.0,-3.27352683067
1663579725943665412,3.0,-0.0,-3.27352683067
1663579725945663337,3.0,-0.0,-3.27352683067
1663579725947664965,3.0,-0.0,-3.27352683067
1663579725949663461,3.0,-0.0,-3.27044145584
1663579725951675283,3.0,-0.0,-3.26918045998
1663579725953674177,3.0,-0.0,-3.26954738617
1663579725955671737,3.0,-0.0,-3.26852910042
1663579725957666445,3.0,-0.0,-3.26750628471
1663579725959662553,3.0,-0.0,-3.26750628471
1663579725961667881,3.0,-0.0,-3.26750628471
1663579725963668759,3.0,-0.0,-3.26750628471
1663579725965668620,3.0,-0.0,-3.26661102295
1663579725967668550,3.0,-0.0,-3.26383821487
1663579725969663922,3.0,-0.0,-3.26171414375
1663579725971671313,3.0,-0.0,-3.26023690224
1663579725973676581,3.0,-0.0,-3.26025979042
1663579725975671769,3.0,-0.0,-3.26025979042
1663579725977663319,3.0,-0.0,-3.26025979042
1663579725979666984,3.0,-0.0,-3.26025979042
1663579725981666519,3.0,-0.0,-3.26026908875
1663579725983661828,3.0,-0.0,-3.2589787674
1663579725985672618,3.0,-0.0,-3.25784222603
1663579725987670764,3.0,-0.0,-3.25842635155
1663579725989668502,3.0,-0.0,-3.25756732941
1663579725991658819,3.0,-0.0,-3.25756732941
1663579725993746135,3.0,-0.0,-3.25756732941
1663579725995663963,3.0,-0.0,-3.25756732941
1663579725997668448,3.0,-0.0,-3.2552997303
1663579725999688809,3.0,-0.0,-3.25462190628
1663579726001698450,3.0,-0.0,-3.25533644676
