rosbagTimestamp,desired_hall,fz,real_hall
1663502331519948702,1.5,-0.0,0.00693517684936
1663502331521942153,1.5,-0.0,0.00889974594116
1663502331523935512,1.5,-0.0,0.0131993865967
1663502331525931041,1.5,-0.0,0.0229893302917
1663502331527933143,1.5,-0.0,0.0229254341125
1663502331529928598,1.5,-0.0,0.0228992080688
1663502331531930382,1.5,-0.0,0.014273223877
1663502331533926681,1.5,-0.0,0.014273223877
1663502331535932142,1.5,-0.0,0.014273223877
1663502331537928179,1.5,-0.0,0.031351146698
1663502331539926978,1.5,-0.0,0.030269203186
1663502331541933903,1.5,-0.0,0.0284958457947
1663502331543929818,1.5,-0.0,0.0195899581909
1663502331545925342,1.5,-0.0,0.0199804878235
1663502331547930400,1.5,-0.0,0.0199804878235
1663502331549932743,1.5,-0.0,0.0199804878235
1663502331551932870,1.5,-0.0,0.0199804878235
1663502331553927385,1.5,-0.0,0.011732635498
1663502331555927236,1.5,-0.0,0.014300403595
1663502331557928488,1.5,-0.0,0.00876909255981
1663502331559928005,1.5,-0.0,0.00196701049805
1663502331561946895,1.5,-0.0,-0.000650825500489
1663502331563944176,1.5,-0.0,-0.000650825500489
1663502331565959810,1.5,-0.0,-0.000650825500489
1663502331567945428,1.5,-0.0,-0.000650825500489
1663502331569937008,1.5,-0.0,-0.00624460220337
1663502331571928621,1.5,-0.0,-0.0111236000061
1663502331574019455,1.5,-0.0,-0.011722984314
1663502331575992638,1.5,-0.0,-0.0159038925171
1663502331578000689,1.5,-0.0,-0.0111250305176
1663502331579993066,1.5,-0.0,-0.0190982246399
1663502331581995931,1.5,-0.0,-0.0190982246399
1663502331584028791,1.5,-0.0,-0.0190982246399
1663502331586009782,1.5,-0.0,-0.0139288330078
1663502331588038727,1.5,-0.0,-0.00939268112183
1663502331589998233,1.5,-0.0,-0.00541299819946
1663502331592009391,1.5,-0.0,0.00113683700561
1663502331593995812,1.5,-0.0,0.00381904602051
1663502331595966545,1.5,-0.0,-0.000298442840577
1663502331597966956,1.5,-0.0,-0.000298442840577
1663502331599974215,1.5,-0.0,-0.000298442840577
1663502331601973400,1.5,-0.0,-0.00593704223633
1663502331603977990,1.5,-0.0,-0.00238222122192
1663502331606023423,1.5,-0.0,-0.0039762878418
1663502331607931148,1.5,-0.0,-0.00625509262085
1663502331609929176,1.5,-0.0,-0.00266164779663
1663502331611931692,1.5,-0.0,0.000489768981933
1663502331613985529,1.5,-0.0,0.000489768981933
1663502331616000310,1.5,-0.0,0.000489768981933
1663502331617999684,1.5,-0.0,0.000489768981933
1663502331619989059,1.5,-0.0,-0.00284189224243
1663502331622008256,1.5,-0.0,0.000330982208252
1663502331623999082,1.5,-0.0,0.00311285018921
1663502331625991409,1.5,-0.0,0.00768714904785
1663502331627982802,1.5,-0.0,0.00102382659912
1663502331629976682,1.5,-0.0,0.0037198638916
1663502331631975446,1.5,-0.0,0.0037198638916
1663502331633982560,1.5,-0.0,0.0037198638916
1663502331635972749,1.5,-0.0,0.00815301895142
1663502331637971391,1.5,-0.0,0.00996643066406
1663502331639987653,1.5,-0.0,0.0054607963562
1663502331641990256,1.5,-0.0,-0.000916423797608
1663502331643991255,1.5,-0.0,-0.00391620635986
1663502331646003975,1.5,-0.0,-0.00391620635986
1663502331648006078,1.5,-0.0,-0.00391620635986
1663502331650017393,1.5,-0.0,-0.00391620635986
1663502331651997195,1.5,-0.0,-0.0006107711792
1663502331653968751,1.5,-0.0,0.00228744506836
1663502331655996466,1.5,-0.0,-0.00994581222534
1663502331657983809,1.5,-0.0,-0.00589841842651
1663502331659967624,1.5,-0.0,0.00182825088501
1663502331661975984,1.5,-0.0,0.00442462921143
1663502331663979413,1.5,-0.0,0.00442462921143
1663502331665998072,1.5,-0.0,0.00442462921143
1663502331667977895,1.5,-0.0,-0.00181955337524
1663502331670002908,1.5,-0.0,0.00122791290283
1663502331671986432,1.5,-0.0,-0.00969451904297
1663502331673994205,1.5,-0.0,0.0113649940491
1663502331675991426,1.5,-0.0,0.0127797698975
1663502331677968926,1.5,-0.0,0.00760894775391
1663502331680006851,1.5,-0.0,0.00760894775391
1663502331681978863,1.5,-0.0,0.00760894775391
1663502331683981442,1.5,-0.0,0.000955638885498
1663502331685953413,1.5,-0.0,-0.00484365463257
1663502331687937785,1.5,-0.0,0.00157457351685
1663502331689936497,1.5,-0.0,-0.00430387496948
1663502331691935957,1.5,-0.0,-0.000950756072998
1663502331693931192,1.5,-0.0,-0.0113515281677
1663502331695937376,1.5,-0.0,-0.0113515281677
1663502331697943991,1.5,-0.0,-0.0113515281677
1663502331699940663,1.5,-0.0,-0.0113515281677
1663502331701963045,1.5,-0.0,-0.0034298324585
1663502331703993728,1.5,-0.0,-0.00866788864136
1663502331705984970,1.5,-0.0,-0.00984376907349
1663502331707983821,1.5,-0.0,-0.00580877304077
1663502331709971188,1.5,-0.0,0.000833091735839
1663502331711985206,1.5,-0.0,0.000833091735839
1663502331713971738,1.5,-0.0,0.000833091735839
1663502331715957590,1.5,-0.0,0.000833091735839
1663502331717956287,1.5,-0.0,0.00593572616577
1663502331719977243,1.5,-0.0,0.00878435134888
1663502331721997540,1.5,-0.0,0.0105195617676
1663502331723983751,1.5,-0.0,0.00481611251831
1663502331725997825,1.5,-0.0,0.00704294204712
1663502331727992958,1.5,-0.0,0.00704294204712
1663502331729979301,1.5,-0.0,0.00704294204712
1663502331731965201,1.5,-0.0,0.00704294204712
1663502331733970695,1.5,-0.0,0.0107031440735
1663502331735973090,1.5,-0.0,0.013510761261
1663502331737973772,1.5,-0.0,0.0146585083008
1663502331739979501,1.5,-0.0,0.0165439224243
1663502331742114147,1.5,-0.0,0.00874000549316
1663502331744013523,1.5,-0.0,0.00874000549316
1663502331746004041,1.5,-0.0,0.00874000549316
1663502331748010692,1.5,-0.0,0.00874000549316
1663502331749988822,1.5,-0.0,0.0104804611206
1663502331752033159,1.5,-0.0,-0.00159973144531
1663502331754047513,1.5,-0.0,-0.0044383430481
1663502331756017779,1.5,-0.0,-0.00954765319824
1663502331758035461,1.5,-0.0,-0.0105165863037
1663502331759976422,1.5,-0.0,-0.0105165863037
1663502331761972577,1.5,-0.0,-0.0105165863037
1663502331763977945,1.5,-0.0,-0.0105165863037
1663502331765965087,1.5,-0.0,-0.0148510360718
1663502331767976149,1.5,-0.0,-0.0102018737793
1663502331769951559,1.5,-0.0,-0.0110172653198
1663502331771951629,1.5,-0.0,-0.00683826446533
1663502331773934905,1.5,-0.0,-0.00738567352295
1663502331775941288,1.5,-0.0,-0.00365251541138
1663502331777934349,1.5,-0.0,-0.00365251541138
1663502331779938624,1.5,-0.0,-0.00365251541138
1663502331781940680,1.5,-0.0,-0.0088624382019
1663502331783961419,1.5,-0.0,-0.00494808197022
1663502331785996019,1.5,-0.0,0.00149446487427
1663502331787991820,1.5,-0.0,-0.00437349319458
1663502331789978176,1.5,-0.0,0.00193601608276
1663502331792000626,1.5,-0.0,0.00451904296875
1663502331793970699,1.5,-0.0,0.00451904296875
1663502331796009463,1.5,-0.0,0.00451904296875
1663502331797991955,1.5,-0.0,0.0067830657959
1663502331800018436,1.5,-0.0,0.00876623153686
1663502331801994224,1.5,-0.0,0.00196462631226
1663502331803985184,1.5,-0.0,0.00680500030518
1663502331805984566,1.5,-0.0,0.00878530502319
1663502331808009657,1.5,-0.0,0.0120401954651
1663502331810019711,1.5,-0.0,0.0120401954651
1663502331811993305,1.5,-0.0,0.0120401954651
1663502331813997425,1.5,-0.0,0.0120401954651
1663502331815987018,1.5,-0.0,0.0133710479736
1663502331817998352,1.5,-0.0,0.0145364379883
1663502331819971839,1.5,-0.0,0.00894886016846
1663502331821965305,1.5,-0.0,0.0106635665894
1663502331823975044,1.5,-0.0,0.0121656036377
1663502331825971344,1.5,-0.0,0.0146322822571
1663502331827963933,1.5,-0.0,0.0146322822571
1663502331829965388,1.5,-0.0,0.0146322822571
1663502331831981511,1.5,-0.0,0.00902229309082
1663502331833978870,1.5,-0.0,0.0107279396057
1663502331836001050,1.5,-0.0,0.0122218704224
1663502331837982077,1.5,-0.0,0.0146756744385
1663502331840003661,1.5,-0.0,0.0156784629822
1663502331841987076,1.5,-0.0,0.00798612594604
1663502331843977121,1.5,-0.0,0.00798612594604
1663502331846006105,1.5,-0.0,0.00798612594604
1663502331847992304,1.5,-0.0,0.00982051849365
1663502331849989185,1.5,-0.0,0.0128336524963
1663502331852009664,1.5,-0.0,0.0140657997131
1663502331853995561,1.5,-0.0,0.0160894966125
1663502331855992575,1.5,-0.0,0.0169163322449
1663502331857985213,1.5,-0.0,0.00906425476074
1663502331859972692,1.5,-0.0,0.00906425476074
1663502331861968360,1.5,-0.0,0.00906425476074
1663502331863985650,1.5,-0.0,0.00222402572632
1663502331865986068,1.5,-0.0,-0.00151676177979
1663502331867995235,1.5,-0.0,0.00413137435913
1663502331869950884,1.5,-0.0,0.00100332260132
1663502331871952346,1.5,-0.0,0.00370222091675
1663502331873953698,1.5,-0.0,0.00370222091675
1663502331875947623,1.5,-0.0,0.00370222091675
1663502331877947522,1.5,-0.0,0.00370222091675
1663502331879939032,1.5,-0.0,0.00606685638428
1663502331881942154,1.5,-0.0,0.00995403289795
1663502331883954288,1.5,-0.0,0.00299936294556
1663502331885958731,1.5,-0.0,-0.000924530029297
1663502331887945875,1.5,-0.0,-0.00286144256592
1663502331889949933,1.5,-0.0,-0.00286144256592
1663502331891941938,1.5,-0.0,-0.00286144256592
1663502331893932008,1.5,-0.0,-0.00286144256592
1663502331895929725,1.5,-0.0,0.000314292907714
1663502331897930232,1.5,-0.0,-0.00540298461914
1663502331899928412,1.5,-0.0,0.0011449432373
1663502331901927965,1.5,-0.0,-0.00467866897583
1663502331903932396,1.5,-0.0,-0.00127882003784
1663502331905931139,1.5,-0.0,0.00431352615356
1663502331907944182,1.5,-0.0,0.00431352615356
1663502331909936982,1.5,-0.0,0.00431352615356
1663502331911942590,1.5,-0.0,0.00431352615356
1663502331913935386,1.5,-0.0,0.0086083984375
1663502331915931629,1.5,-0.0,0.00182729721069
1663502331917931096,1.5,-0.0,0.00442415237427
1663502331919931433,1.5,-0.0,0.00669961929321
1663502331921941520,1.5,-0.0,0.0190225219727
1663502331923946176,1.5,-0.0,0.0194841003418
1663502331925930506,1.5,-0.0,0.0194841003418
1663502331927929499,1.5,-0.0,0.0194841003418
1663502331929955016,1.5,-0.0,0.0113001441956
1663502331931938765,1.5,-0.0,0.0139685249329
1663502331933952652,1.5,-0.0,0.00649744033813
1663502331935936664,1.5,-0.0,0.00851589202881
1663502331937939516,1.5,-0.0,0.0118332481384
1663502331939944952,1.5,-0.0,0.0131898498535
1663502331941938793,1.5,-0.0,0.0131898498535
1663502331943938781,1.5,-0.0,0.0131898498535
1663502331945934269,1.5,-0.0,0.0143776512146
1663502331948018119,1.5,-0.0,0.0163283920288
1663502331949985062,1.5,-0.0,0.0178232765198
1663502331951982752,1.5,-0.0,0.0184341049194
1663502331953983869,1.5,-0.0,0.00337606430054
1663502331955964999,1.5,-0.0,0.00337606430054
1663502331957961296,1.5,-0.0,0.00337606430054
1663502331959975266,1.5,-0.0,0.00337606430054
1663502331962001591,1.5,-0.0,0.00788837432861
1663502331963988177,1.5,-0.0,0.0011997795105
1663502331966008425,1.5,-0.0,-0.0022992515564
1663502331967981397,1.5,-0.0,0.000807342529296
1663502331969992901,1.5,-0.0,-0.00153726577759
1663502331972009308,1.5,-0.0,-0.00153726577759
1663502331973993089,1.5,-0.0,-0.00153726577759
1663502331975998413,1.5,-0.0,-0.00153726577759
1663502331978012711,1.5,-0.0,0.00147491455078
1663502331980001797,1.5,-0.0,0.00411516189575
1663502331981989084,1.5,-0.0,-0.00749868392944
1663502331984020191,1.5,-0.0,-0.00375169754028
1663502331985993528,1.5,-0.0,-0.000466289520264
1663502331987977180,1.5,-0.0,-0.00251049041748
1663502331989969227,1.5,-0.0,-0.00251049041748
1663502331992007851,1.5,-0.0,-0.00251049041748
1663502331994007659,1.5,-0.0,0.000621852874755
1663502331996014195,1.5,-0.0,0.00336748123169
1663502331997981403,1.5,-0.0,0.00577360153198
1663502331999981811,1.5,-0.0,0.00972944259644
1663502332001961791,1.5,-0.0,0.0113468742371
1663502332003966459,1.5,-0.0,0.0140047645569
1663502332005967412,1.5,-0.0,0.0140047645569
1663502332007974861,1.5,-0.0,0.0140047645569
1663502332009997087,1.5,-0.0,0.0140047645569
1663502332012018349,1.5,-0.0,0.00747495651245
1663502332014035479,1.5,-0.0,0.00937229156494
1663502332016018316,1.5,-0.0,0.0110345458984
1663502332017995420,1.5,-0.0,0.0137649154663
1663502332019972621,1.5,-0.0,0.0148816680908
1663502332022025048,1.5,-0.0,0.0158591842651
1663502332023989354,1.5,-0.0,0.0158591842651
1663502332025987089,1.5,-0.0,0.0158591842651
1663502332027997957,1.5,-0.0,0.025003490448
1663502332030006911,1.5,-0.0,0.0161047554016
1663502332032017837,1.5,-0.0,0.0169296836853
1663502332034006469,1.5,-0.0,0.00970512390137
1663502332035996334,1.5,-0.0,0.0113258934021
1663502332037996077,1.5,-0.0,0.0127454376221
1663502332039956788,1.5,-0.0,0.0127454376221
1663502332041946097,1.5,-0.0,0.0127454376221
1663502332043941753,1.5,-0.0,0.00543170928955
1663502332045975214,1.5,-0.0,0.00946622848511
1663502332047958441,1.5,-0.0,0.0111170387268
1663502332050009046,1.5,-0.0,0.0138283348083
1663502332051969746,1.5,-0.0,0.00637441635132
1663502332053946879,1.5,-0.0,0.00840860366821
1663502332055952141,1.5,-0.0,0.00840860366821
1663502332057959556,1.5,-0.0,0.00840860366821
1663502332059966761,1.5,-0.0,0.0101900672913
1663502332061969531,1.5,-0.0,0.0032053565979
1663502332063969724,1.5,-0.0,0.005631980896
1663502332065963954,1.5,-0.0,0.00108581542969
1663502332067956859,1.5,-0.0,0.00377374649048
1663502332069976489,1.5,-0.0,0.00612979888916
1663502332072011836,1.5,-0.0,0.00819402694702
1663502332073973813,1.5,-0.0,0.00819402694702
1663502332076019456,1.5,-0.0,0.00146585464477
1663502332077987567,1.5,-0.0,0.00410753250122
1663502332080005157,1.5,-0.0,0.000985202789306
1663502332082030699,1.5,-0.0,-0.00481742858887
1663502332083998616,1.5,-0.0,-0.00987857818604
1663502332086000916,1.5,-0.0,-0.00229639053345
1663502332087992881,1.5,-0.0,-0.00229639053345
1663502332089972101,1.5,-0.0,-0.00229639053345
1663502332091987821,1.5,-0.0,0.000809726715087
1663502332093984039,1.5,-0.0,0.00353199005127
1663502332096039698,1.5,-0.0,0.00800853729248
1663502332097992680,1.5,-0.0,0.00984006881714
1663502332099980275,1.5,-0.0,-0.00314849853516
1663502332101979177,1.5,-0.0,-0.00842279434204
1663502332103981379,1.5,-0.0,-0.00842279434204
1663502332106003557,1.5,-0.0,-0.00842279434204
1663502332107954976,1.5,-0.0,-0.0130242729187
1663502332110114486,1.5,-0.0,-0.0170392417908
1663502332112004105,1.5,-0.0,-0.0162524604797
1663502332113995633,1.5,-0.0,-0.0114311599731
1663502332115977967,1.5,-0.0,-0.0193313980103
1663502332117968439,1.5,-0.0,-0.0225462341309
1663502332119987533,1.5,-0.0,-0.0225462341309
1663502332121978753,1.5,-0.0,-0.0225462341309
1663502332123963829,1.5,-0.0,-0.0225462341309
1663502332125965278,1.5,-0.0,-0.0278071784973
1663502332128002931,1.5,-0.0,-0.0318235778809
1663502332129982770,1.5,-0.0,-0.0334610366821
1663502332131963580,1.5,-0.0,-0.0204653167725
1663502332133957335,1.5,-0.0,-0.0235366249084
1663502332135954634,1.5,-0.0,-0.0235366249084
1663502332137974372,1.5,-0.0,-0.0235366249084
1663502332139976899,1.5,-0.0,-0.0235366249084
1663502332141983896,1.5,-0.0,-0.0201811218262
1663502332143968750,1.5,-0.0,-0.0148796463013
1663502332145980486,1.5,-0.0,-0.00614446640015
1663502332147981843,1.5,-0.0,-0.0110363388062
1663502332150104543,1.5,-0.0,-0.00685495376587
1663502332151989399,1.5,-0.0,-0.0116562271118
1663502332153971991,1.5,-0.0,-0.0116562271118
1663502332156004804,1.5,-0.0,-0.0116562271118
1663502332157978960,1.5,-0.0,-0.00739854812622
1663502332159971157,1.5,-0.0,0.00706916809082
1663502332161992959,1.5,-0.0,0.00324779510498
1663502332163972354,1.5,-0.0,0.00566917419434
1663502332166115773,1.5,-0.0,0.0193033790588
1663502332168004942,1.5,-0.0,0.0193033790588
1663502332169991717,1.5,-0.0,0.0193033790588
1663502332171984334,1.5,-0.0,0.0193033790588
1663502332174000100,1.5,-0.0,0.0197296714783
1663502332175976009,1.5,-0.0,0.0204291915894
1663502332177979348,1.5,-0.0,0.0121231651306
1663502332179984112,1.5,-0.0,0.00488906860352
1663502332181989474,1.5,-0.0,0.0101194953918
1663502332184011256,1.5,-0.0,0.0116892433166
1663502332185990869,1.5,-0.0,0.0116892433166
1663502332187983772,1.5,-0.0,0.0116892433166
1663502332190084969,1.5,-0.0,0.0130634880066
1663502332191997268,1.5,-0.0,0.0142670249939
1663502332193991022,1.5,-0.0,0.0067568397522
1663502332195974018,1.5,-0.0,0.00300985336304
1663502332198011614,1.5,-0.0,0.00546031951904
1663502332199982412,1.5,-0.0,0.00948816299438
1663502332201990010,1.5,-0.0,0.00948816299438
1663502332203992529,1.5,-0.0,0.00948816299438
1663502332205988033,1.5,-0.0,0.0111361122131
1663502332208017896,1.5,-0.0,0.012579498291
1663502332209988420,1.5,-0.0,0.0138431167603
1663502332211976310,1.5,-0.0,-0.000108184814454
1663502332213970027,1.5,-0.0,0.00272756576538
1663502332216038887,1.5,-0.0,-0.00329870223999
1663502332218014160,1.5,-0.0,-6.90841674809e-05
1663502332220010488,1.5,-0.0,-6.90841674809e-05
1663502332221958617,1.5,-0.0,-6.90841674809e-05
1663502332223946483,1.5,-0.0,-0.00326913833618
1663502332225956426,1.5,-0.0,-4.33349609379e-05
1663502332227948878,1.5,-0.0,-0.00324911117554
1663502332229957767,1.5,-0.0,-2.56919860844e-05
1663502332231951606,1.5,-0.0,0.00527673721313
1663502332233964861,1.5,-0.0,0.00527673721313
1663502332235951017,1.5,-0.0,0.00527673721313
1663502332238012831,1.5,-0.0,0.00527673721313
1663502332239972726,1.5,-0.0,0.00934749603271
1663502332242012455,1.5,-0.0,0.0124712562561
1663502332243990957,1.5,-0.0,0.0137487030029
1663502332245997361,1.5,-0.0,0.0169201469421
1663502332247998064,1.5,-0.0,0.0176435089111
1663502332249989827,1.5,-0.0,0.0176435089111
1663502332251988529,1.5,-0.0,0.0176435089111
1663502332253993359,1.5,-0.0,0.0176435089111
1663502332255978836,1.5,-0.0,0.0188313102722
1663502332257995631,1.5,-0.0,0.0193162536621
1663502332259979296,1.5,-0.0,0.0287457084656
1663502332261976942,1.5,-0.0,0.0279908752441
1663502332263970576,1.5,-0.0,0.0192056274414
1663502332265990167,1.5,-0.0,0.0192056274414
1663502332267972073,1.5,-0.0,0.0192056274414
1663502332269985282,1.5,-0.0,0.0192056274414
1663502332271976874,1.5,-0.0,0.0196438407898
1663502332273990483,1.5,-0.0,0.0289979553223
1663502332275976700,1.5,-0.0,0.0282116508484
1663502332277981507,1.5,-0.0,0.0275235748291
1663502332279975548,1.5,-0.0,0.0177741622925
1663502332281987832,1.5,-0.0,0.00981145858765
1663502332283967985,1.5,-0.0,0.00981145858765
1663502332285975557,1.5,-0.0,0.00981145858765
1663502332287980642,1.5,-0.0,0.0200071907043
1663502332290013004,1.5,-0.0,0.00456958770752
1663502332292002829,1.5,-0.0,-0.00821203231812
1663502332294034586,1.5,-0.0,-0.00437730789185
1663502332296006580,1.5,-0.0,0.00193315505981
1663502332297997519,1.5,-0.0,0.00193315505981
1663502332299971004,1.5,-0.0,0.00193315505981
1663502332301969345,1.5,-0.0,0.00193315505981
1663502332303977273,1.5,-0.0,0.00451665878296
1663502332305975567,1.5,-0.0,0.00678068161011
1663502332307954520,1.5,-0.0,0.000234184265136
1663502332309956927,1.5,-0.0,0.0140333747864
1663502332311974006,1.5,-0.0,0.0151162719727
1663502332313975466,1.5,-0.0,0.0168943977356
1663502332315986966,1.5,-0.0,0.0168943977356
1663502332317961449,1.5,-0.0,0.0168943977356
1663502332319947775,1.5,-0.0,0.00904565811157
1663502332321973769,1.5,-0.0,0.0107484436035
1663502332323982755,1.5,-0.0,0.0135455703735
1663502332325975069,1.5,-0.0,0.0156908607483
1663502332328016385,1.5,-0.0,0.0165672874451
1663502332330002096,1.5,-0.0,0.00876050949097
1663502332331989640,1.5,-0.0,0.00876050949097
1663502332334101661,1.5,-0.0,0.00876050949097
1663502332335982738,1.5,-0.0,0.00876050949097
1663502332337979805,1.5,-0.0,0.00347381591797
1663502332339988885,1.5,-0.0,-0.00692790985107
1663502332342085472,1.5,-0.0,-0.00745386123657
1663502332343973384,1.5,-0.0,-0.00371259689331
1663502332346027683,1.5,-0.0,-0.000431957244873
1663502332348022056,1.5,-0.0,-0.000431957244873
1663502332350021285,1.5,-0.0,-0.000431957244873
1663502332352026989,1.5,-0.0,-0.000431957244873
1663502332354020999,1.5,-0.0,-0.00248474121094
1663502332356023311,1.5,-0.0,0.000644264221191
1663502332358025267,1.5,-0.0,-0.00166124343872
1663502332360023615,1.5,-0.0,-0.00342506408691
1663502332361995063,1.5,-0.0,-0.000179710388184
1663502332363992603,1.5,-0.0,-0.000179710388184
1663502332365993537,1.5,-0.0,-0.000179710388184
1663502332367994406,1.5,-0.0,-0.000179710388184
1663502332369993752,1.5,-0.0,-0.00229162216187
1663502332371970400,1.5,-0.0,0.000813541412353
1663502332373971045,1.5,-0.0,-0.00153249740601
1663502332376023574,1.5,-0.0,0.00411897659302
1663502332377998641,1.5,-0.0,0.00643211364746
1663502332380031171,1.5,-0.0,0.00643211364746
1663502332382006727,1.5,-0.0,0.00643211364746
1663502332383968702,1.5,-0.0,0.00643211364746
1663502332385961361,1.5,-0.0,0.00845914840698
1663502332387958424,1.5,-0.0,0.035519657135
1663502332389979806,1.5,-0.0,0.0325103378296
1663502332391963209,1.5,-0.0,0.0312824821472
1663502332393987352,1.5,-0.0,0.0292711830139
1663502332395957869,1.5,-0.0,0.0292711830139
1663502332397998776,1.5,-0.0,0.0292711830139
1663502332399966525,1.5,-0.0,0.0292711830139
1663502332401963917,1.5,-0.0,0.0371270751953
1663502332403955115,1.5,-0.0,0.033738193512
1663502332405953500,1.5,-0.0,0.0323567962646
1663502332407950527,1.5,-0.0,0.0139284706116
1663502332409998255,1.5,-0.0,0.0159841156006
1663502332411982393,1.5,-0.0,0.0159841156006
1663502332413982277,1.5,-0.0,0.0159841156006
1663502332415970181,1.5,-0.0,0.0159841156006
1663502332417981282,1.5,-0.0,0.00825220108032
1663502332419987124,1.5,-0.0,0.0100532150269
1663502332421994001,1.5,-0.0,0.0130124664307
1663502332423994034,1.5,-0.0,0.014222202301
1663502332426024481,1.5,-0.0,0.00870948791504
1663502332428004248,1.5,-0.0,0.0190368270874
1663502332430005251,1.5,-0.0,0.0190368270874
1663502332431980347,1.5,-0.0,0.0190368270874
1663502332433983514,1.5,-0.0,0.0190368270874
1663502332435968723,1.5,-0.0,0.00383335113525
1663502332437971131,1.5,-0.0,0.0061817741394
1663502332439987254,1.5,-0.0,0.00823980331421
1663502332442031417,1.5,-0.0,0.0116215324402
1663502332443993424,1.5,-0.0,0.013004360199
1663502332446008015,1.5,-0.0,0.0142150497437
1663502332447974732,1.5,-0.0,0.0142150497437
1663502332450017442,1.5,-0.0,0.0142150497437
1663502332452018250,1.5,-0.0,0.0162034606934
1663502332453995443,1.5,-0.0,0.0170164680481
1663502332455989927,1.5,-0.0,0.0177279090881
1663502332458020571,1.5,-0.0,0.0113835906982
1663502332459997961,1.5,-0.0,0.0127959823608
1663502332461965631,1.5,-0.0,-0.0030373954773
1663502332463971859,1.5,-0.0,-0.0030373954773
1663502332465959184,1.5,-0.0,-0.0030373954773
1663502332467943566,1.5,-0.0,0.000160274505615
1663502332469935715,1.5,-0.0,-0.00309366226196
1663502332471942707,1.5,-0.0,0.000110683441162
1663502332473943444,1.5,-0.0,0.00431495666504
1663502332475981118,1.5,-0.0,-0.00191539764404
1663502332477969564,1.5,-0.0,0.00114398956299
1663502332479973196,1.5,-0.0,0.00114398956299
1663502332481996051,1.5,-0.0,0.00114398956299
1663502332483995153,1.5,-0.0,-0.00467962265015
1663502332485967433,1.5,-0.0,-0.0141891860962
1663502332487999082,1.5,-0.0,-0.0180568122864
1663502332489992217,1.5,-0.0,-0.0130152130127
1663502332491979111,1.5,-0.0,-0.00470966339111
1663502332494123409,1.5,-0.0,-0.00130599975586
1663502332496009252,1.5,-0.0,-0.00130599975586
1663502332498018684,1.5,-0.0,-0.00130599975586
1663502332499993988,1.5,-0.0,0.00167757034302
1663502332501979816,1.5,-0.0,-0.00421422958374
1663502332503978730,1.5,-0.0,0.00205856323242
1663502332506030312,1.5,-0.0,0.0046268081665
1663502332508018696,1.5,-0.0,-0.00164360046387
1663502332509992429,1.5,-0.0,-0.00447172164917
1663502332511990663,1.5,-0.0,-0.00447172164917
1663502332514003590,1.5,-0.0,-0.00447172164917
1663502332515987419,1.5,-0.0,-0.00109762191773
1663502332517981674,1.5,-0.0,0.00186067581177
1663502332519978163,1.5,-0.0,-0.00405448913574
1663502332521993133,1.5,-0.0,-0.000731887817383
1663502332523984267,1.5,-0.0,-0.00377506256104
1663502332526005297,1.5,-0.0,-0.00896924972534
1663502332527973017,1.5,-0.0,-0.00504201889038
1663502332529985288,1.5,-0.0,-0.00504201889038
1663502332531974397,1.5,-0.0,-0.00504201889038
1663502332534009179,1.5,-0.0,-0.0228762054443
1663502332535981628,1.5,-0.0,-0.0172457122803
1663502332538002423,1.5,-0.0,-0.0153574371338
1663502332540011388,1.5,-0.0,-0.0106458091736
1663502332541973329,1.5,-0.0,-0.0149640464783
1663502332544006096,1.5,-0.0,-0.010300579071
1663502332546013406,1.5,-0.0,-0.010300579071
1663502332548011190,1.5,-0.0,-0.010300579071
1663502332549997378,1.5,-0.0,-0.00262159347534
1663502332551991808,1.5,-0.0,0.000524578094482
1663502332553987647,1.5,-0.0,0.00328260421753
1663502332555989867,1.5,-0.0,0.000354824066162
1663502332557987416,1.5,-0.0,0.00313335418701
1663502332559970265,1.5,-0.0,0.00556903839111
1663502332561998815,1.5,-0.0,0.00556903839111
1663502332564022595,1.5,-0.0,0.00556903839111
1663502332565989701,1.5,-0.0,0.0162711715698
1663502332567987637,1.5,-0.0,0.0177798843384
1663502332570028982,1.5,-0.0,0.00981622695923
1663502332571987905,1.5,-0.0,0.0128307914734
1663502332573987520,1.5,-0.0,0.0140634155273
1663502332575977008,1.5,-0.0,0.0151420211792
1663502332577995906,1.5,-0.0,0.0151420211792
1663502332579976586,1.5,-0.0,0.0151420211792
1663502332581987340,1.5,-0.0,0.0160871124268
1663502332583983766,1.5,-0.0,0.0176382637024
1663502332586006119,1.5,-0.0,0.0182724571228
1663502332587972932,1.5,-0.0,0.0107284164429
1663502332589977209,1.5,-0.0,0.00367408752441
1663502332592020597,1.5,-0.0,0.00604253768921
1663502332594006290,1.5,-0.0,0.00604253768921
1663502332595996381,1.5,-0.0,0.00604253768921
1663502332597974788,1.5,-0.0,-0.00040906906128
1663502332599986994,1.5,-0.0,0.00246387481689
1663502332601994965,1.5,-0.0,-0.00133317947388
1663502332603992447,1.5,-0.0,0.00165372848511
1663502332606102795,1.5,-0.0,0.00656610488892
1663502332607989589,1.5,-0.0,4.72640991207e-05
1663502332609985189,1.5,-0.0,4.72640991207e-05
1663502332611976008,1.5,-0.0,4.72640991207e-05
1663502332614031000,1.5,-0.0,0.00286394119263
1663502332616043595,1.5,-0.0,-0.0031799697876
1663502332618009370,1.5,-0.0,0.00285345077515
1663502332620020447,1.5,-0.0,0.00532299041748
