rosbagTimestamp,desired_hall,fz,real_hall
1663502475349338166,4.5,-0.0,-2.74104646206
1663502475351265208,4.5,-0.0,-2.74104646206
1663502475353246991,4.5,-0.0,-2.75910953045
1663502475355277159,4.5,-0.0,-2.78440383434
1663502475357257923,4.5,-0.0,-2.79689434528
1663502475359233105,4.5,-0.0,-2.80779007435
1663502475361239604,4.5,-0.0,-2.82970694065
1663502475363226095,4.5,-0.0,-2.83861998081
1663502475365222087,4.5,-0.0,-2.83861998081
1663502475367261559,4.5,-0.0,-2.83861998081
1663502475369246990,4.5,-0.0,-2.8485818243
1663502475371243187,4.5,-0.0,-2.85727647305
1663502475373241477,4.5,-0.0,-2.87149814129
1663502475375306432,4.5,-0.0,-2.88161376476
1663502475377261440,4.5,-0.0,-2.8882859087
1663502475379306900,4.5,-0.0,-2.89517262936
1663502475381352793,4.5,-0.0,-2.89517262936
1663502475383270457,4.5,-0.0,-2.89517262936
1663502475385241220,4.5,-0.0,-2.90228060246
1663502475387239430,4.5,-0.0,-2.90848926067
1663502475389223081,4.5,-0.0,-2.91391328335
1663502475391270435,4.5,-0.0,-2.92279437542
1663502475393264477,4.5,-0.0,-2.92957976818
1663502475395247783,4.5,-0.0,-2.93021515369
1663502475397266629,4.5,-0.0,-2.93021515369
1663502475399255765,4.5,-0.0,-2.93021515369
1663502475401269521,4.5,-0.0,-2.93021515369
1663502475403243053,4.5,-0.0,-2.93711498737
1663502475405241482,4.5,-0.0,-2.94052914143
1663502475407241204,4.5,-0.0,-2.94404772282
1663502475409263873,4.5,-0.0,-2.94769075871
1663502475411264221,4.5,-0.0,-2.94818714619
1663502475413229767,4.5,-0.0,-2.94818714619
1663502475415239429,4.5,-0.0,-2.94818714619
1663502475417248806,4.5,-0.0,-2.94818714619
1663502475419252002,4.5,-0.0,-2.95085719585
1663502475421221369,4.5,-0.0,-2.95095757008
1663502475423226891,4.5,-0.0,-2.95536068439
1663502475425241809,4.5,-0.0,-2.95634702206
1663502475427330773,4.5,-0.0,-2.95787862301
1663502475429404268,4.5,-0.0,-2.95787862301
1663502475431277448,4.5,-0.0,-2.95787862301
1663502475433253270,4.5,-0.0,-2.95787862301
1663502475435243699,4.5,-0.0,-2.95921805859
1663502475437243226,4.5,-0.0,-2.95956424236
1663502475439257188,4.5,-0.0,-2.9606926775
1663502475441269331,4.5,-0.0,-2.96379354954
1663502475443285954,4.5,-0.0,-2.96306756496
1663502475445283225,4.5,-0.0,-2.96375730991
1663502475447251391,4.5,-0.0,-2.96375730991
1663502475449264654,4.5,-0.0,-2.96375730991
1663502475451252355,4.5,-0.0,-2.96436074734
1663502475453235774,4.5,-0.0,-2.96488860607
1663502475455222024,4.5,-0.0,-2.96575430393
1663502475457233480,4.5,-0.0,-2.96821931362
1663502475459220514,4.5,-0.0,-2.96619299412
1663502475461206594,4.5,-0.0,-2.96437934399
1663502475463195498,4.5,-0.0,-2.96437934399
1663502475465194132,4.5,-0.0,-2.96437934399
1663502475467192158,4.5,-0.0,-2.96490505695
1663502475469194004,4.5,-0.0,-2.96325210094
1663502475471200806,4.5,-0.0,-2.96450189114
1663502475473206643,4.5,-0.0,-2.96712378025
1663502475475196938,4.5,-0.0,-2.96746543407
1663502475477218605,4.5,-0.0,-2.96760490894
1663502475479210262,4.5,-0.0,-2.96760490894
1663502475481215613,4.5,-0.0,-2.96760490894
1663502475483207919,4.5,-0.0,-2.96772721767
1663502475485210658,4.5,-0.0,-2.96783379078
1663502475487214011,4.5,-0.0,-2.96792748928
1663502475489195618,4.5,-0.0,-2.96623352528
1663502475491191327,4.5,-0.0,-2.96652701855
1663502475493259757,4.5,-0.0,-2.96700862408
1663502475495236262,4.5,-0.0,-2.96700862408
1663502475497232330,4.5,-0.0,-2.96700862408
1663502475499217159,4.5,-0.0,-2.96931603909
1663502475501206491,4.5,-0.0,-2.96922424793
1663502475503238733,4.5,-0.0,-2.96722677708
1663502475505223066,4.5,-0.0,-2.96950653553
1663502475507219390,4.5,-0.0,-2.96928981304
1663502475509226859,4.5,-0.0,-2.96709064007
1663502475511211659,4.5,-0.0,-2.96709064007
1663502475513224895,4.5,-0.0,-2.96709064007
1663502475515211608,4.5,-0.0,-2.96709064007
1663502475517209579,4.5,-0.0,-2.96743992329
1663502475519235540,4.5,-0.0,-2.96547106266
1663502475521260040,4.5,-0.0,-2.96435216427
1663502475523232464,4.5,-0.0,-2.96488097668
1663502475525248315,4.5,-0.0,-2.9657488203
1663502475527234861,4.5,-0.0,-2.9657488203
1663502475529284086,4.5,-0.0,-2.9657488203
1663502475531266879,4.5,-0.0,-2.9657488203
1663502475533232383,4.5,-0.0,-2.96821430683
1663502475535237356,4.5,-0.0,-2.96830037594
1663502475537279078,4.5,-0.0,-2.96833542347
1663502475539265273,4.5,-0.0,-2.96628192425
1663502475541237572,4.5,-0.0,-2.96445730686
1663502475543268605,4.5,-0.0,-2.96497324467
1663502475545257463,4.5,-0.0,-2.96497324467
1663502475547238686,4.5,-0.0,-2.96497324467
1663502475549257301,4.5,-0.0,-2.96542433262
1663502475551222283,4.5,-0.0,-2.96581915379
1663502475553225806,4.5,-0.0,-2.96620276928
1663502475555252310,4.5,-0.0,-2.96650031567
1663502475557225689,4.5,-0.0,-2.96698812008
1663502475559211699,4.5,-0.0,-2.96507552624
1663502475561272192,4.5,-0.0,-2.96507552624
1663502475563257620,4.5,-0.0,-2.96507552624
1663502475565261243,4.5,-0.0,-2.965513978
1663502475567246273,4.5,-0.0,-2.96412089825
1663502475569295483,4.5,-0.0,-2.96467879772
1663502475571234724,4.5,-0.0,-2.96559384823
1663502475573333200,4.5,-0.0,-2.9641819334
1663502475575228899,4.5,-0.0,-2.9641819334
1663502475577218509,4.5,-0.0,-2.9641819334
1663502475579193673,4.5,-0.0,-2.9641819334
1663502475581185738,4.5,-0.0,-2.96473220348
1663502475583199644,4.5,-0.0,-2.96521380901
1663502475585197190,4.5,-0.0,-2.96600321293
1663502475587191506,4.5,-0.0,-2.96871856213
1663502475589203003,4.5,-0.0,-2.96659067631
1663502475591190723,4.5,-0.0,-2.96683982372
1663502475593217301,4.5,-0.0,-2.96683982372
1663502475595266165,4.5,-0.0,-2.96683982372
1663502475597225616,4.5,-0.0,-2.96683982372
1663502475599229429,4.5,-0.0,-2.96909478664
1663502475601252878,4.5,-0.0,-2.96897438526
1663502475603202971,4.5,-0.0,-2.97103479862
1663502475605195733,4.5,-0.0,-2.968349967
1663502475607196820,4.5,-0.0,-2.96837881565
1663502475609246044,4.5,-0.0,-2.96837881565
1663502475611251909,4.5,-0.0,-2.96837881565
1663502475613218886,4.5,-0.0,-2.96837881565
1663502475615224024,4.5,-0.0,-2.96840408802
1663502475617244232,4.5,-0.0,-2.96633437634
1663502475619272814,4.5,-0.0,-2.96661547184
1663502475621241745,4.5,-0.0,-2.96686151981
1663502475623239107,4.5,-0.0,-2.96515253544
1663502475625232055,4.5,-0.0,-2.96558145046
1663502475627255238,4.5,-0.0,-2.96558145046
1663502475629239143,4.5,-0.0,-2.96558145046
1663502475631301776,4.5,-0.0,-2.96806791782
1663502475633258239,4.5,-0.0,-2.96634105206
1663502475635250944,4.5,-0.0,-2.96686628819
1663502475637240096,4.5,-0.0,-2.96708062649
1663502475639252722,4.5,-0.0,-2.96558478832
1663502475641376794,4.5,-0.0,-2.96558478832
1663502475643292244,4.5,-0.0,-2.96558478832
1663502475645250873,4.5,-0.0,-2.96558478832
1663502475647271781,4.5,-0.0,-2.96807101727
1663502475649251120,4.5,-0.0,-2.96423104763
1663502475651284941,4.5,-0.0,-2.96709922314
1663502475653339842,4.5,-0.0,-2.96517280102
1663502475655261658,4.5,-0.0,-2.96412352085
1663502475657232142,4.5,-0.0,-2.96412352085
1663502475659266154,4.5,-0.0,-2.96412352085
1663502475661327959,4.5,-0.0,-2.96412352085
1663502475663243224,4.5,-0.0,-2.96468118191
1663502475665242553,4.5,-0.0,-2.96516922474
1663502475667253754,4.5,-0.0,-2.96015671253
1663502475669243244,4.5,-0.0,-2.96121099949
1663502475671227583,4.5,-0.0,-2.96001842976
1663502475673300527,4.5,-0.0,-2.96202710629
1663502475675238771,4.5,-0.0,-2.96202710629
1663502475677226841,4.5,-0.0,-2.96202710629
1663502475679231136,4.5,-0.0,-2.96284702778
1663502475681283151,4.5,-0.0,-2.96145061016
1663502475683235698,4.5,-0.0,-2.96234277248
1663502475685231183,4.5,-0.0,-2.96565440655
1663502475687243282,4.5,-0.0,-2.96390799046
1663502475689310058,4.5,-0.0,-2.96500376225
1663502475691241296,4.5,-0.0,-2.96500376225
1663502475693254995,4.5,-0.0,-2.96500376225
1663502475695237252,4.5,-0.0,-2.96500376225
1663502475697254451,4.5,-0.0,-2.96584251881
1663502475699242253,4.5,-0.0,-2.96618488789
1663502475701225623,4.5,-0.0,-2.96674660206
1663502475703221181,4.5,-0.0,-2.96697619915
1663502475705261461,4.5,-0.0,-2.96717694759
1663502475707237678,4.5,-0.0,-2.96735242367
1663502475709216425,4.5,-0.0,-2.96735242367
1663502475711249235,4.5,-0.0,-2.96735242367
1663502475713246298,4.5,-0.0,-2.96750596523
1663502475715243431,4.5,-0.0,-2.96591070652
1663502475717239427,4.5,-0.0,-2.96624473095
1663502475719235847,4.5,-0.0,-2.96864799023
1663502475721233041,4.5,-0.0,-2.96678570271
1663502475723250327,4.5,-0.0,-2.96701005459
1663502475725240688,4.5,-0.0,-2.96701005459
1663502475727240832,4.5,-0.0,-2.96701005459
1663502475729246067,4.5,-0.0,-2.96509459972
1663502475731246587,4.5,-0.0,-2.96379974842
1663502475733246500,4.5,-0.0,-2.96439794064
1663502475735181364,4.5,-0.0,-2.964921031
1663502475737179365,4.5,-0.0,-2.96366647243
1663502475739191025,4.5,-0.0,-2.96639350414
1663502475741184703,4.5,-0.0,-2.96639350414
1663502475743184778,4.5,-0.0,-2.96639350414
1663502475745261631,4.5,-0.0,-2.96666720867
1663502475747195941,4.5,-0.0,-2.96711591244
1663502475749230700,4.5,-0.0,-2.96729925632
1663502475751221743,4.5,-0.0,-2.96759966373
1663502475753221604,4.5,-0.0,-2.9677224493
1663502475755223292,4.5,-0.0,-2.96782973766
1663502475757246981,4.5,-0.0,-2.96782973766
1663502475759240164,4.5,-0.0,-2.96782973766
1663502475761269884,4.5,-0.0,-2.967923913
1663502475763250255,4.5,-0.0,-2.96800616741
1663502475765241221,4.5,-0.0,-2.96814063549
1663502475767220682,4.5,-0.0,-2.96819571018
1663502475769204689,4.5,-0.0,-2.96613291264
1663502475771190795,4.5,-0.0,-2.96485904217
1663502475773181172,4.5,-0.0,-2.96485904217
1663502475775191609,4.5,-0.0,-2.96485904217
1663502475777200956,4.5,-0.0,-2.96532443523
1663502475779192487,4.5,-0.0,-2.96573189259
1663502475781197844,4.5,-0.0,-2.96608785152
1663502475783208023,4.5,-0.0,-2.9666726923
1663502475785197376,4.5,-0.0,-2.9669113493
1663502475787201350,4.5,-0.0,-2.96334246159
1663502475789207314,4.5,-0.0,-2.96334246159
1663502475791195706,4.5,-0.0,-2.96334246159
1663502475793198507,4.5,-0.0,-2.96334246159
1663502475795207348,4.5,-0.0,-2.96430686474
1663502475797207909,4.5,-0.0,-2.96484139919
1663502475799197075,4.5,-0.0,-2.96571830273
1663502475801209656,4.5,-0.0,-2.96396401882
1663502475803215018,4.5,-0.0,-2.96454146862
1663502475805207399,4.5,-0.0,-2.96715835094
1663502475807207274,4.5,-0.0,-2.96715835094
1663502475809229369,4.5,-0.0,-2.96715835094
1663502475811235947,4.5,-0.0,-2.96722820759
1663502475813258699,4.5,-0.0,-2.96528581142
1663502475815237997,4.5,-0.0,-2.96569779873
1663502475817233425,4.5,-0.0,-2.9663737154
1663502475819240500,4.5,-0.0,-2.96665004253
1663502475821220863,4.5,-0.0,-2.96689156055
1663502475823291200,4.5,-0.0,-2.96689156055
1663502475825287498,4.5,-0.0,-2.96689156055
1663502475827282068,4.5,-0.0,-2.96710279942
1663502475829287353,4.5,-0.0,-2.96744946003
1663502475831307158,4.5,-0.0,-2.96759084225
1663502475833258623,4.5,-0.0,-2.96571162701
1663502475835271348,4.5,-0.0,-2.96395829678
1663502475837300299,4.5,-0.0,-2.96453622341
1663502475839267556,4.5,-0.0,-2.96453622341
1663502475841248710,4.5,-0.0,-2.96453622341
1663502475843268598,4.5,-0.0,-2.96504238605
1663502475845231631,4.5,-0.0,-2.96191004276
1663502475847227859,4.5,-0.0,-2.96274450779
1663502475849259784,4.5,-0.0,-2.9634747839
1663502475851251665,4.5,-0.0,-2.96070888996
1663502475853244595,4.5,-0.0,-2.96169379711
1663502475855293552,4.5,-0.0,-2.96169379711
1663502475857254616,4.5,-0.0,-2.96169379711
1663502475859245265,4.5,-0.0,-2.9604411459
1663502475861254401,4.5,-0.0,-2.96145990849
1663502475863248412,4.5,-0.0,-2.9612803793
1663502475865236062,4.5,-0.0,-2.96219376087
1663502475867235561,4.5,-0.0,-2.95972779751
1663502475869214990,4.5,-0.0,-2.96083572865
1663502475871204750,4.5,-0.0,-2.96083572865
1663502475873189857,4.5,-0.0,-2.96083572865
1663502475875193215,4.5,-0.0,-2.96180466175
1663502475877185477,4.5,-0.0,-2.96154454708
1663502475879186526,4.5,-0.0,-2.96242478848
1663502475881186240,4.5,-0.0,-2.96175507069
1663502475883191355,4.5,-0.0,-2.96150640011
1663502475885179293,4.5,-0.0,-2.96150640011
1663502475887204709,4.5,-0.0,-2.96150640011
1663502475889279629,4.5,-0.0,-2.96150640011
1663502475891296494,4.5,-0.0,-2.96027735233
1663502475893251190,4.5,-0.0,-2.95708492756
1663502475895244723,4.5,-0.0,-2.95640710354
1663502475897229381,4.5,-0.0,-2.95926407337
1663502475899267544,4.5,-0.0,-2.96043017864
1663502475901233522,4.5,-0.0,-2.96144989491
1663502475903250396,4.5,-0.0,-2.96234205723
1663502475905225926,4.5,-0.0,-2.96234205723
1663502475907264268,4.5,-0.0,-2.96234205723
1663502475909264724,4.5,-0.0,-2.95984128475
1663502475911226329,4.5,-0.0,-2.95881966114
1663502475913352901,4.5,-0.0,-2.96004131794
1663502475915278046,4.5,-0.0,-2.95992997646
1663502475917240737,4.5,-0.0,-2.96101263523
1663502475919225891,4.5,-0.0,-2.96195963383
1663502475921236828,4.5,-0.0,-2.96195963383
1663502475923233205,4.5,-0.0,-2.96195963383
1663502475925256086,4.5,-0.0,-2.96278789997
1663502475927263914,4.5,-0.0,-2.96018270016
1663502475929235688,4.5,-0.0,-2.96334770679
1663502475931230811,4.5,-0.0,-2.96246174335
1663502475933234999,4.5,-0.0,-2.96111324787
1663502475935232027,4.5,-0.0,-2.96204761028
1663502475937324716,4.5,-0.0,-2.96204761028
1663502475939326186,4.5,-0.0,-2.96204761028
1663502475941235880,4.5,-0.0,-2.96286490917
1663502475943220536,4.5,-0.0,-2.96235636234
1663502475945260225,4.5,-0.0,-2.96313503742
1663502475947229616,4.5,-0.0,-2.96044901371
1663502475949293422,4.5,-0.0,-2.95935157299
1663502475951229717,4.5,-0.0,-2.96050647259
1663502475953223101,4.5,-0.0,-2.96050647259
1663502475955234751,4.5,-0.0,-2.96050647259
1663502475957230154,4.5,-0.0,-2.95940187931
1663502475959267029,4.5,-0.0,-2.95631817341
1663502475961232611,4.5,-0.0,-2.95919612408
1663502475963238155,4.5,-0.0,-2.95825460911
1663502475965243951,4.5,-0.0,-2.95882657528
1663502475967242659,4.5,-0.0,-2.96004751682
1663502475969230889,4.5,-0.0,-2.96004751682
1663502475971242688,4.5,-0.0,-2.96004751682
1663502475973238160,4.5,-0.0,-2.95899990559
1663502475975284940,4.5,-0.0,-2.95808318615
1663502475977244559,4.5,-0.0,-2.95869544506
1663502475979264477,4.5,-0.0,-2.95146134853
1663502475981229229,4.5,-0.0,-2.95148614407
1663502475983239866,4.5,-0.0,-2.95549992085
1663502475985237399,4.5,-0.0,-2.95549992085
1663502475987228261,4.5,-0.0,-2.95549992085
1663502475989233529,4.5,-0.0,-2.95549992085
1663502475991273182,4.5,-0.0,-2.95460012913
1663502475993265036,4.5,-0.0,-2.9542327261
1663502475995238320,4.5,-0.0,-2.95601299763
1663502475997228681,4.5,-0.0,-2.95546892643
1663502475999227106,4.5,-0.0,-2.95711043835
1663502476001341455,4.5,-0.0,-2.95854619503
1663502476003260204,4.5,-0.0,-2.95854619503
1663502476005245734,4.5,-0.0,-2.95854619503
1663502476007230128,4.5,-0.0,-2.95878556728
1663502476009280298,4.5,-0.0,-2.95789555073
1663502476011239650,4.5,-0.0,-2.95828727245
1663502476013377364,4.5,-0.0,-2.95534208775
1663502476015269322,4.5,-0.0,-2.95447925091
1663502476017344053,4.5,-0.0,-2.95447925091
1663502476019244440,4.5,-0.0,-2.95447925091
1663502476021264178,4.5,-0.0,-2.95447925091
1663502476023267735,4.5,-0.0,-2.95412686825
1663502476025325865,4.5,-0.0,-2.95566729069
1663502476027256162,4.5,-0.0,-2.95728400707
1663502476029334150,4.5,-0.0,-2.955966506
1663502476031264305,4.5,-0.0,-2.95754555225
1663502476033240495,4.5,-0.0,-2.95681050777
1663502476035241661,4.5,-0.0,-2.95681050777
1663502476037229910,4.5,-0.0,-2.95681050777
1663502476039220680,4.5,-0.0,-2.95828393459
1663502476041223785,4.5,-0.0,-2.95884922504
1663502476043249350,4.5,-0.0,-2.95795110226
1663502476045235548,4.5,-0.0,-2.95928171635
1663502476047245427,4.5,-0.0,-2.95961287975
1663502476049257808,4.5,-0.0,-2.95861962795
1663502476051253263,4.5,-0.0,-2.95861962795
1663502476053342902,4.5,-0.0,-2.95861962795
1663502476055240504,4.5,-0.0,-2.95775011539
1663502476057268670,4.5,-0.0,-2.95698932171
1663502476059243854,4.5,-0.0,-2.95759347439
1663502476061166885,4.5,-0.0,-2.95685223103
1663502476063200633,4.5,-0.0,-2.95620373249
1663502476065190530,4.5,-0.0,-2.95910838604
1663502476067194116,4.5,-0.0,-2.95910838604
1663502476069196466,4.5,-0.0,-2.95910838604
1663502476071196943,4.5,-0.0,-2.96240857601
1663502476073205650,4.5,-0.0,-2.96106651783
1663502476075202654,4.5,-0.0,-2.96200707912
1663502476077204324,4.5,-0.0,-2.95376208782
1663502476079232458,4.5,-0.0,-2.95137957096
1663502476081204157,4.5,-0.0,-2.95144489765
1663502476083217072,4.5,-0.0,-2.95144489765
1663502476085202331,4.5,-0.0,-2.95144489765
1663502476087209562,4.5,-0.0,-2.95144489765
1663502476089278561,4.5,-0.0,-2.95149544239
1663502476091277567,4.5,-0.0,-2.95363548756
1663502476093252906,4.5,-0.0,-2.95338848591
1663502476095239887,4.5,-0.0,-2.95298341274
1663502476097240514,4.5,-0.0,-2.95281795025
1663502476099267600,4.5,-0.0,-2.95267299175
1663502476101246054,4.5,-0.0,-2.95267299175
1663502476103226310,4.5,-0.0,-2.95267299175
1663502476105231280,4.5,-0.0,-2.95428970814
1663502476107236135,4.5,-0.0,-2.95579174519
1663502476109235462,4.5,-0.0,-2.95739272594
1663502476111227026,4.5,-0.0,-2.95604995251
1663502476113221220,4.5,-0.0,-2.95761874676
1663502476115258536,4.5,-0.0,-2.95761874676
1663502476117329949,4.5,-0.0,-2.95761874676
1663502476119244477,4.5,-0.0,-2.95761874676
1663502476121234485,4.5,-0.0,-2.9562230444
1663502476123237818,4.5,-0.0,-2.95776990414
1663502476125287295,4.5,-0.0,-2.95819095135
1663502476127238784,4.5,-0.0,-2.95737532139
1663502476129369431,4.5,-0.0,-2.9602692461
1663502476131287191,4.5,-0.0,-2.9602692461
1663502476133221984,4.5,-0.0,-2.9602692461
1663502476135225895,4.5,-0.0,-2.9602692461
1663502476137261247,4.5,-0.0,-2.96130946636
1663502476139244954,4.5,-0.0,-2.96327904224
1663502476141252435,4.5,-0.0,-2.96182874203
1663502476143247034,4.5,-0.0,-2.95944765568
1663502476145229649,4.5,-0.0,-2.96270516872
1663502476147244420,4.5,-0.0,-2.96132615566
1663502476149398262,4.5,-0.0,-2.96132615566
1663502476151256914,4.5,-0.0,-2.96132615566
1663502476153261850,4.5,-0.0,-2.96011928082
1663502476155265904,4.5,-0.0,-2.95906260967
1663502476157278640,4.5,-0.0,-2.9612958765
1663502476159238818,4.5,-0.0,-2.96009281635
1663502476161237432,4.5,-0.0,-2.95903972149
1663502476163246685,4.5,-0.0,-2.96127823353
1663502476165327829,4.5,-0.0,-2.96127823353
1663502476167239457,4.5,-0.0,-2.96127823353
1663502476169216465,4.5,-0.0,-2.96007731915
1663502476171222539,4.5,-0.0,-2.95902637005
1663502476173218260,4.5,-0.0,-2.9591527319
1663502476175221486,4.5,-0.0,-2.95821693897
1663502476177332240,4.5,-0.0,-2.95528057575
1663502476179238531,4.5,-0.0,-2.95628551006
1663502476181226400,4.5,-0.0,-2.95628551006
1663502476183236064,4.5,-0.0,-2.95628551006
1663502476185365340,4.5,-0.0,-2.95628551006
1663502476187298048,4.5,-0.0,-2.95334795475
1663502476189248605,4.5,-0.0,-2.9552555418
1663502476191279580,4.5,-0.0,-2.95626619816
1663502476193277204,4.5,-0.0,-2.95569089413
1663502476195229604,4.5,-0.0,-2.95730474949
1663502476197265522,4.5,-0.0,-2.95659926891
1663502476199231267,4.5,-0.0,-2.95659926891
1663502476201238993,4.5,-0.0,-2.95659926891
1663502476203250880,4.5,-0.0,-2.95332339764
1663502476205235644,4.5,-0.0,-2.95523432255
1663502476207208329,4.5,-0.0,-2.95478752613
1663502476209189502,4.5,-0.0,-2.95439651966
1663502476211202625,4.5,-0.0,-2.95587376118
1663502476213195906,4.5,-0.0,-2.95746472836
1663502476215189838,4.5,-0.0,-2.95746472836
1663502476217289380,4.5,-0.0,-2.95746472836
1663502476219294238,4.5,-0.0,-2.9561050272
1663502476221264997,4.5,-0.0,-2.95554975033
1663502476223230676,4.5,-0.0,-2.95506361485
1663502476225229421,4.5,-0.0,-2.95214704037
1663502476227296356,4.5,-0.0,-2.95420530796
1663502476229247664,4.5,-0.0,-2.95388725758
1663502476231222555,4.5,-0.0,-2.95388725758
1663502476233224361,4.5,-0.0,-2.95388725758
1663502476235281814,4.5,-0.0,-2.95572713375
1663502476237241557,4.5,-0.0,-2.95292023182
1663502476239224243,4.5,-0.0,-2.95050457478
1663502476241220948,4.5,-0.0,-2.95064905643
1663502476243206068,4.5,-0.0,-2.95485976696
1663502476245277335,4.5,-0.0,-2.95485976696
1663502476247271903,4.5,-0.0,-2.95485976696
1663502476249277620,4.5,-0.0,-2.95485976696
1663502476251275191,4.5,-0.0,-2.954459939
1663502476253257190,4.5,-0.0,-2.95411017895
1663502476255256145,4.5,-0.0,-2.95538977146
1663502476257251641,4.5,-0.0,-2.95492366314
1663502476259245297,4.5,-0.0,-2.95415905476
1663502476261249860,4.5,-0.0,-2.95384672642
1663502476263228970,4.5,-0.0,-2.95384672642
1663502476265227495,4.5,-0.0,-2.95384672642
1663502476267228125,4.5,-0.0,-2.95357302189
1663502476269228717,4.5,-0.0,-2.95333412647
1663502476271230419,4.5,-0.0,-2.95479563236
1663502476273233687,4.5,-0.0,-2.95440414906
1663502476275257677,4.5,-0.0,-2.95376089573
1663502476277279095,4.5,-0.0,-2.95349839687
1663502476279261804,4.5,-0.0,-2.95349839687
1663502476281247559,4.5,-0.0,-2.95349839687
1663502476283207283,4.5,-0.0,-2.95326856136
1663502476285188196,4.5,-0.0,-2.95306781292
1663502476287178951,4.5,-0.0,-2.95289162159
1663502476289185482,4.5,-0.0,-2.95273784161
1663502476291182417,4.5,-0.0,-2.95460418224
1663502476293205509,4.5,-0.0,-2.95635417461
1663502476295187348,4.5,-0.0,-2.95576766491
1663502476297200990,4.5,-0.0,-2.95576766491
1663502476299199319,4.5,-0.0,-2.95576766491
1663502476301199456,4.5,-0.0,-2.95480516911
1663502476303258959,4.5,-0.0,-2.95592168331
1663502476305244003,4.5,-0.0,-2.95750645161
1663502476307208929,4.5,-0.0,-2.9545483923
1663502476309193471,4.5,-0.0,-2.95418742657
1663502476311223153,4.5,-0.0,-2.95418742657
1663502476313188339,4.5,-0.0,-2.95418742657
1663502476315195526,4.5,-0.0,-2.95359519482
1663502476317219073,4.5,-0.0,-2.95335319996
1663502476319185450,4.5,-0.0,-2.95314172268
1663502476321179864,4.5,-0.0,-2.95279434681
1663502476323179625,4.5,-0.0,-2.95279434681
1663502476325185443,4.5,-0.0,-2.95265272617
1663502476327186549,4.5,-0.0,-2.95265272617
1663502476329199745,4.5,-0.0,-2.95265272617
1663502476331190419,4.5,-0.0,-2.95252851009
1663502476333197118,4.5,-0.0,-2.95232490063
1663502476335195190,4.5,-0.0,-2.95224169254
1663502476337191284,4.5,-0.0,-2.95422461987
1663502476339193237,4.5,-0.0,-2.9539041853
1663502476341195565,4.5,-0.0,-2.95574239254
1663502476343189862,4.5,-0.0,-2.95574239254
1663502476345224488,4.5,-0.0,-2.95574239254
1663502476347206214,4.5,-0.0,-2.95311358929
1663502476349195915,4.5,-0.0,-2.95293191433
1663502476351205817,4.5,-0.0,-2.95263365269
1663502476353190990,4.5,-0.0,-2.95039180279
1663502476355182254,4.5,-0.0,-2.95055011272
1663502476357181833,4.5,-0.0,-2.9529302454
1663502476359189524,4.5,-0.0,-2.9529302454
1663502476361194844,4.5,-0.0,-2.9529302454
1663502476363188865,4.5,-0.0,-2.95277145863
1663502476365193791,4.5,-0.0,-2.95263246059
1663502476367191152,4.5,-0.0,-2.95251086712
1663502476369184503,4.5,-0.0,-2.95231154919
1663502476371188224,4.5,-0.0,-2.95010951519
1663502476373186565,4.5,-0.0,-2.95030311108
1663502476375191428,4.5,-0.0,-2.9504728651
1663502476377184063,4.5,-0.0,-2.9504728651
1663502476379262225,4.5,-0.0,-2.94637731075
1663502476381261931,4.5,-0.0,-2.94703796864
1663502476383259213,4.5,-0.0,-2.95024326801
1663502476385241817,4.5,-0.0,-2.95042041302
1663502476387266175,4.5,-0.0,-2.95071080685
1663502476389264375,4.5,-0.0,-2.9508295393
1663502476391270788,4.5,-0.0,-2.9508295393
1663502476393257184,4.5,-0.0,-2.9508295393
1663502476395238990,4.5,-0.0,-2.9508295393
1663502476397219601,4.5,-0.0,-2.95102408886
1663502476399188125,4.5,-0.0,-2.94473675251
1663502476401195535,4.5,-0.0,-2.94848302364
1663502476403197560,4.5,-0.0,-2.94675782681
1663502476405217933,4.5,-0.0,-2.94790724277
1663502476407231481,4.5,-0.0,-2.94790724277
1663502476409204742,4.5,-0.0,-2.94790724277
1663502476411224742,4.5,-0.0,-2.94790724277
1663502476413232789,4.5,-0.0,-2.94878724575
1663502476415207050,4.5,-0.0,-2.94914630413
1663502476417199210,4.5,-0.0,-2.94787910938
1663502476419201349,4.5,-0.0,-2.94835189342
1663502476421200949,4.5,-0.0,-2.94727042675
1663502476423230701,4.5,-0.0,-2.94727042675
1663502476425216245,4.5,-0.0,-2.94727042675
1663502476427204086,4.5,-0.0,-2.94727042675
1663502476429222051,4.5,-0.0,-2.94994119167
1663502476431256732,4.5,-0.0,-2.95007875919
1663502476433251749,4.5,-0.0,-2.95027664661
1663502476435248533,4.5,-0.0,-2.95256975651
1663502476437236165,4.5,-0.0,-2.95235613346
1663502476439313311,4.5,-0.0,-2.95438841343
1663502476441256302,4.5,-0.0,-2.95438841343
1663502476443232959,4.5,-0.0,-2.95438841343
1663502476445246006,4.5,-0.0,-2.95404747486
1663502476447237086,4.5,-0.0,-2.95374921322
1663502476449243055,4.5,-0.0,-2.9535243845
1663502476451243952,4.5,-0.0,-2.95329121113
1663502476453205687,4.5,-0.0,-2.95290878773
1663502476455281517,4.5,-0.0,-2.95275262356
1663502476457261626,4.5,-0.0,-2.95275262356
1663502476459225357,4.5,-0.0,-2.95275262356
1663502476461234376,4.5,-0.0,-2.95261600971
1663502476463236741,4.5,-0.0,-2.95239189625
1663502476465226503,4.5,-0.0,-2.95230010509
