rosbagTimestamp,fz,z,top
1673423189243601961,0.0629180893302,0.358620124163,6.48806428909
1673423189245743601,0.058434497565,0.358620124163,6.47869205475
1673423189247662840,0.0646820217371,0.358620124163,6.47488164902
1673423189249525586,0.0635348707438,0.358620124163,6.48217439651
1673423189251397677,0.0602896548808,0.358620124163,6.47792100906
1673423189253246783,0.0527064204216,0.358620124163,6.47792100906
1673423189256100868,0.0486015826464,0.358620124163,6.47792100906
1673423189260768259,0.0517159774899,0.358620124163,6.48143291473
1673423189265025129,0.0573805645108,0.358620124163,6.48322105408
1673423189269297802,0.0273244678974,0.358620124163,6.49078178406
1673423189273544627,0.046811580658,0.358656337921,6.49270629883
1673423189277415459,0.0674897506833,0.358688028581,6.48222351074
1673423189280787207,0.062720477581,0.358688028581,6.49011039734
1673423189284194502,0.0548222102225,0.358688028581,6.49541664124
1673423189287195390,0.0360363163054,0.358688028581,6.49541664124
1673423189289867270,0.0428779646754,0.358688028581,6.49541664124
1673423189292585109,0.0555747300386,0.358688028581,6.4979467392
1673423189295303960,0.0533341914415,0.358688028581,6.49348783493
1673423189297718502,0.0388186722994,0.358688028581,6.49646806717
1673423189300117507,0.0297120809555,0.358688028581,6.49875307083
1673423189302445626,0.0407765358686,0.358688028581,6.49875307083
1673423189304767555,0.0447331443429,0.358688028581,6.49875307083
1673423189307024263,0.0419945046306,0.358688028581,6.49237728119
1673423189309068991,0.0470467209816,0.358688028581,6.4941034317
1673423189311116674,0.0523503944278,0.358688028581,6.50427150726
1673423189313237124,0.0559946857393,0.358688028581,6.50451755524
1673423189315382167,0.051283095032,0.358688028581,6.50492143631
1673423189317327552,0.0467494167387,0.358688028581,6.50508642197
1673423189319256281,0.049777854234,0.358688028581,6.50508642197
1673423189321167972,0.053693138063,0.35873187935,6.50508642197
1673423189323140323,0.0539671629667,0.35873187935,6.50523042679
1673423189325103564,0.0539023391902,0.35873187935,6.49802017212
1673423189327065041,0.0467661395669,0.35873187935,6.49354410172
1673423189328916330,0.040219090879,0.35873187935,6.48783683777
1673423189330848607,0.0391327515244,0.35873187935,6.48286056519
1673423189332693932,0.0496821850538,0.35873187935,6.48105239868
1673423189334508034,0.0515880472958,0.35873187935,6.48105239868
1673423189336334204,0.0531663224101,0.35873187935,6.48105239868
1673423189338204829,0.0527459084988,0.35873187935,6.48105239868
1673423189339991141,0.058135740459,0.35873187935,6.4769411087
1673423189341753026,0.0652716010809,0.35873187935,6.48057365417
1673423189343513140,0.0619428306818,0.35873187935,6.4802069664
1673423189345235260,0.0531902760267,0.35873187935,6.48343753815
1673423189346953013,0.0476585030556,0.35873187935,6.4790225029
1673423189348611890,0.0499702468514,0.35873187935,6.48239898682
1673423189350254754,0.0406873002648,0.35873187935,6.4781165123
1673423189351973616,0.0465101413429,0.35873187935,6.4781165123
1673423189353640208,0.0434983447194,0.35873187935,6.4781165123
1673423189355305901,0.055560298264,0.35873187935,6.47437906265
1673423189356959583,0.053680434823,0.35873187935,6.47832632065
1673423189358623599,0.0555982850492,0.35873187935,6.48904848099
1673423189360316711,0.0605702549219,0.35873187935,6.48391723633
1673423189361979348,0.0649928078055,0.358800842712,6.48276567459
1673423189363659327,0.0687646716833,0.358800842712,6.47843647003
1673423189365309081,0.0590311326087,0.358800842712,6.48188495636
1673423189366973531,0.0599806904793,0.358800842712,6.48188495636
1673423189368615508,0.0656393393874,0.358800842712,6.48188495636
1673423189370230882,0.0690696984529,0.358800842712,6.48188495636
1673423189371951929,0.0657020583749,0.358800842712,6.48490858078
1673423189376080471,0.0528365075588,0.358800842712,6.48030614853
1673423189380630821,0.0545533075929,0.358800842712,6.47602510452
1673423189385022753,0.0510176420212,0.358800842712,6.47868824005
1673423189389070007,0.0482930094004,0.358800842712,6.47868824005
1673423189392850688,0.0537877082825,0.358800842712,6.48047494888
1673423189396524910,0.0409823097289,0.358800842712,6.48647594452
1673423189399509147,0.035213842988,0.358800842712,6.48739671707
1673423189402377394,0.0405024290085,0.358800842712,6.48739671707
1673423189405414127,0.0386750251055,0.358871957907,6.48247623444
1673423189408224662,0.0461257845163,0.358871957907,6.48801374435
1673423189410669736,0.0483236461878,0.358871957907,6.48589897156
1673423189413153684,0.049434799701,0.358871957907,6.48842716217
1673423189415571566,0.0519311949611,0.358871957907,6.48530769348
1673423189417936649,0.0409823730588,0.358871957907,6.48530769348
1673423189420271953,0.0388713181019,0.358871957907,6.48530769348
1673423189422484790,0.0412997491658,0.358871957907,6.48292350769
1673423189424741216,0.0471297390759,0.358871957907,6.47857379913
1673423189426970493,0.0416008085012,0.358871957907,6.47777318954
1673423189429987147,0.0365523174405,0.358871957907,6.48130321503
1673423189434521485,0.0545374751091,0.358871957907,6.47986125946
1673423189438974419,0.0424881279469,0.358871957907,6.47986125946
1673423189443026293,0.0528360083699,0.358871957907,6.47493886948
1673423189447305191,0.0451983734965,0.358871957907,6.47243738174
1673423189450528630,0.0420500300825,0.358947226864,6.47397565842
1673423189453842607,0.06035810709,0.358947226864,6.47397565842
1673423189457139264,0.0592376291752,0.358947226864,6.46795892715
1673423189461127530,0.0538216084242,0.358947226864,6.46964359283
1673423189465677788,0.0521154664457,0.358947226864,6.48162841797
1673423189470156405,0.0500774085522,0.358947226864,6.48468399048
1673423189474483365,0.0555831193924,0.358947226864,6.48970985413
1673423189478500273,0.0393410995603,0.358947226864,6.4887676239
1673423189482019204,0.0619204044342,0.358947226864,6.48257827759
1673423189485487531,0.0390742868185,0.358947226864,6.48257827759
1673423189488685645,0.0383073538542,0.358947226864,6.48174142838
1673423189491531298,0.0492074638605,0.358947226864,6.48019647598
1673423189494313515,0.0442183539271,0.35901561556,6.48626184464
1673423189497086900,0.0359148532152,0.35901561556,6.49092149734
1673423189499567242,0.0300351679325,0.35901561556,6.49092149734
1673423189501984764,0.0367930717766,0.35901561556,6.49092149734
1673423189504421633,0.0454022586346,0.35901561556,6.48721313477
1673423189506798574,0.0519300885499,0.35901561556,6.49165201187
1673423189508982898,0.0538002476096,0.35901561556,6.49346828461
1673423189511073457,0.0452547594905,0.35901561556,6.49006795883
1673423189513160798,0.0424219220877,0.35901561556,6.48480606079
1673423189515230137,0.0430372878909,0.35901561556,6.48480606079
1673423189517321198,0.0514627620578,0.35901561556,6.48480606079
1673423189519236217,0.0559172146022,0.35901561556,6.48746919632
1673423189521151901,0.0492302887142,0.35901561556,6.48980331421
1673423189523117795,0.0506579354405,0.35901561556,6.48726701736
1673423189525038578,0.0453923679888,0.35901561556,6.48962640762
1673423189526949311,0.0448621213436,0.35901561556,6.4916934967
1673423189528867643,0.0432466045022,0.35901561556,6.49350452423
1673423189530681743,0.0434481166303,0.35901561556,6.49509096146
1673423189532546579,0.0538546070457,0.35901561556,6.49509096146
1673423189534341747,0.0637900233269,0.35901561556,6.49769735336
1673423189536114173,0.0648757666349,0.35901561556,6.49876260757
1673423189537906402,0.0621673390269,0.359046155678,6.49238538742
1673423189540986446,0.0535247847438,0.359086018818,6.49562215805
1673423189545897460,0.0588654354215,0.359086018818,6.48964834213
1673423189550703918,0.0618726797402,0.359086018818,6.48964834213
1673423189555309319,0.064588829875,0.359086018818,6.48146820068
1673423189559557408,0.0610419176519,0.359086018818,6.48233890533
1673423189563095673,0.0465998277068,0.359086018818,6.48155832291
1673423189568247508,0.043834451586,0.359086018818,6.48155832291
1673423189573637753,0.0547531917691,0.359086018818,6.47686195374
1673423189578368446,0.0446921736002,0.359086018818,6.48169279099
1673423189582114428,0.0508918985724,0.359125273274,6.48474025726
1673423189585756456,0.0423520505428,0.359125273274,6.48339557648
1673423189590328058,0.0351881273091,0.359125273274,6.47729825974
1673423189594867040,0.0343488752842,0.359125273274,6.47491645813
1673423189599117374,0.0480359233916,0.359125273274,6.47491645813
1673423189602751056,0.0550758093596,0.359125273274,6.47163534164
1673423189606493317,0.0540122613311,0.359125273274,6.47967672348
1673423189609807261,0.0576041638851,0.359125273274,6.48839521408
1673423189613884489,0.0623379871249,0.359125273274,6.48839521408
1673423189618588050,0.0545593202114,0.359125273274,6.49061489105
1673423189623494140,0.0584407374263,0.359125273274,6.49147224426
1673423189628228898,0.0287921838462,0.35919623993,6.48438262939
1673423189631953987,0.0484734997153,0.35919623993,6.48438262939
