rosbagTimestamp,fz,z,top
1673419984745072192,-0.038552634418,0.357661709535,6.53451156616
1673419984747843269,-0.0252074990422,0.357661709535,6.54095077515
1673419984750592538,-0.0142901698127,0.357661709535,6.53656959534
1673419984753414842,-0.00959401763976,0.357661709535,6.53656959534
1673419984755793411,-0.01277853176,0.357661709535,6.532746315
1673419984758113669,-0.0212318282574,0.357661709535,6.52649354935
1673419984760431442,-0.0320392251015,0.357661709535,6.52823972702
1673419984762789543,-0.0399964489043,0.357661709535,6.51804113388
1673419984765079324,-0.0189303420484,0.357661709535,6.52398586273
1673419984767143636,-0.0123240612447,0.357661709535,6.52920627594
1673419984769283772,-0.0173132456839,0.357661709535,6.52920627594
1673419984771388015,-0.0222777277231,0.357661709535,6.5263171196
1673419984773567568,-0.0339275859296,0.357661709535,6.52903699875
1673419984775815683,-0.0247264858335,0.357661709535,6.52616930008
1673419984777837758,-0.0260800160468,0.357661709535,6.53547048569
1673419984780541909,-0.0234003141522,0.357661709535,6.53178691864
1673419984785463963,-0.0170859526843,0.357661709535,6.52857065201
1673419984790345052,-0.024352028966,0.357695628062,6.53323078156
1673419984795486189,-0.0304515734315,0.357695628062,6.53746891022
1673419984799908571,-0.0248543508351,0.357695628062,6.53018093109
1673419984804089294,-0.0288111828268,0.357695628062,6.53018093109
1673419984808029554,-0.0274881981313,0.357695628062,6.52969026566
1673419984811765830,-0.0191507413983,0.357695628062,6.52416276932
1673419984815332400,-0.0234540197998,0.357695628062,6.52645301819
1673419984818366723,-0.0165185499936,0.357695628062,6.53137207031
1673419984821427492,-0.0174155589193,0.357695628062,6.52820825577
1673419984824525882,-0.0234437547624,0.357695628062,6.53704071045
1673419984827028640,-0.0310022346675,0.357695628062,6.52976799011
1673419984829560116,-0.027770999819,0.357695628062,6.53074836731
1673419984832086203,-0.031804703176,0.357695628062,6.52766418457
1673419984834585097,-0.023462895304,0.357756609043,6.52766418457
1673419984836836703,-0.0110069876537,0.357756609043,6.52497005463
1673419984838974096,-0.0282991081476,0.357756609043,6.53454685211
1673419984842068909,-0.0424785576761,0.357756609043,6.53098011017
1673419984846828356,-0.0399596169591,0.357756609043,6.53022575378
1673419984851474103,-0.0297597553581,0.357756609043,6.5346827507
1673419984855606300,-0.0266445353627,0.357756609043,6.52797031403
1673419984859206032,-0.0199927315116,0.357756609043,6.52727651596
1673419984862766214,-0.0236008875072,0.357756609043,6.53632307053
1673419984865880285,-0.0172690656036,0.357756609043,6.53253126144
1673419984868845687,-0.020331280306,0.357756609043,6.53253126144
1673419984871784108,-0.0210583861917,0.357756609043,6.53286504745
1673419984874801910,-0.00343561638147,0.357756609043,6.52658414841
1673419984877393126,-0.0202144421637,0.357833403864,6.52179288864
1673419984879812534,-0.0289076641202,0.357833403864,6.51813411713
1673419984884586037,-0.0269655324519,0.357833403864,6.51813411713
1673419984889123779,-0.0345705933869,0.357833403864,6.51533842087
1673419984893799682,-0.00865277834237,0.357833403864,6.51233005524
1673419984897408037,-0.0155156608671,0.357833403864,6.51678657532
1673419984901183232,-0.0131892338395,0.357833403864,6.51678657532
1673419984904888115,-0.0112778292969,0.357833403864,6.51430845261
1673419984908031765,-0.0221960991621,0.357833403864,6.51811552048
1673419984911049936,-0.0155570721254,0.357833403864,6.52181386948
1673419984914859488,-0.013939329423,0.357833403864,6.52729940414
1673419984919332636,-0.0139659801498,0.357833403864,6.52729940414
1673419984923913832,-0.0172483026981,0.357833403864,6.52682733536
1673419984927646592,-0.0224007479846,0.3579018853,6.51827573776
1673419984931651302,-0.0128275742754,0.3579018853,6.52419185638
1673419984935216923,-0.0326755903661,0.3579018853,6.52193689346
1673419984938277015,-0.0310144759715,0.3579018853,6.52474594116
1673419984941235336,-0.0222053248435,0.3579018853,6.52689981461
1673419984944143295,-0.019832957536,0.3579018853,6.529484272
1673419984948183893,-0.0274730063975,0.3579018853,6.52655982971
1673419984952553628,-0.042520314455,0.3579018853,6.52400588989
1673419984956853553,-0.0308208372444,0.3579018853,6.52462100983
1673419984960632589,-0.0177557598799,0.3579018853,6.53074550629
1673419984964715658,-0.0245389454067,0.3579018853,6.52766132355
1673419984967795001,-0.036929666996,0.3579018853,6.53243255615
1673419984971128535,-0.0348692163825,0.357971832618,6.53278970718
1673419984974480112,-0.0195062458515,0.357971832618,6.5396270752
1673419984977361890,-0.0260024312884,0.357971832618,6.5350728035
1673419984980024810,-0.0371870100498,0.357971832618,6.5350728035
1673419984982678112,-0.037076305598,0.357971832618,6.5350728035
1673419984985317183,-0.0321688130498,0.357971832618,6.52826738358
1673419984987779579,-0.0298321563751,0.357971832618,6.53708600998
1673419984990125144,-0.0220608524978,0.357971832618,6.54387187958
1673419984992333161,-0.0158332884312,0.357971832618,6.53911781311
1673419984997180683,-0.00873984210193,0.357971832618,6.54248332977
1673419985001594258,-0.0387239977717,0.357971832618,6.54543352127
1673419985005969685,-0.0206631924957,0.357971832618,6.5398888588
1673419985009410347,-0.0244371071458,0.357971832618,6.53442811966
1673419985012869934,-0.0329702496529,0.358012519449,6.53837013245
1673419985016138580,-0.0172385573387,0.358012519449,6.53837013245
1673419985019063197,-0.0146875269711,0.358012519449,6.53423261642
1673419985021839679,-0.0117099313065,0.358012519449,6.52762746811
1673419985024606570,-0.0137326810509,0.358012519449,6.52910852432
1673419985027397702,-0.023278452456,0.358012519449,6.52623176575
1673419985030002097,-0.0378211811185,0.358012519449,6.52623176575
1673419985032440970,-0.043308224529,0.358012519449,6.53117799759
1673419985034925743,-0.0379120819271,0.358012519449,6.52529764175
1673419985037249403,-0.0238745789975,0.358012519449,6.52290296555
1673419985039408878,-0.0205282364041,0.358012519449,6.532954216
1673419985041624896,-0.0242627896369,0.358012519449,6.52665233612
1673419985043759921,-0.0251312684268,0.358012519449,6.52665233612
1673419985045910820,-0.0167350564152,0.358012519449,6.52665233612
1673419985047919037,-0.0148116201162,0.358012519449,6.52408647537
1673419985049955801,-0.0133607508615,0.358012519449,6.54430150986
1673419985051915309,-0.0180483777076,0.358012519449,6.53529787064
1673419985053913971,-0.0230990387499,0.358012519449,6.53913259506
1673419985055857630,-0.0274738408625,0.358012519449,6.54249620438
1673419985057800611,-0.0222568623722,0.358088300274,6.5480298996
1673419985059635455,-0.0308319963515,0.358088300274,6.5480298996
1673419985061499186,-0.030795942992,0.358088300274,6.5480298996
1673419985063360832,-0.0339276008308,0.358088300274,6.5480298996
1673419985065231948,-0.0307284891605,0.358088300274,6.55029535294
1673419985067131311,-0.0393753014505,0.358088300274,6.53985834122
1673419985068964155,-0.0320449434221,0.358088300274,6.54313230515
1673419985070767649,-0.0232176762074,0.358088300274,6.54851865768
1673419985072650238,-0.0219512432814,0.358088300274,6.5507235527
1673419985074662573,-0.0238995235413,0.358088300274,6.54509353638
1673419985076432828,-0.0253328550607,0.358088300274,6.54509353638
1673419985078165757,-0.0286288261414,0.358088300274,6.54509353638
1673419985080069082,-0.0352353304625,0.358088300274,6.54509353638
1673419985081920387,-0.0290782842785,0.358088300274,6.54341840744
1673419985083664609,-0.0287104174495,0.358088300274,6.53872251511
1673419985085428203,-0.0277386587113,0.358088300274,6.53462505341
1673419985087142649,-0.0267982352525,0.358088300274,6.53104877472
1673419985088831377,-0.0244284812361,0.358088300274,6.52792644501
1673419985090734511,-0.0283961910754,0.358088300274,6.52519893646
1673419985092460957,-0.0369243063033,0.358088300274,6.53776168823
1673419985094121041,-0.0390285626054,0.358088300274,6.53776168823
1673419985095778041,-0.0342736020684,0.358088300274,6.53776168823
1673419985097469993,-0.0286005921662,0.358088300274,6.56403303146
1673419985099929843,-0.0223842561245,0.358088300274,6.55669164658
1673419985104255102,-0.0151299182326,0.358159400174,6.55228042603
1673419985108750492,-0.00997845456004,0.358159400174,6.54539394379
1673419985112952211,-0.0263441838324,0.358159400174,6.54539394379
1673419985116961332,-0.0213793870062,0.358159400174,6.55120229721
1673419985120271586,-0.0278673134744,0.358159400174,6.53243923187
1673419985123537078,-0.0169075280428,0.358159400174,6.5337305069
1673419985126446072,-0.0235919579864,0.358159400174,6.5337305069
1673419985128890294,-0.0424227751791,0.358159400174,6.5337305069
1673419985131687793,-0.0320614352822,0.358159400174,6.52724456787
1673419985134311762,-0.023060599342,0.358159400174,6.53629827499
1673419985138267674,-0.0300242584199,0.358159400174,6.53250980377
1673419985142538750,-0.0248005967587,0.358159400174,6.53604650497
1673419985146664834,-0.0274149011821,0.358234014198,6.53604650497
1673419985150142104,-0.0272981002927,0.358234014198,6.54594993591
1673419985153551103,-0.0292864050716,0.358234014198,6.55068302155
1673419985156857660,-0.0346886999905,0.358234014198,6.54917097092
1673419985159498550,-0.0318947806954,0.358234014198,6.54917097092
1673419985162286457,-0.0234693810344,0.358234014198,6.54917097092
1673419985165095173,-0.0194447282702,0.358234014198,6.54653549194
1673419985167680143,-0.0273641254753,0.358234014198,6.55777215958
1673419985170012003,-0.0064909318462,0.358234014198,6.55310583115
1673419985172240393,-0.0120891490951,0.358234014198,6.54859685898
1673419985175278153,-0.025636870414,0.358234014198,6.54859685898
1673419985179947024,-0.0304648596793,0.358234014198,6.54859685898
1673419985184607810,-0.01499862317,0.358234014198,6.54105854034
1673419985188743718,-0.0137262623757,0.358234014198,6.53520917892
1673419985192296285,-0.0178482811898,0.358234014198,6.54242801666
1673419985195952643,-0.0155730219558,0.358306993745,6.54242801666
1673419985198999909,-0.00865895021707,0.358306993745,6.54446554184
1673419985201869523,-0.0181212220341,0.358306993745,6.54199647903
1673419985204785660,-0.0282898601145,0.358306993745,6.54500675201
1673419985207419584,-0.018923420459,0.358306993745,6.53583478928
1673419985209807612,-0.0156562868506,0.358306993745,6.53583478928
1673419985212307596,-0.0158646721393,0.358306993745,6.53960371017
1673419985214704110,-0.0123305637389,0.358306993745,6.53827857971
1673419985217002315,-0.0219352506101,0.358306993745,6.53423786163
1673419985219137859,-0.0312102418393,0.358306993745,6.54168081284
1673419985221313476,-0.0370344221592,0.358306993745,6.53720664978
1673419985223418059,-0.0287184789777,0.358306993745,6.53330230713
1673419985225522959,-0.0101026631892,0.358306993745,6.53330230713
1673419985227615581,-0.00609661918133,0.358306993745,6.52989387512
1673419985229613294,-0.0106288967654,0.358306993745,6.52691793442
1673419985231670744,-0.0106379427016,0.358306993745,6.52856492996
1673419985233719642,-0.0139080807567,0.358306993745,6.52575683594
1673419985235887145,-0.00779668195173,0.358306993745,6.52767467499
1673419985237857423,-0.0205654725432,0.358306993745,6.52497959137
1673419985239677602,-0.0304532796144,0.358306993745,6.52497959137
1673419985241528081,-0.036412447691,0.358375025254,6.52497959137
1673419985245471770,-0.0302808936685,0.358375025254,6.52262496948
1673419985249777313,-0.0302686300129,0.358375025254,6.51876974106
1673419985254139052,-0.044714383781,0.358375025254,6.52029752731
1673419985258054084,-0.0287197194993,0.358375025254,6.53750085831
1673419985261468888,-0.0316891185939,0.358375025254,6.53355932236
1673419985264776869,-0.0329372510314,0.358375025254,6.5336523056
1673419985267957396,-0.0238701943308,0.358375025254,6.52718496323
1673419985270772692,-0.0265204198658,0.358375025254,6.53997039795
1673419985273506122,-0.0336170680821,0.358375025254,6.53997039795
1673419985276288042,-0.0256015378982,0.358375025254,6.53997039795
1673419985278689292,-0.0304096322507,0.358375025254,6.54608869553
1673419985281151299,-0.033608622849,0.358415006885,6.54417896271
1673419985283602307,-0.0319520160556,0.358449138335,6.53938627243
1673419985285970421,-0.0321826934814,0.358449138335,6.53155422211
1673419985290734437,-0.020325852558,0.358449138335,6.53584909439
1673419985295128258,-0.0113920615986,0.358449138335,6.53961610794
1673419985299232017,-0.0248717796057,0.358449138335,6.54081487656
1673419985302895955,-0.0170501042157,0.358449138335,6.54916286469
1673419985306497383,-0.0271660257131,0.358449138335,6.5512881279
1673419985309633052,-0.0188905000687,0.358449138335,6.5512881279
1673419985312519144,-0.0159037448466,0.358449138335,6.54815340042
1673419985315480686,-0.0153374439105,0.358449138335,6.5457572937
1673419985318145478,-0.0287058018148,0.358449138335,6.55053520203
1673419985320540688,-0.0229443851858,0.358449138335,6.5466337204
1673419985323039604,-0.0300663132221,0.358449138335,6.5466337204
1673419985325694005,-0.0308111645281,0.358485582323,6.5466337204
1673419985328070643,-0.0180319547653,0.358485582323,6.53801107407
1673419985330374432,-0.020400447771,0.358485582323,6.53050708771
1673419985332868812,-0.0274297427386,0.358485582323,6.53492975235
1673419985335080754,-0.0228929389268,0.358485582323,6.53470182419
1673419985337283029,-0.010794185102,0.358485582323,6.53860998154
1673419985339514495,-0.016920523718,0.358485582323,6.53860998154
1673419985342055568,-0.0300849564373,0.358485582323,6.54203796387
1673419985346632645,-0.0307948421687,0.358485582323,6.53751802444
1673419985351086401,-0.0349544137716,0.358485582323,6.52275562286
1673419985355494636,-0.0358476527035,0.358485582323,6.52537345886
1673419985360628680,-0.0174235999584,0.358485582323,6.52537345886
1673419985366206561,-0.0255577135831,0.358485582323,6.54370260239
1673419985370914081,-0.0297589153051,0.358553511471,6.53779411316
1673419985375859420,-0.0210068877786,0.358553511471,6.54132223129
1673419985380351103,-0.0238605923951,0.358553511471,6.5371427536
1673419985384258915,-0.0291597712785,0.358553511471,6.54009580612
1673419985387625233,-0.0363392308354,0.358553511471,6.53865528107
1673419985390782851,-0.0286724790931,0.358553511471,6.53865528107
1673419985393976042,-0.0211339239031,0.358553511471,6.53755283356
1673419985397284275,-0.0198172666132,0.358553511471,6.5310921669
1673419985399914334,-0.0259533338249,0.358553511471,6.52854967117
1673419985402231264,-0.0339514240623,0.358553511471,6.53321218491
1673419985404592909,-0.0329572595656,0.358553511471,6.53321218491
1673419985407171954,-0.026822347194,0.358553511471,6.52981567383
1673419985409537120,-0.0213586352766,0.358553511471,6.53432321548
1673419985411903414,-0.0219416320324,0.358553511471,6.54080581665
1673419985414246352,-0.0199679005891,0.358620237825,6.54013776779
1673419985416334778,-0.0244681630284,0.358620237825,6.5462179184
1673419985418338371,-0.0302047692239,0.358620237825,6.5462179184
1673419985420175326,-0.0259995497763,0.358620237825,6.5462179184
1673419985422220378,-0.0166135821491,0.358620237825,6.5462179184
1673419985424206880,-0.0184018015862,0.358620237825,6.55088853836
1673419985426349824,-0.0316515639424,0.358620237825,6.55280017853
1673419985428595393,-0.0387246124446,0.358620237825,6.55594062805
1673419985430546184,-0.0261768177152,0.358620237825,6.55834960938
1673419985432514201,-0.017304699868,0.358620237825,6.55933380127
1673419985434790793,-0.0203700214624,0.358620237825,6.55933380127
1673419985439475423,-0.0164416506886,0.358620237825,6.55933380127
1673419985443457102,-0.0344779789448,0.358620237825,6.54915428162
1673419985445583533,-0.0278510134667,0.358620237825,6.54237174988
1673419985447521791,-0.038425475359,0.358620237825,6.53780937195
1673419985452204186,-0.0355227477849,0.358620237825,6.54133605957
1673419985456553075,-0.0276740565896,0.358620237825,6.54133605957
1673419985460446106,-0.0310750007629,0.358620237825,6.54290866852
1673419985464041789,-0.0239943377674,0.35869488945,6.54174661636
1673419985467664760,-0.0169556159526,0.35869488945,6.54400873184
1673419985470665956,-0.0133490990847,0.35869488945,6.54400873184
1673419985473584655,-0.0168404988945,0.35869488945,6.53923749924
1673419985476825940,-0.011798242107,0.35869488945,6.54552555084
1673419985479473052,-0.00934168417007,0.35869488945,6.54374837875
1673419985481887451,-0.0256867595017,0.35869488945,6.54144763947
1673419985484423553,-0.0410068593919,0.35869488945,6.54452610016
1673419985486901639,-0.0379174053669,0.35869488945,6.54452610016
1673419985489245966,-0.0302139334381,0.35869488945,6.54722452164
1673419985491632992,-0.0278025884181,0.35869488945,6.54504728317
1673419985493929658,-0.0268086083233,0.35869488945,6.54768133163
1673419985496159673,-0.020111406222,0.35869488945,6.54539680481
1673419985498347858,-0.0219657756388,0.35869488945,6.54798793793
1673419985500556578,-0.0198728330433,0.35869488945,6.55025815964
1673419985502525921,-0.0280338153243,0.35869488945,6.55025815964
1673419985504463007,-0.0260715186596,0.35869488945,6.55025815964
1673419985506415119,-0.0231630168855,0.358766035556,6.53983020782
1673419985508612459,-0.0270002000034,0.358766035556,6.54310750961
1673419985510431691,-0.032227575779,0.358766035556,6.54850006104
1673419985515071474,-0.0363936051726,0.358766035556,6.5507068634
1673419985519400150,-0.0304868593812,0.358766035556,6.54770946503
1673419985523785300,-0.0381359010935,0.358766035556,6.55001401901
1673419985528092743,-0.0126625671983,0.358766035556,6.56869697571
1673419985531578330,-0.0200009159744,0.358766035556,6.55538034439
1673419985535027721,-0.0276202559471,0.358766035556,6.5491528511
1673419985538310631,-0.0352059453726,0.358766035556,6.5491528511
1673419985541178411,-0.0311640929431,0.358766035556,6.54897356033
1673419985543895562,-0.0389084964991,0.358766035556,6.55300426483
1673419985546611475,-0.0332328788936,0.358766035556,6.54191827774
1673419985549316981,-0.0266173034906,0.358834828183,6.5449385643
1673419985551628880,-0.0315067507327,0.358834828183,6.5449385643
1673419985553966504,-0.0398413427174,0.358834828183,6.54004907608
1673419985557874523,-0.0365621447563,0.358834828183,6.53578281403
1673419985562473668,-0.0294881425798,0.358834828183,6.54482889175
1673419985565670031,-0.0355551242828,0.358834828183,6.5518655777
1673419985568111766,-0.042480353266,0.358834828183,6.5518655777
1673419985571185492,-0.0297593921423,0.358834828183,6.55365562439
1673419985574668867,-0.0224899146706,0.358834828183,6.54901647568
1673419985579784952,-0.0235204715282,0.358834828183,6.54641723633
1673419985584147923,-0.0221663545817,0.358834828183,6.5463142395
1673419985588850122,-0.0234664492309,0.358834828183,6.5463142395
1673419985592809768,-0.0255825743079,0.358869939012,6.5421295166
1673419985596207056,-0.0261489376426,0.35890366336,6.54021024704
1673419985599578351,-0.0257018711418,0.35890366336,6.53874254227
1673419985603474011,-0.0381987132132,0.35890366336,6.53874254227
1673419985607446296,-0.028368011117,0.35890366336,6.54776716232
1673419985610897006,-0.00957906059921,0.35890366336,6.5454621315
1673419985615628421,-0.0223313756287,0.35890366336,6.53990793228
1673419985620186109,-0.0214134268463,0.35890366336,6.53990793228
1673419985624480758,-0.0157414115965,0.35890366336,6.54855203629
1673419985628752536,-0.0221811644733,0.35890366336,6.54857110977
1673419985632826486,-0.0192247088999,0.35890366336,6.5451335907
1673419985636777959,-0.0294835660607,0.358943710422,6.5451335907
1673419985640238221,-0.0247828662395,0.358943710422,6.54451179504
1673419985643574726,-0.0331766866148,0.358943710422,6.54957866669
1673419985646928166,-0.033478628844,0.358943710422,6.54925870895
1673419985649861006,-0.0287014972419,0.358943710422,6.54925870895
1673419985653816428,-0.0330797731876,0.358943710422,6.5513715744
1673419985658277551,-0.0308672804385,0.358943710422,6.55484485626
1673419985662951457,-0.0204811841249,0.358943710422,6.55373430252
1673419985667292294,-0.0238574147224,0.358943710422,6.54771852493
1673419985671077058,-0.0254877824336,0.358943710422,6.55002212524
1673419985674468654,-0.0267531424761,0.358943710422,6.55535840988
1673419985678035544,-0.0311714187264,0.358943710422,6.55031633377
1673419985680777412,-0.0319768711925,0.359017842286,6.55403470993
1673419985683408326,-0.032333638519,0.359017842286,6.55403470993
1673419985686295138,-0.0288498420268,0.359017842286,6.54798030853
1673419985688898270,-0.0226700250059,0.359017842286,6.55224180222
1673419985691130651,-0.0254979766905,0.359017842286,6.54227972031
1673419985693795234,-0.0132241118699,0.359017842286,6.54786348343
1673419985696112764,-0.0114531703293,0.359017842286,6.54260015488
1673419985698638370,-0.0120489317924,0.359017842286,6.54260015488
1673419985702055929,-0.0109318811446,0.359017842286,6.54553604126
1673419985706748559,-0.01827092655,0.359017842286,6.5428147316
1673419985711365894,-0.0191335454583,0.359017842286,6.54585027695
1673419985715654890,-0.0302450358868,0.359017842286,6.54838514328
1673419985720437678,-0.0138788325712,0.359017842286,6.55060625076
1673419985725069861,-0.0336467958987,0.35908339826,6.55042171478
1673419985729357232,-0.031160524115,0.35908339826,6.54805088043
1673419985733171163,-0.0144490413368,0.35908339826,6.54805088043
1673419985736693584,-0.00958096701652,0.35908339826,6.55229568481
1673419985739888480,-0.0143249444664,0.35908339826,6.55107831955
1673419985742819353,-0.0191107839346,0.35908339826,6.55461931229
1673419985745706568,-0.033573564142,0.35908339826,6.55606794357
1673419985748562869,-0.035293802619,0.35908339826,6.55606794357
1673419985750885642,-0.0341340005398,0.35908339826,6.54975223541
1673419985753524430,-0.0218362212181,0.35908339826,6.54603624344
1673419985756113561,-0.0155195910484,0.35908339826,6.53661823273
1673419985758527505,-0.0265453215688,0.35908339826,6.54029083252
1673419985760746589,-0.0246902294457,0.35908339826,6.53880405426
1673419985762802064,-0.0152690680698,0.35908339826,6.53880405426
1673419985766291403,-0.0238121971488,0.35908339826,6.53880405426
1673419985770907223,-0.0375619530678,0.359159471547,6.54519271851
1673419985775903843,-0.0171862877905,0.359159471547,6.53396606445
1673419985780736232,-0.025841968134,0.359159471547,6.54147195816
1673419985785515266,-0.0334644280374,0.359159471547,6.54454708099
1673419985789333950,-0.0102741820738,0.359159471547,6.55348920822
1673419985793533567,-0.0258893296123,0.359159471547,6.54228687286
1673419985798111262,-0.0338520258665,0.359159471547,6.53773546219
1673419985802191040,-0.0260126814246,0.359159471547,6.54437112808
1673419985807048613,-0.00414090789855,0.359159471547,6.54286527634
1673419985811479752,-0.0188712533563,0.359159471547,6.54165506363
1673419985816234320,-0.0186370704323,0.359232516035,6.54165506363
1673419985821207621,-0.0264227706939,0.359232516035,6.54394721985
1673419985826183133,-0.0297673214227,0.359232516035,6.54548454285
1673419985831301063,-0.0392375439405,0.359232516035,6.5437169075
1673419985836224876,-0.0180549081415,0.359232516035,6.54142427444
1673419985841116482,-0.025709124282,0.359232516035,6.54957342148
1673419985845027808,-0.0238900817931,0.359232516035,6.5608792305
1673419985849901480,-0.0258889310062,0.359232516035,6.5608792305
1673419985854524203,-0.0263636093587,0.359232516035,6.55040645599
1673419985858956028,-0.0411839410663,0.35926256616,6.54144191742
1673419985862933391,-0.0254657622427,0.359301137493,6.53699827194
1673419985866642215,-0.0351145640016,0.359301137493,6.5438041687
1673419985870440521,-0.0224674921483,0.359301137493,6.54149055481
1673419985873591405,-0.0352723784745,0.359301137493,6.54383707047
1673419985876765385,-0.0332710556686,0.359301137493,6.53908777237
1673419985879813422,-0.0306563712656,0.359301137493,6.53908777237
1673419985882450750,-0.0184633731842,0.359301137493,6.53882265091
1673419985885264589,-0.030128531158,0.359301137493,6.5311255455
1673419985887796294,-0.0438239835203,0.359301137493,6.53178882599
1673419985890234832,-0.0276184044778,0.359301137493,6.53323221207
1673419985892609490,-0.0241835732013,0.359301137493,6.53323221207
1673419985894844124,-0.0205161087215,0.359301137493,6.53323221207
1673419985897071692,-0.0234902389348,0.359301137493,6.5373210907
1673419985899260740,-0.0232998356223,0.359301137493,6.55160903931
1673419985901449911,-0.0256591327488,0.359337625759,6.54586553574
1673419985903600768,-0.0276920124888,0.359337625759,6.54839849472
1673419985905823878,-0.0161285027862,0.359337625759,6.54594516754
1673419985907826655,-0.0213476717472,0.359337625759,6.54846811295
1673419985909929229,-0.0325673259795,0.359337625759,6.54846811295
1673419985911917867,-0.0288542062044,0.359337625759,6.54846811295
1673419985913856560,-0.0314625278115,0.359337625759,6.54599809647
1673419985915872065,-0.0328573174775,0.359337625759,6.54851484299
1673419985917981879,-0.0258231367916,0.359337625759,6.55265188217
1673419985919884428,-0.00907006300986,0.359337625759,6.54919528961
1673419985921623002,-0.00770977232605,0.359337625759,6.55131626129
1673419985923264988,-0.016105286777,0.359337625759,6.55131626129
1673419985925089305,-0.0214350316674,0.359337625759,6.55131626129
1673419985926795429,-0.031424138695,0.359337625759,6.55131626129
1673419985928549289,-0.0288625005633,0.359337625759,6.5531744957
1673419985930404655,-0.0275315400213,0.359337625759,6.54723024368
1673419985932415506,-0.030986443162,0.359337625759,6.54505205154
1673419985934377607,-0.0311291497201,0.359337625759,6.54014778137
1673419985936155525,-0.0268360879272,0.359337625759,6.54622554779
1673419985937871572,-0.0205976739526,0.359337625759,6.54117107391
1673419985939538025,-0.0202959105372,0.359337625759,6.54117107391
1673419985941349991,-0.0281507372856,0.359337625759,6.54117107391
1673419985943102478,-0.0427522175014,0.359337625759,6.54117107391
1673419985944906945,-0.0419517159462,0.35940908724,6.54428339005
1673419985949248739,-0.0372108519077,0.35940908724,6.54701185226
1673419985953522688,-0.0284407045692,0.35940908724,6.5423169136
1673419985957870840,-0.0308755971491,0.35940908724,6.54789209366
1673419985961812523,-0.0372837781906,0.35940908724,6.54789209366
1673419985965186578,-0.0327141284943,0.35940908724,6.53803014755
1673419985968524984,-0.0410511493683,0.35940908724,6.5472869873
1673419985971613096,-0.0178505294025,0.35940908724,6.54018545151
1673419985974355647,-0.025449115783,0.35940908724,6.54018545151
1673419985977672048,-0.0231912955642,0.35940908724,6.54018545151
1673419985980984116,-0.0294588115066,0.35940908724,6.53872346878
1673419985985268390,-0.0342877618968,0.35940908724,6.54197978973
1673419985989161645,-0.0306668374687,0.359478058659,6.53353023529
1673419985992582685,-0.0334258563817,0.359478058659,6.53009271622
1673419985995950223,-0.0180276557803,0.359478058659,6.53456640244
1673419985999429784,-0.0180892385542,0.359478058659,6.52788162231
1673419986002512986,-0.0259332638234,0.359478058659,6.54044055939
1673419986005149776,-0.0322395525873,0.359478058659,6.54645061493
1673419986007597722,-0.0254548043013,0.359478058659,6.54645061493
