rosbagTimestamp,desired_hall,fz,real_hall
1663573457702114065,0.0,-0.0,-0.00139904499054
1663573457704139085,0.0,-0.0,-0.00139904499054
1663573457706124667,0.0,-0.0,0.00193500041962
1663573457708130839,0.0,-0.0,0.00539350032806
1663573457710155616,0.0,-0.0,0.00370406627655
1663573457712162723,0.0,-0.0,0.00301455974579
1663573457714124140,0.0,-0.0,-0.00203419208527
1663573457716172182,0.0,-0.0,-0.00203419208527
1663573457718184343,0.0,-0.0,-0.00203419208527
1663573457720422638,0.0,-0.0,-0.00203419208527
1663573457722192796,0.0,-0.0,0.00193833827972
1663573457724169011,0.0,-0.0,0.00147008419037
1663573457726173394,0.0,-0.0,0.0128631544113
1663573457728232569,0.0,-0.0,0.00547933101654
1663573457730200472,0.0,-0.0,0.000643248558045
1663573457732189518,0.0,-0.0,0.000337119102478
1663573457734228498,0.0,-0.0,0.000337119102478
1663573457736149253,0.0,-0.0,0.000337119102478
1663573457738118549,0.0,-0.0,-0.00016499042511
1663573457740167129,0.0,-0.0,-0.00428247928619
1663573457742129424,0.0,-0.0,-0.00370216846466
1663573457744162765,0.0,-0.0,0.00437354564667
1663573457746141725,0.0,-0.0,0.00292396068573
1663573457748140302,0.0,-0.0,0.00292396068573
1663573457750126028,0.0,-0.0,0.00292396068573
1663573457752150671,0.0,-0.0,0.00292396068573
1663573457754106610,0.0,-0.0,0.00626039028168
1663573457756160877,0.0,-0.0,0.0048580121994
1663573457758100606,0.0,-0.0,0.0040240240097
1663573457760136274,0.0,-0.0,0.00329446315765
1663573457762084954,0.0,-0.0,0.00209855556488
1663573457764135595,0.0,-0.0,0.00161027431488
1663573457766127098,0.0,-0.0,0.00161027431488
1663573457768135609,0.0,-0.0,0.00161027431488
1663573457770182198,0.0,-0.0,-0.00273323535919
1663573457772156861,0.0,-0.0,0.00129985332489
1663573457774181910,0.0,-0.0,-0.00334311008453
1663573457776177146,0.0,-0.0,-0.00315094470978
1663573457778134871,0.0,-0.0,0.0040240240097
1663573457780163843,0.0,-0.0,0.00329446315765
1663573457782139710,0.0,-0.0,0.00329446315765
1663573457784169631,0.0,-0.0,0.00329446315765
1663573457786149724,0.0,-0.0,-0.00126362323761
1663573457788185383,0.0,-0.0,-0.00133085727692
1663573457790163974,0.0,-0.0,-0.00486374378204
1663573457792153764,0.0,-0.0,0.0112223577499
1663573457794177386,0.0,-0.0,0.00565289974213
1663573457796200945,0.0,-0.0,0.00734233379364
1663573457798181974,0.0,-0.0,0.00734233379364
1663573457800211377,0.0,-0.0,0.00734233379364
1663573457802223549,0.0,-0.0,0.0022683095932
1663573457804267492,0.0,-0.0,0.00175857067108
1663573457806259646,0.0,-0.0,0.00131320476532
1663573457808183607,0.0,-0.0,0.00450610637665
1663573457810171362,0.0,-0.0,0.00371598720551
1663573457812162496,0.0,-0.0,0.005857462883
1663573457814189197,0.0,-0.0,0.005857462883
1663573457816165527,0.0,-0.0,0.005857462883
1663573457818167470,0.0,-0.0,0.005857462883
1663573457820163456,0.0,-0.0,0.00405883312225
1663573457822189246,0.0,-0.0,0.00332498073578
1663573457824174749,0.0,-0.0,0.00268315792084
1663573457826133990,0.0,-0.0,0.00163030147553
1663573457828171153,0.0,-0.0,0.00512647151947
1663573457830158292,0.0,-0.0,0.00425862789154
1663573457832158540,0.0,-0.0,0.00425862789154
1663573457834162629,0.0,-0.0,0.00425862789154
1663573457836166949,0.0,-0.0,0.00283622264862
1663573457838202884,0.0,-0.0,-0.00166368961334
1663573457840165036,0.0,-0.0,-0.00168085575104
1663573457842151244,0.0,-0.0,-0.0056195306778
1663573457844172668,0.0,-0.0,-0.00514269351959
1663573457846116946,0.0,-0.0,-0.00472593784332
1663573457848160175,0.0,-0.0,-0.00472593784332
1663573457850212250,0.0,-0.0,-0.00472593784332
1663573457852259512,0.0,-0.0,-0.0040416765213
1663573457854206673,0.0,-0.0,-0.00376177310944
1663573457856215155,0.0,-0.0,0.000611777305603
1663573457858209660,0.0,-0.0,4.52947616578e-05
1663573457860230909,0.0,-0.0,-0.000185494422912
1663573457862150952,0.0,-0.0,-0.000185494422912
1663573457864156732,0.0,-0.0,-0.000185494422912
1663573457866126032,0.0,-0.0,-0.000185494422912
1663573457868192974,0.0,-0.0,-0.000388150215149
1663573457870202048,0.0,-0.0,-0.00463200092316
1663573457872200961,0.0,-0.0,-0.00427866458893
1663573457874158819,0.0,-0.0,-5.57947158812e-05
1663573457876159653,0.0,-0.0,0.00296544551849
1663573457878181157,0.0,-0.0,-0.00155067920685
1663573457880177028,0.0,-0.0,-0.00155067920685
1663573457882170940,0.0,-0.0,-0.00155067920685
1663573457884184340,0.0,-0.0,0.00233697414398
1663573457886126528,0.0,-0.0,0.00181865215302
1663573457888157332,0.0,-0.0,0.000968928337097
1663573457890163043,0.0,-0.0,0.000621790885925
1663573457892168296,0.0,-0.0,5.34009933473e-05
1663573457894184619,0.0,-0.0,-0.00409222126007
1663573457896186245,0.0,-0.0,-0.00409222126007
1663573457898198374,0.0,-0.0,-0.00409222126007
1663573457900173931,0.0,-0.0,-0.00380659580231
1663573457902138132,0.0,-0.0,-0.00355625629425
1663573457904170075,0.0,-0.0,0.000577921867371
1663573457906125957,0.0,-0.0,-0.00731182575226
1663573457908196603,0.0,-0.0,-0.00662374973297
1663573457910128985,0.0,-0.0,-0.00602198123932
1663573457912158737,0.0,-0.0,-0.00939655780792
1663573457914143477,0.0,-0.0,-0.00939655780792
1663573457916168655,0.0,-0.0,-0.00939655780792
1663573457918128231,0.0,-0.0,-0.000290398597717
1663573457920174236,0.0,-0.0,-0.000479702949524
1663573457922164780,0.0,-0.0,-0.000789647102356
1663573457924173615,0.0,-0.0,-0.000916485786438
1663573457926188543,0.0,-0.0,-0.004547123909
1663573457928166068,0.0,-0.0,-0.004547123909
1663573457930116911,0.0,-0.0,-0.004547123909
1663573457932164199,0.0,-0.0,-0.004547123909
1663573457934140809,0.0,-0.0,-0.00780964374542
1663573457936190491,0.0,-0.0,-0.00706005573273
1663573457938153873,0.0,-0.0,-0.00192022800446
1663573457940183943,0.0,-0.0,-0.00189304828644
1663573457942166412,0.0,-0.0,-0.00188160419464
1663573457944140472,0.0,-0.0,-0.00188160419464
1663573457946146043,0.0,-0.0,-0.00188160419464
1663573457948198076,0.0,-0.0,-0.00188160419464
1663573457950188016,0.0,-0.0,-0.00187206745148
1663573457952175516,0.0,-0.0,0.00500726222992
1663573457954137599,0.0,-0.0,0.000231261253357
1663573457956170156,0.0,-0.0,-2.33697891234e-05
1663573457958135454,0.0,-0.0,-0.00435352802277
1663573457960173926,0.0,-0.0,-0.00403500080109
1663573457962169120,0.0,-0.0,-0.00403500080109
1663573457964160673,0.0,-0.0,-0.00403500080109
1663573457966123180,0.0,-0.0,-0.0037565279007
1663573457968159263,0.0,-0.0,-0.00329876422882
1663573457970165809,0.0,-0.0,-0.00311184406281
1663573457972172624,0.0,-0.0,-0.00280523777008
1663573457974189736,0.0,-0.0,-0.00658798694611
1663573457976176876,0.0,-0.0,-0.00989103794098
1663573457978220775,0.0,-0.0,-0.00989103794098
1663573457980196495,0.0,-0.0,-0.00989103794098
1663573457982132337,0.0,-0.0,-0.00497961521149
1663573457984162010,0.0,-0.0,-0.00458288669586
1663573457986202491,0.0,-0.0,-0.0073490190506
1663573457988175519,0.0,-0.0,-0.00665712833405
1663573457990184099,0.0,-0.0,-0.00552082538605
1663573457992158692,0.0,-0.0,-0.00505638599396
1663573457994243261,0.0,-0.0,-0.00505638599396
1663573457996192771,0.0,-0.0,-0.00505638599396
1663573457998171683,0.0,-0.0,-0.00465012073517
1663573458000161160,0.0,-0.0,-0.00429440021515
1663573458002139285,0.0,-0.0,-0.00371122837067
1663573458004198401,0.0,-0.0,-0.00347233295441
1663573458006116567,0.0,-0.0,-0.00650072574615
1663573458008193669,0.0,-0.0,-0.00591421604156
1663573458010192485,0.0,-0.0,-0.00591421604156
1663573458012191437,0.0,-0.0,-0.00591421604156
1663573458014167814,0.0,-0.0,-0.00540113925934
1663573458016190703,0.0,-0.0,-0.00495148181915
1663573458018166103,0.0,-0.0,-0.00455856800079
1663573458020179760,0.0,-0.0,-0.00733042240143
1663573458022149089,0.0,-0.0,-0.00664091587067
