rosbagTimestamp,fz,top,x,y,z
1670937547876342695,-0.225942656398,-0.00326838493347,0.307448074249,0.471118835036,-0.11678563129
1670937547878351214,-0.219063311815,-0.00326838493347,0.307448074249,0.471118835036,-0.11678563129
1670937547880319974,-0.225549817085,-0.000788831710816,0.307448074249,0.471118835036,-0.11678563129
1670937547882365810,-0.231723576784,-0.00757565498352,0.307448074249,0.471118835036,-0.11678563129
1670937547884333538,-0.220511987805,-0.00515284538269,0.307448074249,0.471118835036,-0.11678563129
1670937547886348681,-0.222944065928,-0.0011860370636,0.307448074249,0.471118835036,-0.11678563129
1670937547888319910,-0.22116188705,0.000431394577026,0.307448074249,0.471118835036,-0.11678563129
1670937547890288588,-0.219006851315,-0.00650372505188,0.307448074249,0.471118835036,-0.11678563129
1670937547892290638,-0.222531750798,-0.00650372505188,0.307448074249,0.471118835036,-0.11678563129
1670937547894354271,-0.224436938763,-0.00650372505188,0.307448074249,0.471118835036,-0.11678563129
1670937547896321923,-0.218431502581,-0.0179459095001,0.307448074249,0.471118835036,-0.11678563129
1670937547898362541,-0.223822012544,-0.0142098903656,0.307448074249,0.471118835036,-0.11678563129
1670937547900312691,-0.22649282217,-0.01936211586,0.307448074249,0.471118835036,-0.11678563129
1670937547902308096,-0.223612457514,-0.0120274066925,0.307448074249,0.471118835036,-0.11678563129
1670937547904313436,-0.219041109085,-0.00904145240784,0.307448074249,0.471118835036,-0.11678563129
1670937547906281084,-0.21180999279,-0.0317369937897,0.307448074249,0.471118835036,-0.11678563129
1670937547908282732,-0.21771247685,-0.0317369937897,0.307448074249,0.471118835036,-0.11678563129
1670937547910373086,-0.227285146713,-0.0317369937897,0.307448074249,0.471118835036,-0.11678563129
1670937547912328514,-0.238276988268,-0.0347362995148,0.307448074249,0.471118835036,-0.11678563129
1670937547914315496,-0.242136463523,-0.0237328052521,0.307448074249,0.471118835036,-0.11678563129
1670937547916335673,-0.236413478851,-0.0192605495453,0.307448074249,0.471118835036,-0.11678563129
1670937547918312846,-0.241906523705,-0.0203696727753,0.307448074249,0.471118835036,-0.11678563129
1670937547920369362,-0.236781790853,-0.0247675418854,0.307448074249,0.471118835036,-0.11678563129
1670937547922287622,-0.228477597237,-0.0286256313324,0.307448074249,0.471118835036,-0.11678563129
1670937547924383850,-0.221303462982,-0.0286256313324,0.307448074249,0.471118835036,-0.11678563129
1670937547926350072,-0.221577122808,-0.0286256313324,0.307448074249,0.471118835036,-0.11678563129
1670937547928308133,-0.22406989336,-0.0235296726227,0.307448074249,0.471118835036,-0.11678563129
1670937547930300954,-0.218770012259,-0.0190836429596,0.307448074249,0.471118835036,-0.11678563129
1670937547932316700,-0.220523461699,-0.0118147373199,0.307448074249,0.471118835036,-0.11678563129
1670937547934388598,-0.233427047729,-0.0172597408295,0.307448074249,0.471118835036,-0.11678563129
1670937547936324381,-0.236698105931,-0.0305100917816,0.307448074249,0.471118835036,-0.11678563129
1670937547938305607,-0.234877616167,-0.0205174922943,0.307448074249,0.471118835036,-0.11678563129
1670937547940402543,-0.222103327513,-0.0205174922943,0.307448074249,0.471118835036,-0.11678563129
1670937547942401318,-0.225998938084,-0.0205174922943,0.307448074249,0.471118835036,-0.11678563129
1670937547944320417,-0.232659444213,-0.0164548397064,0.307448074249,0.471118835036,-0.11678563129
1670937547946298105,-0.241262048483,-0.0213324069977,0.307448074249,0.471118835036,-0.11678563129
1670937547948279784,-0.234287500381,-0.0171662807465,0.307448074249,0.471118835036,-0.11678563129
1670937547950452753,-0.218728363514,-0.0103532314301,0.307448074249,0.471118835036,-0.11678563129
1670937547952301867,-0.21966393292,-0.00757899284363,0.307448074249,0.471118835036,-0.11678563129
1670937547954298681,-0.226528644562,-0.00303854942322,0.307448074249,0.471118835036,-0.11678563129
1670937547956292103,-0.234806329012,-0.00303854942322,0.307448074249,0.471118835036,-0.11678563129
1670937547958359533,-0.237054184079,-0.00303854942322,0.307448074249,0.471118835036,-0.11678563129
1670937547960332539,-0.233808219433,-0.00118794441223,0.307448074249,0.471118835036,-0.11678563129
1670937547962367339,-0.214875668287,0.000429487228393,0.307448074249,0.471118835036,-0.11678563129
1670937547964321401,-0.216793060303,0.0101493358612,0.307448074249,0.471118835036,-0.11678563129
1670937547966320525,-0.216383159161,0.0105145931244,0.307448074249,0.471118835036,-0.11678563129
1670937547968325870,-0.218156531453,0.0106633663177,0.307448074249,0.471118835036,-0.11678563129
1670937547970285997,-0.206033274531,0.0107940196991,0.307448074249,0.471118835036,-0.11678563129
1670937547972293389,-0.216646313667,0.0109079837799,0.307448074249,0.471118835036,-0.11678563129
1670937547974293344,-0.220873445272,0.0109079837799,0.307448074249,0.471118835036,-0.11678563129
1670937547976327053,-0.225326091051,0.0109079837799,0.307448074249,0.471118835036,-0.11678563129
1670937547978292958,-0.23599113524,0.0110953807831,0.307448074249,0.471118835036,-0.11678563129
1670937547980289587,-0.241146981716,0.0111716747284,0.307448074249,0.471118835036,-0.11678563129
1670937547982289228,-0.228280127048,0.0112384319305,0.307448074249,0.471118835036,-0.11678563129
1670937547984315288,-0.230032101274,0.0113481044769,0.307448074249,0.471118835036,-0.11678563129
1670937547986293768,-0.231203943491,0.0113929271698,0.307448074249,0.471118835036,-0.11678563129
1670937547988294773,-0.229689627886,0.00313220024109,0.307448074249,0.471118835036,-0.11678563129
1670937547990283240,-0.221278518438,0.00313220024109,0.307448074249,0.471118835036,-0.11678563129
1670937547992326591,-0.216736122966,0.00313220024109,0.307448074249,0.471118835036,-0.11678563129
1670937547994305955,-0.225018814206,0.00410685539246,0.307448074249,0.471118835036,-0.11678563129
1670937547996326068,-0.236007973552,-0.00327363014221,0.307448074249,0.471118835036,-0.11678563129
1670937547998303968,-0.243947029114,-0.00139346122742,0.307448074249,0.471118835036,-0.11678563129
1670937548000328420,-0.239299058914,0.00168642997742,0.307448074249,0.471118835036,-0.11678563129
1670937548002297718,-0.232446655631,-0.00540080070496,0.307448074249,0.471118835036,-0.11678563129
1670937548004300388,-0.223478585482,-0.00325264930725,0.307448074249,0.471118835036,-0.11678563129
1670937548006296928,-0.222846776247,-0.00325264930725,0.307448074249,0.471118835036,-0.11678563129
1670937548008310740,-0.224037438631,-0.00325264930725,0.307448074249,0.471118835036,-0.11678563129
1670937548010300082,-0.225934490561,-0.00974049568176,0.307448074249,0.471118835036,-0.11678563129
1670937548012306974,-0.220792517066,-0.0154382228851,0.307448074249,0.471118835036,-0.11678563129
1670937548014309903,-0.227326661348,-0.0174404621124,0.307448074249,0.471118835036,-0.11678563129
1670937548016306290,-0.235617518425,-0.00538268089294,0.307448074249,0.471118835036,-0.11678563129
1670937548018289852,-0.235728532076,-0.0116116046906,0.307448074249,0.471118835036,-0.11678563129
1670937548020286632,-0.23758547008,-0.00867857933044,0.307448074249,0.471118835036,-0.11678563129
1670937548022287484,-0.232945516706,-0.0145060062408,0.307448074249,0.471118835036,-0.11678563129
1670937548024312168,-0.22431063652,-0.0145060062408,0.307448074249,0.471118835036,-0.11678563129
1670937548026298926,-0.220644488931,-0.0112062931061,0.307448074249,0.471118835036,-0.11678563129
1670937548028283044,-0.221223592758,-0.0058075428009,0.307448074249,0.471118835036,-0.11678563129
1670937548030444692,-0.215930119157,-0.0119844913483,0.307448074249,0.471118835036,-0.11678563129
1670937548032320248,-0.215456932783,-0.0174085140228,0.307448074249,0.471118835036,-0.11678563129
1670937548034298767,-0.220108151436,-0.0105382442474,0.307448074249,0.471118835036,-0.11678563129
1670937548036285721,-0.228114366531,-0.0161391735077,0.307452515751,0.47111593652,-0.11678563129
1670937548038283425,-0.22980158031,-0.0161391735077,0.307452515751,0.47111593652,-0.11678563129
1670937548040294626,-0.226595029235,-0.0161391735077,0.307452515751,0.47111593652,-0.11678563129
1670937548042369601,-0.231341615319,-0.0210553646088,0.307452515751,0.47111593652,-0.11678563129
1670937548044305360,-0.234951362014,-0.0253688335419,0.307452515751,0.47111593652,-0.11678563129
1670937548046281527,-0.228026390076,-0.0239893436432,0.307452515751,0.47111593652,-0.11678563129
1670937548048291034,-0.219405770302,-0.0194846630096,0.307452515751,0.47111593652,-0.11678563129
1670937548050287972,-0.219399169087,-0.0239912509918,0.307452515751,0.47111593652,-0.11678563129
1670937548052275545,-0.212720677257,-0.0239922046661,0.307452515751,0.47111593652,-0.11678563129
1670937548054271474,-0.217879280448,-0.0239922046661,0.307452515751,0.47111593652,-0.11678563129
1670937548056286384,-0.227137982845,-0.0239922046661,0.307452515751,0.47111593652,-0.11678563129
1670937548058371633,-0.231410190463,-0.0194875240326,0.307452515751,0.47111593652,-0.11678563129
1670937548060309539,-0.225276947021,-0.0155555248261,0.307452515751,0.47111593652,-0.11678563129
1670937548062305444,-0.222826421261,-0.0121227741241,0.307452515751,0.47111593652,-0.11678563129
1670937548064306857,-0.220975324512,-0.00650658607483,0.307452515751,0.47111593652,-0.11678563129
1670937548066299689,-0.217830002308,-0.00421872138977,0.307452515751,0.47111593652,-0.11678563129
1670937548068306731,-0.21575845778,-0.000472688674927,0.307452515751,0.47111593652,-0.11678563129
1670937548070293194,-0.214399263263,-0.000472688674927,0.307452515751,0.47111593652,-0.11678563129
1670937548072302747,-0.223383784294,-0.000472688674927,0.307452515751,0.47111593652,-0.11678563129
1670937548074312168,-0.226204961538,-0.000472688674927,0.307452515751,0.47111593652,-0.11678563129
1670937548076404471,-0.226167052984,-0.00491013526917,0.307452515751,0.47111593652,-0.11678563129
1670937548078320189,-0.226006865501,-0.00282397270203,0.307452515751,0.47111593652,-0.11678563129
1670937548080332050,-0.223854929209,-0.0151077747345,0.307448074249,0.471118835036,-0.11678563129
1670937548082367234,-0.226097345352,-0.00335612297058,0.307448074249,0.471118835036,-0.11678563129
1670937548084305122,-0.22994543612,0.00685725212097,0.307448074249,0.471118835036,-0.11678563129
1670937548086434055,-0.228086069226,0.00746426582336,0.307448074249,0.471118835036,-0.11678563129
1670937548088485019,-0.225210815668,0.00746426582336,0.307448074249,0.471118835036,-0.11678563129
1670937548090324825,-0.230566442013,0.00746426582336,0.307448074249,0.471118835036,-0.11678563129
1670937548092318037,-0.236384987831,0.00845942497253,0.307448074249,0.471118835036,-0.11678563129
1670937548094366038,-0.236037254333,0.00886569023132,0.307448074249,0.471118835036,-0.11678563129
1670937548096333760,-0.233871504664,0.00922093391418,0.307448074249,0.471118835036,-0.11678563129
1670937548098319087,-0.237715467811,0.00980362892151,0.307448074249,0.471118835036,-0.11678563129
1670937548100327764,-0.238543316722,0.00173506736755,0.307448074249,0.471118835036,-0.11678563129
1670937548102444496,-0.232288509607,0.00298438072205,0.307448074249,0.471118835036,-0.11678563129
1670937548104441843,-0.226535797119,0.00298438072205,0.307448074249,0.471118835036,-0.11678563129
1670937548106362307,-0.224692761898,0.00298438072205,0.307448074249,0.471118835036,-0.11678563129
1670937548108394945,-0.216753989458,0.00407729148865,0.307448074249,0.471118835036,-0.11678563129
1670937548110338533,-0.219765499234,-0.00245966911316,0.307448074249,0.471118835036,-0.11678563129
1670937548112393909,-0.232434272766,-0.000682020187378,0.307448074249,0.471118835036,-0.11678563129
1670937548114360712,-0.251492381096,0.00223002433777,0.307448074249,0.471118835036,-0.11678563129
1670937548116290707,-0.259441256523,-0.013306760788,0.307448074249,0.471118835036,-0.11678563129
1670937548118467231,-0.244768157601,-0.0270229816437,0.307448074249,0.471118835036,-0.11678563129
1670937548120334345,-0.231786429882,-0.0270229816437,0.307448074249,0.471118835036,-0.11678563129
1670937548122460493,-0.231185883284,-0.0270229816437,0.307448074249,0.471118835036,-0.11678563129
1670937548124347109,-0.229712873697,-0.0221315860748,0.307448074249,0.471118835036,-0.11678563129
1670937548126456461,-0.218143939972,-0.029980802536,0.307448074249,0.471118835036,-0.11678563129
1670937548128354789,-0.219858586788,-0.0162703037262,0.307448074249,0.471118835036,-0.11678563129
1670937548130365225,-0.231209814548,-0.0127469539642,0.307448074249,0.471118835036,-0.11678563129
1670937548132312762,-0.227771282196,-0.0143252849579,0.307448074249,0.471118835036,-0.11678563129
1670937548134296702,-0.230347424746,-0.0110484600067,0.307448074249,0.471118835036,-0.11678563129
1670937548136293539,-0.231961980462,-0.0110484600067,0.307448074249,0.471118835036,-0.11678563129
1670937548138466756,-0.225755304098,-0.0110484600067,0.307448074249,0.471118835036,-0.11678563129
1670937548140376718,-0.229109540582,-0.00818696022034,0.307448074249,0.471118835036,-0.11678563129
1670937548142324010,-0.231843307614,-0.00568690299988,0.307448074249,0.471118835036,-0.11678563129
1670937548144325681,-0.223313763738,-0.00159373283386,0.307448074249,0.471118835036,-0.11678563129
1670937548146387165,-0.226285845041,-0.00828328132629,0.307448074249,0.471118835036,-0.11678563129
1670937548148296213,-0.226630404592,-0.00357594490051,0.307448074249,0.471118835036,-0.11678563129
1670937548150279615,-0.220405608416,-0.0100246906281,0.307448074249,0.471118835036,-0.11678563129
1670937548152289655,-0.216199606657,-0.0100246906281,0.307448074249,0.471118835036,-0.11678563129
1670937548154365625,-0.227255672216,-0.0100246906281,0.307448074249,0.471118835036,-0.11678563129
1670937548156315025,-0.230071648955,-0.00729241371155,0.307448074249,0.471118835036,-0.11678563129
1670937548158290002,-0.221738085151,-0.0217153072357,0.307448074249,0.471118835036,-0.11678563129
1670937548160310728,-0.223993778229,-0.0175000667572,0.307448074249,0.471118835036,-0.11678563129
1670937548162376815,-0.223403871059,-0.0222498416901,0.307448074249,0.471118835036,-0.11678563129
1670937548164308267,-0.218347892165,-0.0226589679718,0.307448074249,0.471118835036,-0.11678563129
1670937548166461147,-0.207601800561,-0.0183240413666,0.307448074249,0.471118835036,-0.11678563129
1670937548168313218,-0.204177811742,-0.0229727268219,0.307448074249,0.471118835036,-0.11678563129
1670937548170468303,-0.216347903013,-0.0229727268219,0.307448074249,0.471118835036,-0.11678563129
1670937548172371500,-0.22289699316,-0.0185972690582,0.307448074249,0.471118835036,-0.11678563129
1670937548174448124,-0.223792687058,-0.0147787570953,0.307448074249,0.471118835036,-0.11678563129
1670937548176323776,-0.218049943447,-0.011444234848,0.307448074249,0.471118835036,-0.11678563129
1670937548178330266,-0.228626087308,-0.00853266716003,0.307448074249,0.471118835036,-0.11678563129
1670937548180304838,-0.237993687391,-0.0121442317963,0.307448074249,0.471118835036,-0.11678563129
1670937548182454924,-0.241916641593,-0.0175487041473,0.307448074249,0.471118835036,-0.11678563129
1670937548184313751,-0.242385447025,-0.0138627529144,0.307448074249,0.471118835036,-0.11678563129
1670937548186296512,-0.228784739971,-0.0138627529144,0.307448074249,0.471118835036,-0.11678563129
1670937548188304988,-0.214988857508,-0.0138627529144,0.307448074249,0.471118835036,-0.11678563129
1670937548190307265,-0.209778919816,-0.0151807308197,0.307448074249,0.471118835036,-0.11678563129
1670937548192324924,-0.217986598611,-0.0202142238617,0.307448074249,0.471118835036,-0.11678563129
1670937548194308441,-0.221811056137,-0.0161897182465,0.307448074249,0.471118835036,-0.11678563129
1670937548196308624,-0.224561974406,-0.0096088886261,0.307448074249,0.471118835036,-0.11678563129
1670937548198299110,-0.226200640202,-0.00692954063416,0.307448074249,0.471118835036,-0.11678563129
1670937548200303491,-0.228122755885,-0.00458827018738,0.307448074249,0.471118835036,-0.11678563129
1670937548202284232,-0.227101057768,-0.00458827018738,0.307448074249,0.471118835036,-0.11678563129
1670937548204310992,-0.229970052838,-0.00458827018738,0.307448074249,0.471118835036,-0.11678563129
1670937548206291562,-0.239612340927,-0.000754499435425,0.307448074249,0.471118835036,-0.11678563129
1670937548208310798,-0.236165806651,0.0173891544342,0.307448074249,0.471118835036,-0.11678563129
1670937548210298580,-0.241359889507,0.01668009758,0.307448074249,0.471118835036,-0.11678563129
1670937548212309317,-0.239874958992,0.0160592556,0.307448074249,0.471118835036,-0.11678563129
1670937548214304275,-0.237324565649,-0.00052227973938,0.307448074249,0.471118835036,-0.11678563129
1670937548216307906,-0.226543083787,0.0010112285614,0.307448074249,0.471118835036,-0.11678563129
1670937548218280675,-0.228424161673,0.0010112285614,0.307448074249,0.471118835036,-0.11678563129
1670937548220291645,-0.236198619008,0.0010112285614,0.307448074249,0.471118835036,-0.11678563129
1670937548222293200,-0.237653851509,0.00235209465027,0.307448074249,0.471118835036,-0.11678563129
1670937548224310815,-0.233472958207,-0.00274147987366,0.307448074249,0.471118835036,-0.11678563129
1670937548226332969,-0.238571867347,-0.000928544998169,0.307448074249,0.471118835036,-0.11678563129
1670937548228305631,-0.231919929385,0.000656461715698,0.307448074249,0.471118835036,-0.11678563129
1670937548230298167,-0.218649297953,-0.00404372215271,0.307448074249,0.471118835036,-0.11678563129
1670937548232310442,-0.214871451259,-0.0020667552948,0.307448074249,0.471118835036,-0.11678563129
1670937548234286798,-0.237561911345,-0.0020667552948,0.307448074249,0.471118835036,-0.11678563129
1670937548236293754,-0.245639324188,-0.0020667552948,0.307448074249,0.471118835036,-0.11678563129
1670937548238297583,-0.240358844399,-0.000338697433472,0.307448074249,0.471118835036,-0.11678563129
1670937548240315914,-0.240529328585,0.00948128700256,0.307448074249,0.471118835036,-0.11678563129
1670937548242300457,-0.233418554068,-0.00560727119446,0.307448074249,0.471118835036,-0.11678563129
1670937548244296454,-0.224363297224,-0.011809015274,0.307448074249,0.471118835036,-0.11678563129
1670937548246294467,-0.224372759461,-0.00885071754456,0.307448074249,0.471118835036,-0.11678563129
1670937548248298525,-0.216040372849,-0.0123883724213,0.307448074249,0.471118835036,-0.11678563129
1670937548250423394,-0.220620900393,-0.0123883724213,0.307448074249,0.471118835036,-0.11678563129
1670937548252311500,-0.219471812248,-0.0123883724213,0.307448074249,0.471118835036,-0.11678563129
1670937548254274965,-0.222708389163,-0.00935711860657,0.307448074249,0.471118835036,-0.11678563129
1670937548256265744,-0.22117947042,-0.00670924186707,0.307448074249,0.471118835036,-0.11678563129
1670937548258263738,-0.221414268017,-0.00237431526184,0.307448074249,0.471118835036,-0.11678563129
1670937548260305538,-0.226969957352,-0.000607633590699,0.307448074249,0.471118835036,-0.11678563129
1670937548262305237,-0.234599962831,0.00228724479675,0.307448074249,0.471118835036,-0.11678563129
1670937548264298271,-0.229533106089,0.00346741676331,0.307448074249,0.471118835036,-0.11678563129
1670937548266265059,-0.23024186492,0.00346741676331,0.307448074249,0.471118835036,-0.11678563129
1670937548268267589,-0.221324831247,0.00346741676331,0.307448074249,0.471118835036,-0.11678563129
