rosbagTimestamp,fz,top,x,y,z
1670932931671688026,0.0305157955736,-0.00373631954193,0.307436710818,0.471137023788,-0.116776048397
1670932931673653898,0.0250903200358,0.00215071201324,0.307436710818,0.471137023788,-0.116776048397
1670932931675639485,0.0223922766745,0.00728529453278,0.307436710818,0.471137023788,-0.116776048397
1670932931677706629,0.0254245065153,0.00295608997345,0.307436710818,0.471137023788,-0.116776048397
1670932931679684792,0.0258666537702,0.0134755945206,0.307436710818,0.471137023788,-0.116776048397
1670932931681638079,0.0182915013283,0.0171686983109,0.307436710818,0.471137023788,-0.116776048397
1670932931683641630,0.0201214626431,0.0056650018692,0.307436710818,0.471137023788,-0.116776048397
1670932931685785334,0.0164404343814,0.0056650018692,0.307436710818,0.471137023788,-0.116776048397
1670932931687699526,0.0201924778521,0.0056650018692,0.307436710818,0.471137023788,-0.116776048397
1670932931689619717,0.0258857049048,0.0056650018692,0.307436710818,0.471137023788,-0.116776048397
1670932931691607738,0.0340571813285,0.00564592838287,0.307436710818,0.471137023788,-0.116776048397
1670932931693605248,0.0284971930087,0.00151747226715,0.307436710818,0.471137023788,-0.116776048397
1670932931695683990,0.0237391944975,0.00673311710358,0.307436710818,0.471137023788,-0.116776048397
1670932931697675646,0.0223697796464,0.00646322727203,0.307436710818,0.471137023788,-0.116776048397
1670932931699695982,0.0210081227124,0.0110480165482,0.307436710818,0.471137023788,-0.116776048397
1670932931701685053,0.0130032729357,0.00625723361969,0.307436710818,0.471137023788,-0.116776048397
1670932931703621990,0.00798478815705,0.00625723361969,0.307436710818,0.471137023788,-0.116776048397
1670932931705657803,0.00857102684677,0.00625723361969,0.307436710818,0.471137023788,-0.116776048397
1670932931707609823,0.0171313881874,0.00205391407013,0.307436710818,0.471137023788,-0.116776048397
1670932931709815088,0.0166694484651,-0.0048649930954,0.307436710818,0.471137023788,-0.116776048397
1670932931711615500,0.0167538747191,0.00116699695587,0.307436710818,0.471137023788,-0.116776048397
1670932931713673544,0.0182539448142,-0.00554687023163,0.307436710818,0.471137023788,-0.116776048397
1670932931715626190,0.0176295042038,-0.00829583644867,0.307436710818,0.471137023788,-0.116776048397
1670932931717602944,0.0153246223927,-0.0107052946091,0.307436710818,0.471137023788,-0.116776048397
1670932931719597550,0.0172784049064,-0.0107052946091,0.307436710818,0.471137023788,-0.116776048397
1670932931721627402,0.00807968247682,-0.0107052946091,0.307436710818,0.471137023788,-0.116776048397
1670932931723657586,0.00752013549209,-0.0128157758713,0.307436710818,0.471137023788,-0.116776048397
1670932931725627751,0.0183732304722,-0.00737458705902,0.307436710818,0.471137023788,-0.116776048397
1670932931727631225,0.0377552360296,-0.00989753246307,0.307436710818,0.471137023788,-0.116776048397
1670932931729660173,0.0433329865336,-0.0032199048996,0.307436710818,0.471137023788,-0.116776048397
1670932931731642792,0.0467429459095,-0.00115281581879,0.307436710818,0.471137023788,-0.116776048397
1670932931733616278,0.0308609101921,-0.00444442272186,0.307436710818,0.471137023788,-0.116776048397
1670932931735601407,0.0297386907041,-0.00444442272186,0.307436710818,0.471137023788,-0.116776048397
1670932931737653545,0.0206912364811,-0.00444442272186,0.307436710818,0.471137023788,-0.116776048397
1670932931739690398,0.0221033655107,0.00153368473053,0.307436710818,0.471137023788,-0.116776048397
1670932931741621179,0.0185001529753,0.00674694538116,0.307436710818,0.471137023788,-0.116776048397
1670932931743647081,0.018747728318,0.00757521152496,0.307436710818,0.471137023788,-0.116776048397
1670932931745631833,0.0267736893147,0.0120183801651,0.307436710818,0.471137023788,-0.116776048397
1670932931747619305,0.0327978879213,0.0105125284195,0.307436710818,0.471137023788,-0.116776048397
1670932931749742456,0.0312493182719,0.0145818567276,0.307436710818,0.471137023788,-0.116776048397
1670932931751673524,0.0155603531748,0.0145818567276,0.307436710818,0.471137023788,-0.116776048397
1670932931753655488,0.0116407517344,0.0145818567276,0.307436710818,0.471137023788,-0.116776048397
1670932931755642311,0.021325930953,0.00935858249664,0.307436710818,0.471137023788,-0.116776048397
1670932931757692832,0.022344648838,0.0135742998123,0.307436710818,0.471137023788,-0.116776048397
1670932931759628350,0.0172708891332,0.0128027772903,0.307436710818,0.471137023788,-0.116776048397
1670932931761613561,0.0142781008035,0.0165812349319,0.307436710818,0.471137023788,-0.116776048397
1670932931763667125,0.00640485808253,0.011113820076,0.307436710818,0.471137023788,-0.116776048397
1670932931765606042,0.00174252875149,0.00981873035431,0.307436710818,0.471137023788,-0.116776048397
1670932931767682353,0.0052416305989,0.00981873035431,0.307436710818,0.471137023788,-0.116776048397
1670932931769677613,0.0129126552492,0.00981873035431,0.307436710818,0.471137023788,-0.116776048397
1670932931771683494,0.0229787938297,0.00517862796783,0.307436710818,0.471137023788,-0.116776048397
1670932931773725098,0.0299714654684,0.00992697238922,0.307436710818,0.471137023788,-0.116776048397
1670932931775646341,0.0297645069659,0.014070687294,0.307436710818,0.471137023788,-0.116776048397
1670932931777675190,0.0300257764757,0.00438087940216,0.307436710818,0.471137023788,-0.116776048397
1670932931779676052,0.0171935260296,0.00923079013824,0.307436710818,0.471137023788,-0.116776048397
1670932931781776622,0.0125019922853,0.0134631967545,0.307436710818,0.471137023788,-0.116776048397
1670932931783717972,0.015647854656,0.0083767747879,0.307436710818,0.471137023788,-0.116776048397
1670932931785670532,0.030124982819,0.0083767747879,0.307436710818,0.471137023788,-0.116776048397
1670932931787680684,0.0218470171094,0.0083767747879,0.307436710818,0.471137023788,-0.116776048397
1670932931789689932,0.0202975571156,0.00882309436798,0.307436710818,0.471137023788,-0.116776048397
1670932931791642804,0.0249380990863,0.00430458545685,0.307436710818,0.471137023788,-0.116776048397
1670932931793677535,0.0315979644656,0.0134050226212,0.307436710818,0.471137023788,-0.116776048397
1670932931795677078,0.0265874490142,0.0171071863174,0.307436710818,0.471137023788,-0.116776048397
1670932931797756095,0.0121961720288,0.0115753984451,0.307436710818,0.471137023788,-0.116776048397
1670932931799679777,0.00114148110151,0.0155093050003,0.307436710818,0.471137023788,-0.116776048397
1670932931801675259,0.00316625460982,0.0155093050003,0.307436710818,0.471137023788,-0.116776048397
1670932931803653745,0.0167446732521,0.0155093050003,0.307436710818,0.471137023788,-0.116776048397
1670932931805687445,0.019597299397,0.0131880617142,0.307436710818,0.471137023788,-0.116776048397
1670932931807681106,0.0255893338472,0.00813549518585,0.307436710818,0.471137023788,-0.116776048397
1670932931809676031,0.0312612913549,0.00370138645172,0.307436710818,0.471137023788,-0.116776048397
1670932931811677738,0.0257963761687,-0.00359803676605,0.307436710818,0.471137023788,-0.116776048397
1670932931813765414,0.0243494845927,-0.00658780574799,0.307436710818,0.471137023788,-0.116776048397
1670932931815685893,0.0229687876999,-0.00920802593231,0.307436710818,0.471137023788,-0.116776048397
1670932931817675102,0.0239102765918,-0.00920802593231,0.307436710818,0.471137023788,-0.116776048397
1670932931819625416,0.025105940178,-0.00920802593231,0.307436710818,0.471137023788,-0.116776048397
1670932931821693196,0.0210096053779,-0.0204370641708,0.307436710818,0.471137023788,-0.116776048397
1670932931823665730,0.014339315705,-0.022128405571,0.307436710818,0.471137023788,-0.116776048397
1670932931825671122,0.00723203457892,-0.0138748311996,0.307436710818,0.471137023788,-0.116776048397
1670932931827682570,0.0116222593933,-0.0155923986435,0.307436710818,0.471137023788,-0.116776048397
1670932931829613562,0.0190621875226,-0.0184143209457,0.307436710818,0.471137023788,-0.116776048397
1670932931831678834,0.0224528238177,-0.0195682668686,0.307436710818,0.471137023788,-0.116776048397
1670932931833659607,0.0178417228162,-0.0195682668686,0.307436710818,0.471137023788,-0.116776048397
1670932931835610485,0.0116319367662,-0.0195682668686,0.307436710818,0.471137023788,-0.116776048397
1670932931837721391,0.00636093784124,-0.0205782079697,0.307436710818,0.471137023788,-0.116776048397
1670932931839677011,0.0170086212456,-0.0144103193283,0.307436710818,0.471137023788,-0.116776048397
1670932931841631152,0.0187842212617,-0.0160616064072,0.307436710818,0.471137023788,-0.116776048397
1670932931843615603,0.0197085812688,-0.017507853508,0.307436710818,0.471137023788,-0.116776048397
1670932931845677021,0.01871275343,-0.019882979393,0.307436710818,0.471137023788,-0.116776048397
1670932931847673406,0.0289970189333,-0.0208542966843,0.307436710818,0.471137023788,-0.116776048397
1670932931849654719,0.0316406413913,-0.0208542966843,0.307436710818,0.471137023788,-0.116776048397
1670932931851673801,0.0315284878016,-0.0208542966843,0.307436710818,0.471137023788,-0.116776048397
1670932931853702472,0.0360412225127,-0.0217040205002,0.307436710818,0.471137023788,-0.116776048397
1670932931855718035,0.0298400782049,-0.013505282402,0.307436710818,0.471137023788,-0.116776048397
1670932931857691486,0.0209351684898,-0.0168135786057,0.307436710818,0.471137023788,-0.116776048397
1670932931859680694,0.0202130880207,-0.00924569606781,0.307436710818,0.471137023788,-0.116776048397
1670932931861684146,0.0188920516521,-0.0115373754501,0.307436710818,0.471137023788,-0.116776048397
1670932931863669169,0.0244483612478,-0.0153039121628,0.307436710818,0.471137023788,-0.116776048397
1670932931865698553,0.0211520176381,-0.0153039121628,0.307436710818,0.471137023788,-0.116776048397
1670932931867612546,0.019813708961,-0.0153039121628,0.307436710818,0.471137023788,-0.116776048397
1670932931869607036,0.0286727249622,-0.00793057918549,0.307436710818,0.471137023788,-0.116776048397
1670932931871683453,0.0330458953977,-0.0103848600388,0.307436710818,0.471137023788,-0.116776048397
1670932931873655310,0.0315128043294,-0.0125353956223,0.307436710818,0.471137023788,-0.116776048397
1670932931875651183,0.0296655390412,-0.0082715177536,0.307436710818,0.471137023788,-0.116776048397
1670932931877637497,0.0211927592754,-0.0106833600998,0.307436710818,0.471137023788,-0.116776048397
1670932931879601307,0.0201531462371,-0.00574666500092,0.307436710818,0.471137023788,-0.116776048397
1670932931881680691,0.0148307019845,-0.00574666500092,0.307436710818,0.471137023788,-0.116776048397
1670932931883740162,0.0219660773873,-0.00574666500092,0.307436710818,0.471137023788,-0.116776048397
1670932931885655534,0.0281372647732,0.000398335456848,0.307436710818,0.471137023788,-0.116776048397
1670932931887624195,0.0343496799469,-0.00308448314667,0.307436710818,0.471137023788,-0.116776048397
1670932931889637766,0.0297142229974,-0.00613767147064,0.307436710818,0.471137023788,-0.116776048397
1670932931891645592,0.0297330580652,-0.00338346004486,0.307436710818,0.471137023788,-0.116776048397
1670932931893677072,0.0288182105869,-0.0063994550705,0.307436710818,0.471137023788,-0.116776048397
1670932931895726424,0.0312205571681,-0.00358373165131,0.307436710818,0.471137023788,-0.116776048397
1670932931897634007,0.0230892393738,-0.00358373165131,0.307436710818,0.471137023788,-0.116776048397
1670932931899675322,0.0163573604077,-0.00358373165131,0.307436710818,0.471137023788,-0.116776048397
1670932931901704983,0.0131327100098,-0.00358373165131,0.307436710818,0.471137023788,-0.116776048397
1670932931903644093,0.0296775996685,0.00740164279938,0.307436710818,0.471137023788,-0.116776048397
1670932931905637805,0.0341971665621,0.00305765628815,0.307436710818,0.471137023788,-0.116776048397
1670932931907614398,0.0372330993414,0.00807636737823,0.307436710818,0.471137023788,-0.116776048397
1670932931909618542,0.0260489247739,0.00749224185944,0.307436710818,0.471137023788,-0.116776048397
1670932931911622090,0.0258075334132,0.00313776493072,0.307436710818,0.471137023788,-0.116776048397
1670932931913676210,0.0194023121148,0.00814598560333,0.307436710818,0.471137023788,-0.116776048397
1670932931915616499,0.0114958323538,0.00814598560333,0.307436710818,0.471137023788,-0.116776048397
1670932931917773733,0.0219506211579,0.00814598560333,0.307436710818,0.471137023788,-0.116776048397
1670932931919643879,0.0219739619642,0.0163308954239,0.307436710818,0.471137023788,-0.116776048397
1670932931921712941,0.0291930250823,0.0196616029739,0.307436710818,0.471137023788,-0.116776048397
1670932931923618169,0.0186764225364,0.0225707864761,0.307436710818,0.471137023788,-0.116776048397
1670932931925688398,0.0165924783796,0.027332482338,0.307436710818,0.471137023788,-0.116776048397
1670932931927690051,0.017094803974,0.0205551958084,0.307436710818,0.471137023788,-0.116776048397
1670932931929697382,0.0239408947527,0.0233513689041,0.307436710818,0.471137023788,-0.116776048397
1670932931931681077,0.017835509032,0.0233513689041,0.307436710818,0.471137023788,-0.116776048397
1670932931933615929,0.0123947504908,0.0233513689041,0.307436710818,0.471137023788,-0.116776048397
1670932931935680229,0.014691663906,0.0170585489273,0.307436710818,0.471137023788,-0.116776048397
1670932931937614922,0.0211227517575,0.0115324831009,0.307436710818,0.471137023788,-0.116776048397
1670932931939628675,0.0114821977913,0.0189115381241,0.307436710818,0.471137023788,-0.116776048397
1670932931941604020,0.00282655004412,0.0131594514847,0.307436710818,0.471137023788,-0.116776048397
1670932931943600374,0.0112916287035,0.00811022281647,0.307436710818,0.471137023788,-0.116776048397
1670932931945724609,0.029294822365,0.00751799106598,0.307436710818,0.471137023788,-0.116776048397
1670932931947684615,0.0354945473373,0.00751799106598,0.307436710818,0.471137023788,-0.116776048397
1670932931949670562,0.0330891720951,0.00751799106598,0.307436710818,0.471137023788,-0.116776048397
1670932931951704478,0.0262115132064,0.00316017627716,0.307436710818,0.471137023788,-0.116776048397
1670932931953674675,0.0153861530125,0.00816601276398,0.307436710818,0.471137023788,-0.116776048397
1670932931955637207,0.0143350530416,0.00866192340851,0.307436710818,0.471137023788,-0.116776048397
1670932931957748670,0.0208589471877,0.00416344165802,0.307436710818,0.471137023788,-0.116776048397
1670932931959684890,0.0232930369675,0.00449579715729,0.307436710818,0.471137023788,-0.116776048397
1670932931961739337,0.0201632492244,0.000508961677551,0.307436710818,0.471137023788,-0.116776048397
1670932931963689075,0.0247264765203,0.000508961677551,0.307436710818,0.471137023788,-0.116776048397
1670932931965693515,0.0204747468233,0.000508961677551,0.307436710818,0.471137023788,-0.116776048397
1670932931967616460,0.010901321657,-0.00298720836639,0.307436710818,0.471137023788,-0.116776048397
1670932931969720295,0.0136308493093,0.00280397891998,0.307436710818,0.471137023788,-0.116776048397
1670932931971676935,0.0284344274551,-0.00428802013397,0.307436710818,0.471137023788,-0.116776048397
1670932931973788309,0.0281186681241,0.00167006015778,0.307436710818,0.471137023788,-0.116776048397
1670932931975684573,0.0259193908423,0.00686615467071,0.307436710818,0.471137023788,-0.116776048397
1670932931977667258,0.0258132051677,0.00766676425934,0.307436710818,0.471137023788,-0.116776048397
1670932931979698617,0.0349368453026,0.00766676425934,0.307436710818,0.471137023788,-0.116776048397
1670932931981697793,0.0276539307088,0.00766676425934,0.307436710818,0.471137023788,-0.116776048397
1670932931983639361,0.0212569721043,0.00766676425934,0.307436710818,0.471137023788,-0.116776048397
1670932931985710627,0.024699145928,-0.000548186302185,0.307436710818,0.471137023788,-0.116776048397
1670932931987655565,0.0220997277647,0.00493114948273,0.307436710818,0.471137023788,-0.116776048397
1670932931989616771,0.0188544224948,0.000890908241272,0.307436710818,0.471137023788,-0.116776048397
1670932931991711021,0.0251906365156,0.00199192523956,0.307436710818,0.471137023788,-0.116776048397
1670932931993610380,0.0173212438822,-0.00168735027313,0.307436710818,0.471137023788,-0.116776048397
1670932931995606837,0.022217804566,0.00393789768219,0.307436710818,0.471137023788,-0.116776048397
1670932931997586631,0.0200523193926,0.00393789768219,0.307436710818,0.471137023788,-0.116776048397
1670932931999693523,0.0188629701734,0.00393789768219,0.307436710818,0.471137023788,-0.116776048397
1670932932001654942,0.0148175023496,-0.00341636180878,0.307436710818,0.471137023788,-0.116776048397
1670932932003640204,0.0152319511399,-0.00642854213715,0.307436710818,0.471137023788,-0.116776048397
1670932932005624039,0.0208894647658,-0.000196280479432,0.307436710818,0.471137023788,-0.116776048397
1670932932007652160,0.0324181318283,0.00997847080231,0.307436710818,0.471137023788,-0.116776048397
1670932932009604711,0.0336303710938,0.00531881809235,0.307436710818,0.471137023788,-0.116776048397
1670932932011608468,0.0262203942984,0.0100490427017,0.307436710818,0.471137023788,-0.116776048397
1670932932013612738,0.0137632098049,0.0100490427017,0.307436710818,0.471137023788,-0.116776048397
1670932932015632089,0.0119876237586,0.0100490427017,0.307436710818,0.471137023788,-0.116776048397
1670932932017707578,0.0112839415669,0.0141774988174,0.307436710818,0.471137023788,-0.116776048397
1670932932019653660,0.0102911517024,0.0209280824661,0.307436710818,0.471137023788,-0.116776048397
1670932932021638193,0.0116806216538,0.0149299478531,0.307436710818,0.471137023788,-0.116776048397
1670932932023604526,0.0120510002598,0.0184385156631,0.307436710818,0.471137023788,-0.116776048397
1670932932025591473,0.0213417410851,2.11572647091e-05,0.307436710818,0.471137023788,-0.116776048397
1670932932027644954,0.029824713245,-0.0034149312973,0.307436710818,0.471137023788,-0.116776048397
1670932932029675538,0.0144183859229,-0.0034149312973,0.307436710818,0.471137023788,-0.116776048397
1670932932031704237,0.011721345596,-0.0034149312973,0.307436710818,0.471137023788,-0.116776048397
1670932932033624825,0.00246124900877,-0.00642758846283,0.307436710818,0.471137023788,-0.116776048397
1670932932035639911,0.0040565226227,-0.00360471248627,0.307436710818,0.471137023788,-0.116776048397
1670932932037668641,0.0152757503092,-0.00659352779388,0.307436710818,0.471137023788,-0.116776048397
1670932932039657647,0.028867604211,-0.00262385845184,0.307436710818,0.471137023788,-0.116776048397
1670932932041622632,0.0329930149019,0.00312107563019,0.307436710818,0.471137023788,-0.116776048397
1670932932043664325,0.0235072560608,-0.000696482658387,0.307436710818,0.471137023788,-0.116776048397
1670932932045635780,0.014487626031,-0.000696482658387,0.307436710818,0.471137023788,-0.116776048397
1670932932047610073,0.0198899954557,-0.000696482658387,0.307436710818,0.471137023788,-0.116776048397
1670932932049785886,0.0231070723385,0.00480192661285,0.307436710818,0.471137023788,-0.116776048397
1670932932051679425,0.0150769622996,0.00608747959137,0.307436710818,0.471137023788,-0.116776048397
1670932932053769005,0.00911882985383,0.0107199525833,0.307436710818,0.471137023788,-0.116776048397
