rosbagTimestamp,desired_hall,fz,real_hall
1660055317974790602,4.5,-0.319981455803,-4.84544807434
1660055317976781534,4.5,-0.322342783213,-4.8455026722
1660055317978815046,4.5,-0.327459603548,-4.8455026722
1660055317980840832,4.5,-0.306426882744,-4.8455026722
1660055317982792820,4.5,-0.297125041485,-4.84344249725
1660055317984787863,4.5,-0.307702243328,-4.84372240067
1660055317986793773,4.5,-0.318533539772,-4.84209853172
1660055317988840928,4.5,-0.343258857727,-4.84254652023
1660055317990793540,4.5,-0.343655109406,-4.84293848038
1660055317992782607,4.5,-0.336064934731,-4.84566336632
1660055317994793621,4.5,-0.332853019238,-4.84566336632
1660055317996812195,4.5,-0.318217426538,-4.84566336632
1660055317998823890,4.5,-0.303602129221,-4.84774642944
1660055318000784228,4.5,-0.308854192495,-4.84540730476
1660055318002795619,4.5,-0.314231872559,-4.8454411602
1660055318004831520,4.5,-0.313858777285,-4.84731846809
1660055318006778514,4.5,-0.305160909891,-4.84711366653
1660055318008805315,4.5,-0.303310990334,-4.84693461418
1660055318010799644,4.5,-0.33042794466,-4.8488584137
1660055318012817743,4.5,-0.349807202816,-4.8488584137
1660055318014801745,4.5,-0.33405405283,-4.8488584137
1660055318016770695,4.5,-0.318954348564,-4.85019355774
1660055318018781301,4.5,-0.300051450729,-4.8496296978
1660055318020795620,4.5,-0.304942756891,-4.84870439529
1660055318022786792,4.5,-0.316371500492,-4.84832674026
1660055318024803113,4.5,-0.304880321026,-4.84591513634
1660055318026805234,4.5,-0.313843756914,-4.84796672821
1660055318028802704,4.5,-0.334626913071,-4.84796672821
1660055318030795577,4.5,-0.338187277317,-4.84796672821
1660055318032798325,4.5,-0.321054160595,-4.84352808952
1660055318034789659,4.5,-0.317007064819,-4.84587937355
1660055318036822786,4.5,-0.309806317091,-4.8458543396
1660055318038877964,4.5,-0.29837501049,-4.84190851212
1660055318040847415,4.5,-0.304035544395,-4.84643703461
1660055318042809743,4.5,-0.307323932648,-4.84643703461
1660055318044777781,4.5,-0.307168424129,-4.84643703461
1660055318046772469,4.5,-0.311114192009,-4.84643703461
1660055318048809511,4.5,-0.326334834099,-4.84834033012
1660055318050796777,4.5,-0.339929908514,-4.84592705727
1660055318052795817,4.5,-0.352644383907,-4.84589630127
1660055318054816043,4.5,-0.347499787807,-4.84558564186
1660055318056835085,4.5,-0.333340346813,-4.84351521492
1660055318058768646,4.5,-0.306884914637,-4.84378605843
1660055318060757316,4.5,-0.295504689217,-4.84378605843
1660055318062781924,4.5,-0.311083853245,-4.84378605843
1660055318064757150,4.5,-0.29856044054,-4.84402304649
1660055318066776929,4.5,-0.296326935291,-4.84423023224
1660055318068760979,4.5,-0.301888138056,-4.8427475071
1660055318070770725,4.5,-0.310268253088,-4.84161215782
1660055318072788244,4.5,-0.327937304974,-4.8442040062
1660055318074773798,4.5,-0.342631578445,-4.84438854218
1660055318076787439,4.5,-0.326786875725,-4.84438854218
1660055318078804529,4.5,-0.310254722834,-4.84438854218
1660055318080828500,4.5,-0.294877767563,-4.84246736526
1660055318082810091,4.5,-0.297709435225,-4.84495192528
1660055318084805262,4.5,-0.295872688293,-4.84304004669
1660055318086833167,4.5,-0.304821252823,-4.84337025642
1660055318088807383,4.5,-0.318866431713,-4.84365898132
1660055318090802580,4.5,-0.316533684731,-4.84204965591
1660055318092779242,4.5,-0.313034147024,-4.84204965591
1660055318094800339,4.5,-0.325321018696,-4.84204965591
1660055318096798324,4.5,-0.329494535923,-4.83833461761
1660055318098822900,4.5,-0.307037144899,-4.83716779709
1660055318100790125,4.5,-0.300532877445,-4.8361464119
1660055318102802517,4.5,-0.308731555939,-4.83629685402
1660055318104782871,4.5,-0.301487207413,-4.8353841877
1660055318106850807,4.5,-0.293879687786,-4.83458548546
1660055318108811542,4.5,-0.313076794147,-4.83597427368
1660055318110856492,4.5,-0.329124450684,-4.83597427368
1660055318112813722,4.5,-0.340081989765,-4.8351019001
1660055318114817097,4.5,-0.343742311001,-4.83642560005
1660055318116794932,4.5,-0.330948442221,-4.83758383751
1660055318118854390,4.5,-0.307546198368,-4.82930379868
1660055318120831862,4.5,-0.301396489143,-4.82926469803
1660055318122809107,4.5,-0.299969673157,-4.82923012733
1660055318124811942,4.5,-0.307969897985,-4.82920008659
1660055318126797785,4.5,-0.312046825886,-4.82920008659
1660055318128783027,4.5,-0.323845505714,-4.82920008659
1660055318130774906,4.5,-0.326490968466,-4.82915097237
1660055318132835556,4.5,-0.316263020039,-4.82913070679
1660055318134745693,4.5,-0.318656742573,-4.82911306381
1660055318136838954,4.5,-0.31733044982,-4.8309133625
1660055318138792635,4.5,-0.307235300541,-4.83072405815
1660055318140771968,4.5,-0.296385705471,-4.83072405815
1660055318142772841,4.5,-0.30170917511,-4.83072405815
1660055318144784118,4.5,-0.2992002666,-4.83072405815
1660055318146780594,4.5,-0.302120983601,-4.83031779289
1660055318148783063,4.5,-0.322860270739,-4.83015185356
1660055318150776266,4.5,-0.336619973183,-4.83170825005
1660055318152817711,4.5,-0.336554318666,-4.83136850357
1660055318154788018,4.5,-0.327902287245,-4.83081108093
1660055318156784448,4.5,-0.320375740528,-4.83081108093
1660055318158819876,4.5,-0.305460512638,-4.83081108093
1660055318160814007,4.5,-0.297474086285,-4.83081108093
1660055318162794621,4.5,-0.291773468256,-4.82640057564
1660055318164814091,4.5,-0.297319293022,-4.82883769035
1660055318166809158,4.5,-0.301210701466,-4.82676487923
1660055318168821942,4.5,-0.310663342476,-4.82913452148
1660055318170826325,4.5,-0.323822617531,-4.82910066605
1660055318172801104,4.5,-0.329433470964,-4.82908683777
1660055318174811998,4.5,-0.327215015888,-4.82908683777
1660055318176801133,4.5,-0.311407953501,-4.82908683777
1660055318178795627,4.5,-0.291845023632,-4.82907467842
1660055318180781259,4.5,-0.301257193089,-4.83115464211
1660055318182776229,4.5,-0.303444504738,-4.8327367878
1660055318184785623,4.5,-0.297432333231,-4.83017879486
1660055318186785520,4.5,-0.306079149246,-4.83003026009
1660055318188795140,4.5,-0.320941925049,-4.83187633514
1660055318190817139,4.5,-0.325631737709,-4.83187633514
1660055318192858788,4.5,-0.318055093288,-4.83187633514
1660055318194823871,4.5,-0.318680912256,-4.83151584625
1660055318196831586,4.5,-0.310628890991,-4.83120018005
1660055318198818515,4.5,-0.287685334682,-4.82859140396
1660055318200824915,4.5,-0.290805727243,-4.82864123344
1660055318202804444,4.5,-0.304576814175,-4.82868486404
1660055318204778635,4.5,-0.3117634058,-4.82872301102
1660055318206775218,4.5,-0.319232076406,-4.826664505
1660055318208776367,4.5,-0.322009682655,-4.826664505
1660055318210767780,4.5,-0.322614431381,-4.826664505
1660055318212779927,4.5,-0.330538570881,-4.82903963089
1660055318214772162,4.5,-0.341269880533,-4.83112412453
1660055318216829927,4.5,-0.336234599352,-4.83062392235
1660055318218797657,4.5,-0.318496197462,-4.83024102211
1660055318220802384,4.5,-0.30562004447,-4.83008461952
1660055318222805498,4.5,-0.308647751808,-4.83008461952
1660055318224799063,4.5,-0.315823316574,-4.83008461952
1660055318226818972,4.5,-0.327192723751,-4.83008461952
1660055318228820791,4.5,-0.333511263132,-4.82799845695
1660055318230810900,4.5,-0.330924391747,-4.8281221962
1660055318232821834,4.5,-0.324095994234,-4.82823067665
1660055318234797331,4.5,-0.324417233467,-4.82840877533
1660055318236766912,4.5,-0.318171203136,-4.82848101616
1660055318238744914,4.5,-0.313276708126,-4.82645278931
1660055318240748412,4.5,-0.314275503159,-4.82645278931
1660055318242761112,4.5,-0.313505738974,-4.82645278931
1660055318244761912,4.5,-0.308134436607,-4.82676988602
1660055318246760857,4.5,-0.312236726284,-4.82336574554
1660055318248763149,4.5,-0.333180636168,-4.82406931877
1660055318250784616,4.5,-0.336134105921,-4.82705431938
1660055318252772204,4.5,-0.329479545355,-4.82729631424
1660055318254759688,4.5,-0.342261046171,-4.82750826836
1660055318256764717,4.5,-0.337488174438,-4.82750826836
1660055318258775749,4.5,-0.316015958786,-4.82750826836
1660055318260844565,4.5,-0.301569223404,-4.82560091972
1660055318262822949,4.5,-0.308558106422,-4.8245637989
1660055318264787682,4.5,-0.3004771173,-4.82511740685
1660055318266831130,4.5,-0.303294688463,-4.82350784302
1660055318268804629,4.5,-0.299606382847,-4.82419353485
1660055318270803941,4.5,-0.320391654968,-4.82296234131
1660055318272781949,4.5,-0.325605452061,-4.82296234131
1660055318274795806,4.5,-0.334198892117,-4.82296234131
1660055318276816407,4.5,-0.313921481371,-4.82371645927
1660055318278795074,4.5,-0.283966124058,-4.82437592506
1660055318280782091,4.5,-0.273326933384,-4.82336431503
1660055318282803143,4.5,-0.284027040005,-4.82468348503
1660055318284793558,4.5,-0.286270499229,-4.8252220726
1660055318286787401,4.5,-0.296249240637,-4.82359963417
1660055318288794583,4.5,-0.307589769363,-4.82359963417
1660055318290786440,4.5,-0.321217358112,-4.82359963417
1660055318292799166,4.5,-0.321975886822,-4.82427388191
1660055318294772696,4.5,-0.330209851265,-4.82354765892
1660055318296784362,4.5,-0.322710484266,-4.82422858238
1660055318298798555,4.5,-0.309136092663,-4.82325106621
1660055318300789908,4.5,-0.301297128201,-4.82396918297
1660055318302795847,4.5,-0.300804972649,-4.82459717751
1660055318304775443,4.5,-0.299529343843,-4.82459717751
1660055318306791529,4.5,-0.304109632969,-4.82459717751
1660055318308761241,4.5,-0.326696515083,-4.82305246353
1660055318310773665,4.5,-0.337363898754,-4.82170039177
1660055318312781793,4.5,-0.3336982131,-4.82261234283
1660055318314830122,4.5,-0.338164627552,-4.81808310509
1660055318316819839,4.5,-0.321493029594,-4.81944828987
1660055318318820799,4.5,-0.295178890228,-4.82064229012
1660055318320852213,4.5,-0.299724072218,-4.81959062576
1660055318322880978,4.5,-0.310596764088,-4.81959062576
1660055318324818495,4.5,-0.309629321098,-4.81959062576
1660055318326806676,4.5,-0.311392247677,-4.81996208191
1660055318328776612,4.5,-0.321799516678,-4.81899553299
1660055318330842110,4.5,-0.339414834976,-4.81814938545
1660055318332802207,4.5,-0.335633277893,-4.81676083565
1660055318334804889,4.5,-0.323348641396,-4.81619387627
1660055318336799649,4.5,-0.31368458271,-4.8156977272
1660055318338831745,4.5,-0.311011075974,-4.8156977272
1660055318340794330,4.5,-0.303897380829,-4.8156977272
1660055318342822298,4.5,-0.298422574997,-4.81488352776
1660055318344816162,4.5,-0.289622783661,-4.81664949417
1660055318346789676,4.5,-0.300962507725,-4.81535011292
1660055318348824704,4.5,-0.323364257812,-4.8170579052
1660055318350809350,4.5,-0.331405818462,-4.81435471535
1660055318352793388,4.5,-0.323052972555,-4.81408816338
1660055318354791681,4.5,-0.326558113098,-4.81408816338
1660055318356850350,4.5,-0.314214855433,-4.81408816338
1660055318358797152,4.5,-0.297936320305,-4.81595402718
1660055318360817206,4.5,-0.280380189419,-4.81481748581
1660055318362829979,4.5,-0.288057208061,-4.81659179688
1660055318364858002,4.5,-0.282908320427,-4.81814414024
1660055318366806706,4.5,-0.287733823061,-4.81859212875
1660055318368799410,4.5,-0.2942520082,-4.81989341736
1660055318370798332,4.5,-0.303162932396,-4.81989341736
1660055318372865023,4.5,-0.302412986755,-4.81989341736
1660055318374818360,4.5,-0.317582398653,-4.81893545151
1660055318376802801,4.5,-0.320915162563,-4.8173633194
1660055318378801511,4.5,-0.311373263597,-4.8188186264
1660055318380807568,4.5,-0.297853559256,-4.81753593445
1660055318382816661,4.5,-0.295051336288,-4.81687217712
1660055318384798687,4.5,-0.290623307228,-4.81419235229
1660055318386793366,4.5,-0.289945960045,-4.81419235229
1660055318388807179,4.5,-0.318912029266,-4.81419235229
1660055318390784956,4.5,-0.337039172649,-4.8139460659
1660055318392815492,4.5,-0.327926039696,-4.81354218483
1660055318394802108,4.5,-0.328742563725,-4.81127625465
1660055318396793735,4.5,-0.323062956333,-4.81149798393
1660055318398777484,4.5,-0.314663976431,-4.81158858299
1660055318400785548,4.5,-0.302000284195,-4.81166773796
1660055318402816523,4.5,-0.303735345602,-4.81166773796
1660055318404822302,4.5,-0.300969779491,-4.81166773796
1660055318406805614,4.5,-0.302832782269,-4.81173687935
1660055318408819874,4.5,-0.316484987736,-4.80969601631
1660055318410796224,4.5,-0.332705110312,-4.81055098534
1660055318412807579,4.5,-0.338675320148,-4.81075984001
1660055318414784103,4.5,-0.34329482913,-4.81094270706
1660055318416784675,4.5,-0.322884857655,-4.81308084488
1660055318418784597,4.5,-0.306763529778,-4.81308084488
1660055318420810039,4.5,-0.301353603601,-4.81308084488
1660055318422811998,4.5,-0.301447063684,-4.81308084488
1660055318424806671,4.5,-0.30270537734,-4.81104141235
1660055318426800100,4.5,-0.307814955711,-4.81118899345
1660055318428794371,4.5,-0.320396929979,-4.81353193283
1660055318430795350,4.5,-0.339163959026,-4.81336837769
1660055318432895151,4.5,-0.347706437111,-4.8132248497
1660055318434783774,4.5,-0.348812639713,-4.81099873543
1660055318436831398,4.5,-0.327292203903,-4.81099873543
1660055318438824936,4.5,-0.317303806543,-4.81099873543
1660055318440816423,4.5,-0.301669925451,-4.81522327423
1660055318442834728,4.5,-0.299266993999,-4.81484824181
1660055318444803532,4.5,-0.298004239798,-4.81661921501
1660055318446792309,4.5,-0.304509371519,-4.81816774368
1660055318448789781,4.5,-0.313480615616,-4.81677537918
1660055318450747060,4.5,-0.328078627586,-4.81620627403
1660055318452745662,4.5,-0.323167860508,-4.81620627403
1660055318454744998,4.5,-0.313832521439,-4.81620627403
1660055318456810285,4.5,-0.31421661377,-4.81570869446
1660055318458825720,4.5,-0.317750573158,-4.81699043274
1660055318460754140,4.5,-0.318556666374,-4.81639486313
1660055318462792689,4.5,-0.303470045328,-4.80746894836
1660055318464765299,4.5,-0.27941185236,-4.81042319298
1660055318466767719,4.5,-0.291935354471,-4.8106480217
1660055318468771492,4.5,-0.310916721821,-4.8106480217
1660055318470799022,4.5,-0.319471359253,-4.8106480217
1660055318472796457,4.5,-0.31894659996,-4.81294589996
1660055318474778441,4.5,-0.327464401722,-4.81495529175
1660055318476774184,4.5,-0.320681035519,-4.81431466103
1660055318478800685,4.5,-0.31287202239,-4.81405311584
1660055318480788137,4.5,-0.309438079596,-4.81362420082
1660055318482781338,4.5,-0.317405343056,-4.81554823875
1660055318484769828,4.5,-0.304129362106,-4.81554823875
1660055318486759383,4.5,-0.30520221591,-4.81554823875
1660055318488762019,4.5,-0.316419303417,-4.81513267517
1660055318490745986,4.5,-0.316868007183,-4.81266909599
1660055318492772030,4.5,-0.32392552495,-4.81256443024
1660055318494768790,4.5,-0.331679463387,-4.81042009354
1660055318496771151,4.5,-0.334027081728,-4.80854326248
1660055318498767579,4.5,-0.316442400217,-4.80756550789
1660055318500781469,4.5,-0.308176070452,-4.80756550789
1660055318502800878,4.5,-0.313463687897,-4.80756550789
1660055318504820566,4.5,-0.309912085533,-4.80814796448
1660055318506790586,4.5,-0.306619673967,-4.81075984001
1660055318508822720,4.5,-0.310320138931,-4.81094270706
1660055318510814096,4.5,-0.321115523577,-4.80940347672
1660055318512831192,4.5,-0.312865883112,-4.80975585938
1660055318514822502,4.5,-0.31167024374,-4.80849486351
1660055318516844809,4.5,-0.326529383659,-4.80849486351
1660055318518842063,4.5,-0.318351984024,-4.80849486351
1660055318520836589,4.5,-0.301344752312,-4.80896073341
1660055318522832045,4.5,-0.292716622353,-4.80936890602
1660055318524838048,4.5,-0.294936239719,-4.81003790855
1660055318526825483,4.5,-0.313096284866,-4.80844741821
1660055318528837798,4.5,-0.326070785522,-4.81102162361
1660055318530834270,4.5,-0.340629428625,-4.8111715889
1660055318532829804,4.5,-0.347900420427,-4.8111715889
1660055318534831442,4.5,-0.349937707186,-4.8111715889
1660055318536806078,4.5,-0.337570935488,-4.8111715889
1660055318538792220,4.5,-0.312511742115,-4.80920105934
1660055318540796306,4.5,-0.307283878326,-4.80964666367
1660055318542819269,4.5,-0.307425200939,-4.80576210976
1660055318544779192,4.5,-0.300994098186,-4.80657034874
1660055318546777976,4.5,-0.305361270905,-4.80605512619
1660055318548815539,4.5,-0.323944270611,-4.80472212791
1660055318550784627,4.5,-0.34126740694,-4.80472212791
1660055318552771544,4.5,-0.345266699791,-4.80472212791
1660055318554778385,4.5,-0.350066244602,-4.80437665939
1660055318556812753,4.5,-0.336090117693,-4.80325323105
1660055318558796563,4.5,-0.326508641243,-4.80535727501
1660055318560836344,4.5,-0.317260801792,-4.80411153793
1660055318562790710,4.5,-0.315175205469,-4.80723029137
1660055318564855271,4.5,-0.294976055622,-4.80785470963
1660055318566793315,4.5,-0.287302047014,-4.80785470963
1660055318568807457,4.5,-0.291458010674,-4.80785470963
1660055318570837701,4.5,-0.312387526035,-4.80840116501
1660055318572838174,4.5,-0.325237393379,-4.80677586555
1660055318574807738,4.5,-0.322769880295,-4.80594926834
1660055318576832181,4.5,-0.299935460091,-4.80673390388
1660055318578791270,4.5,-0.288919568062,-4.80742054939
1660055318580820825,4.5,-0.297351062298,-4.80460148811
1660055318582804600,4.5,-0.30323189497,-4.80460148811
1660055318584790846,4.5,-0.305486559868,-4.80460148811
1660055318586779285,4.5,-0.314979344606,-4.80555492401
1660055318588816359,4.5,-0.325704097748,-4.8042843914
1660055318590789816,4.5,-0.327315956354,-4.80430441856
1660055318592763944,4.5,-0.327673435211,-4.80529528618
1660055318594767897,4.5,-0.325777053833,-4.804815588
1660055318596757228,4.5,-0.318062454462,-4.80784612656
1660055318598760579,4.5,-0.300626784563,-4.80784612656
1660055318600754383,4.5,-0.307353973389,-4.80784612656
1660055318602769610,4.5,-0.30528408289,-4.80628973007
1660055318604759450,4.5,-0.292515724897,-4.80703192711
1660055318606781293,4.5,-0.289507687092,-4.80614524841
1660055318608757520,4.5,-0.303023964167,-4.79967432976
1660055318610758540,4.5,-0.316310942173,-4.79913764954
1660055318612765842,4.5,-0.324249744415,-4.79655867577
1660055318614759336,4.5,-0.332550466061,-4.79655867577
1660055318616766829,4.5,-0.323574185371,-4.79655867577
1660055318618776683,4.5,-0.304761350155,-4.79655867577
1660055318620773348,4.5,-0.299392521381,-4.79839116096
1660055318622816347,4.5,-0.300740480423,-4.79953008652
1660055318624777912,4.5,-0.309555411339,-4.80111890793
1660055318626763097,4.5,-0.31417748332,-4.8046141243
1660055318628794204,4.5,-0.327751278877,-4.80455738068
1660055318630774662,4.5,-0.334232121706,-4.80455738068
1660055318632805584,4.5,-0.32369530201,-4.80455738068
1660055318634802337,4.5,-0.326784849167,-4.80455738068
1660055318636790154,4.5,-0.316885232925,-4.80425077438
1660055318638801450,4.5,-0.297802984715,-4.80314284325
1660055318640786440,4.5,-0.294750928879,-4.80427890778
1660055318642803435,4.5,-0.308035671711,-4.80035096169
1660055318644804812,4.5,-0.304332435131,-4.80183702469
1660055318646776651,4.5,-0.3188816607,-4.80103021622
1660055318648779420,4.5,-0.327055692673,-4.80103021622
1660055318650764827,4.5,-0.329860925674,-4.80103021622
1660055318652773939,4.5,-0.334283292294,-4.80243092537
1660055318654775352,4.5,-0.333749115467,-4.80288582802
1660055318656763840,4.5,-0.325474947691,-4.80194788933
1660055318658746471,4.5,-0.30661252141,-4.8025160408
1660055318660830280,4.5,-0.290398895741,-4.80162435532
1660055318662808236,4.5,-0.294162511826,-4.80084424973
1660055318664797827,4.5,-0.301936507225,-4.80084424973
1660055318666795519,4.5,-0.305936336517,-4.80084424973
1660055318668815301,4.5,-0.30971634388,-4.80016141891
1660055318670798282,4.5,-0.316404312849,-4.80167108536
1660055318672784999,4.5,-0.305515050888,-4.80019694328
1660055318674787991,4.5,-0.300926566124,-4.79959517479
1660055318676831999,4.5,-0.302838295698,-4.79649764061
1660055318678793942,4.5,-0.298048317432,-4.79846673965
1660055318680781427,4.5,-0.288937747478,-4.79846673965
1660055318682795334,4.5,-0.293194234371,-4.79846673965
1660055318684832503,4.5,-0.28243470192,-4.79808073997
1660055318686802260,4.5,-0.281695455313,-4.79774290085
1660055318688799861,4.5,-0.304660975933,-4.79955583572
1660055318690819027,4.5,-0.319429993629,-4.79831367493
1660055318692810589,4.5,-0.329458594322,-4.79794674873
1660055318694819282,4.5,-0.333702772856,-4.79762583733
1660055318696800586,4.5,-0.32388728857,-4.79734474182
1660055318698801893,4.5,-0.303682148457,-4.79734474182
1660055318700804745,4.5,-0.300913691521,-4.79498892784
1660055318702833494,4.5,-0.312210708857,-4.79714756966
1660055318704814509,4.5,-0.306941837072,-4.79692655563
1660055318706802503,4.5,-0.299880683422,-4.79867249489
1660055318708799598,4.5,-0.30741289258,-4.8003690815
1660055318710775800,4.5,-0.333380401134,-4.79974537849
1660055318712774764,4.5,-0.33029037714,-4.80130725861
1660055318714802896,4.5,-0.335049808025,-4.80130725861
1660055318716799831,4.5,-0.326174646616,-4.80056649208
1660055318718793852,4.5,-0.317598253489,-4.79991823196
1660055318720803646,4.5,-0.309235870838,-4.80096250534
1660055318722774631,4.5,-0.310840070248,-4.80026489258
1660055318724789804,4.5,-0.291481137276,-4.80307084084
1660055318726789768,4.5,-0.301051467657,-4.80211001396
1660055318728771148,4.5,-0.324768543243,-4.80211001396
1660055318730748881,4.5,-0.334454387426,-4.80211001396
1660055318732769125,4.5,-0.325771063566,-4.80211001396
1660055318734779586,4.5,-0.316176235676,-4.80264001846
1660055318736786226,4.5,-0.318415462971,-4.79329639435
1660055318738776596,4.5,-0.309141993523,-4.79355674744
1660055318740773336,4.5,-0.295943915844,-4.79398351669
1660055318742787777,4.5,-0.295506894588,-4.79415756226
1660055318744774960,4.5,-0.304109811783,-4.79008584976
1660055318746877147,4.5,-0.310173094273,-4.79008584976
1660055318748806795,4.5,-0.322489529848,-4.79008584976
1660055318750798912,4.5,-0.323424041271,-4.79074769974
1660055318753124101,4.5,-0.335539519787,-4.79183321953
1660055318754796845,4.5,-0.339881420135,-4.79438811302
1660055318756778998,4.5,-0.331740498543,-4.79277258873
1660055318758775003,4.5,-0.305136322975,-4.79309826851
1660055318760776453,4.5,-0.293182909489,-4.79338341713
1660055318762779777,4.5,-0.300272315741,-4.79338341713
1660055318764788906,4.5,-0.301199615002,-4.79338341713
1660055318766819335,4.5,-0.29836076498,-4.79363280296
1660055318768829374,4.5,-0.302651554346,-4.79385071754
1660055318770813977,4.5,-0.317772209644,-4.79420858383
1660055318772785554,4.5,-0.318426191807,-4.79435473442
1660055318774752014,4.5,-0.317266762257,-4.79659300804
1660055318776756039,4.5,-0.31137406826,-4.79419761658
1660055318778751525,4.5,-0.299660086632,-4.79419761658
1660055318780751483,4.5,-0.294900536537,-4.79419761658
1660055318782747530,4.5,-0.310274839401,-4.79434519768
1660055318784777871,4.5,-0.305036693811,-4.79643350601
1660055318786840360,4.5,-0.303588598967,-4.79630166054
1660055318788877815,4.5,-0.320846557617,-4.79608541489
1660055318790802799,4.5,-0.326652437449,-4.79599672318
1660055318792811728,4.5,-0.329022347927,-4.79802924156
1660055318794808508,4.5,-0.329751163721,-4.79802924156
1660055318796802739,4.5,-0.328231155872,-4.79802924156
1660055318798806231,4.5,-0.310862600803,-4.79769783974
1660055318800776644,4.5,-0.301524341106,-4.79530817032
1660055318802772842,4.5,-0.304340898991,-4.79531699181
1660055318804790464,4.5,-0.306498736143,-4.79322033882
1660055318806809593,4.5,-0.303788393736,-4.79346209526
1660055318808793716,4.5,-0.319398492575,-4.79346209526
1660055318810798038,4.5,-0.334625512362,-4.79346209526
1660055318812758022,4.5,-0.32828772068,-4.79346209526
1660055318814753061,4.5,-0.340499937534,-4.79158955574
1660055318816754541,4.5,-0.331058442593,-4.79206329346
1660055318818760460,4.5,-0.31055533886,-4.79284029961
1660055318820754019,4.5,-0.296344786882,-4.79315763474
1660055318822753592,4.5,-0.30281946063,-4.79367786407
1660055318824750680,4.5,-0.30409938097,-4.79389053345
1660055318826758065,4.5,-0.314300388098,-4.79389053345
1660055318828796365,4.5,-0.323639154434,-4.79389053345
1660055318830781375,4.5,-0.3328551054,-4.79389053345
1660055318832825754,4.5,-0.328414678574,-4.79423910141
1660055318834777170,4.5,-0.328215301037,-4.79438119888
1660055318836814976,4.5,-0.314275383949,-4.79461484909
1660055318838783803,4.5,-0.294212609529,-4.79471021652
1660055318840791876,4.5,-0.285205006599,-4.79117113113
1660055318842843785,4.5,-0.285572648048,-4.79117113113
1660055318844824444,4.5,-0.290006428957,-4.79117113113
1660055318846832073,4.5,-0.297468543053,-4.79117113113
1660055318848831957,4.5,-0.31128513813,-4.7921574688
1660055318850829830,4.5,-0.323528110981,-4.79044753075
1660055318852811121,4.5,-0.328417122364,-4.79133969307
1660055318854831180,4.5,-0.339956343174,-4.79043775558
1660055318856788103,4.5,-0.323506087065,-4.79105549812
1660055318858794931,4.5,-0.302998036146,-4.79105549812
1660055318860790101,4.5,-0.306776642799,-4.79105549812
1660055318862777726,4.5,-0.312836825848,-4.79105549812
1660055318864780003,4.5,-0.296554803848,-4.79418092728
1660055318866764229,4.5,-0.289614349604,-4.79221898079
1660055318868757074,4.5,-0.302485764027,-4.79111128807
1660055318870742095,4.5,-0.317094743252,-4.79164463043
1660055318872753490,4.5,-0.330328047276,-4.79251986504
1660055318874767487,4.5,-0.332906186581,-4.79251986504
1660055318876768611,4.5,-0.314963638783,-4.79251986504
1660055318878754534,4.5,-0.297538489103,-4.79251986504
1660055318880754167,4.5,-0.302402347326,-4.79076486588
1660055318882766253,4.5,-0.312096774578,-4.78973322868
1660055318884795438,4.5,-0.30467903614,-4.78832560539
1660055318886816140,4.5,-0.307222187519,-4.78786545753
1660055318888822390,4.5,-0.322188854218,-4.78669029236
1660055318890799725,4.5,-0.33033657074,-4.78777724266
1660055318892787401,4.5,-0.330451011658,-4.78777724266
1660055318894775869,4.5,-0.332210451365,-4.78777724266
1660055318896752971,4.5,-0.320462167263,-4.78661328316
1660055318898753065,4.5,-0.292686969042,-4.789824543
1660055318900821566,4.5,-0.280708491802,-4.78927737236
1660055318902838000,4.5,-0.292712390423,-4.79004055023
1660055318904862744,4.5,-0.310314714909,-4.78917866707
1660055318906845833,4.5,-0.326426386833,-4.78784018517
1660055318908837380,4.5,-0.33176112175,-4.78784018517
1660055318910810245,4.5,-0.331969946623,-4.78784018517
1660055318912815092,4.5,-0.328494638205,-4.78878313065
1660055318914795001,4.5,-0.324322044849,-4.78749400139
1660055318916812581,4.5,-0.330777406693,-4.78636532784
1660055318918796557,4.5,-0.307389944792,-4.78847986221
1660055318920785588,4.5,-0.300761073828,-4.78722816467
1660055318922774809,4.5,-0.309659898281,-4.78728967667
1660055318924816944,4.5,-0.299840271473,-4.78728967667
1660055318926808564,4.5,-0.303753316402,-4.78728967667
1660055318928819717,4.5,-0.31622749567,-4.78728967667
1660055318930799490,4.5,-0.333166122437,-4.78522115707
1660055318932799434,4.5,-0.340221434832,-4.78649216652
1660055318934822215,4.5,-0.339477211237,-4.7854884243
1660055318936815516,4.5,-0.327224135399,-4.78780871391
1660055318938786226,4.5,-0.306483089924,-4.78875571251
1660055318940827046,4.5,-0.303427934647,-4.78746968269
1660055318942799827,4.5,-0.30242010951,-4.78746968269
1660055318944901656,4.5,-0.305496275425,-4.78746968269
1660055318946842116,4.5,-0.317163228989,-4.78932457924
1660055318948818918,4.5,-0.32333573699,-4.78796797752
1660055318950807909,4.5,-0.32544875145,-4.78889494896
1660055318952805129,4.5,-0.324513345957,-4.78830176353
1660055318954811524,4.5,-0.324339091778,-4.78996115685
1660055318956784596,4.5,-0.3197016716,-4.78996115685
1660055318958755931,4.5,-0.304091125727,-4.78996115685
1660055318960763293,4.5,-0.305249780416,-4.78996115685
1660055318962746600,4.5,-0.300280600786,-4.78852492332
1660055318964813188,4.5,-0.294482886791,-4.78828245163
1660055318966812472,4.5,-0.283716380596,-4.78783255577
1660055318968793444,4.5,-0.306862711906,-4.78877669334
1660055318970795246,4.5,-0.328356802464,-4.78847509384
