rosbagTimestamp,desired_hall,fz,real_hall
1660054637568937134,1.5,54.3870010376,-1.31582313538
1660054637570931665,1.5,54.4028816223,-1.31710916519
1660054637572934307,1.5,54.4555969238,-1.31710916519
1660054637574961587,1.5,54.5172615051,-1.31710916519
1660054637576957740,1.5,54.5879440308,-1.31710916519
1660054637578970261,1.5,54.6636314392,-1.3079019165
1660054637580942386,1.5,54.7459144592,-1.30082279205
1660054637582989910,1.5,54.8277435303,-1.30399852753
1660054637584968524,1.5,54.9016265869,-1.29782444
1660054637586962517,1.5,54.9623069763,-1.28995948792
1660054637588961340,1.5,54.9868049622,-1.28995948792
1660054637590940461,1.5,54.9920959473,-1.28995948792
1660054637592924502,1.5,54.9920768738,-1.28995948792
1660054637594988707,1.5,54.9887275696,-1.2945123291
1660054637596951420,1.5,54.9867782593,-1.30195957184
1660054637598965291,1.5,54.9758071899,-1.30499177933
1660054637600960907,1.5,54.9579162598,-1.30764156342
1660054637602971980,1.5,54.9205627441,-1.3232727623
1660054637604957601,1.5,54.8828544617,-1.32362466812
1660054637606965618,1.5,54.8567581177,-1.32362466812
1660054637608969391,1.5,54.8295440674,-1.32362466812
1660054637610949005,1.5,54.7970809937,-1.31264501572
1660054637612956862,1.5,54.7845115662,-1.30588918686
1660054637614979189,1.5,54.7714767456,-1.30842596054
1660054637616949653,1.5,54.7889709473,-1.29927640915
1660054637618947367,1.5,54.8032836914,-1.30559402466
1660054637620941429,1.5,54.8120880127,-1.3081675148
1660054637622946345,1.5,54.8310394287,-1.3081675148
1660054637624948727,1.5,54.8457565308,-1.3081675148
1660054637626997918,1.5,54.8486022949,-1.25290590286
1660054637628958551,1.5,54.8268089294,-1.26220470428
1660054637630963941,1.5,54.8114624023,-1.2874274826
1660054637632978585,1.5,54.7840423584,-1.29230266571
1660054637634977852,1.5,54.7732543945,-1.30027395248
1660054637636949562,1.5,54.7440414429,-1.29211193085
1660054637638932903,1.5,54.7130622864,-1.29211193085
1660054637640930976,1.5,54.6623573303,-1.29211193085
1660054637642973340,1.5,54.6008682251,-1.29639154434
1660054637644985942,1.5,54.5401992798,-1.28870063782
1660054637646984856,1.5,54.4726715088,-1.29341417313
1660054637648987914,1.5,54.4060745239,-1.30112129211
1660054637650988601,1.5,54.3343505859,-1.31559711456
1660054637652994691,1.5,54.2877998352,-1.31806045532
1660054637654988831,1.5,54.2527351379,-1.31806045532
1660054637656956405,1.5,54.2244949341,-1.31806045532
1660054637658954508,1.5,54.2229537964,-1.31906562805
1660054637660958408,1.5,54.2266960144,-1.30863386154
1660054637662950465,1.5,54.2145614624,-1.32212263107
1660054637664957311,1.5,54.2276992798,-1.30324655533
1660054637666936209,1.5,54.2460403442,-1.31744247437
1660054637668978817,1.5,54.262840271,-1.30720573425
1660054637670948223,1.5,54.2711791992,-1.30957609177
1660054637672937704,1.5,54.3132705688,-1.30957609177
1660054637674943094,1.5,54.3570785522,-1.30957609177
1660054637676952316,1.5,54.4081039429,-1.31345897675
1660054637678949971,1.5,54.4633712769,-1.31504207611
1660054637680958070,1.5,54.5172080994,-1.31763654709
1660054637682942205,1.5,54.539894104,-1.31869464874
1660054637684928255,1.5,54.5312271118,-1.30830675125
1660054637686971267,1.5,54.488243103,-1.31053834915
1660054637688952581,1.5,54.435546875,-1.31053834915
1660054637690944584,1.5,54.3742523193,-1.31053834915
1660054637692941269,1.5,54.3225784302,-1.31419378281
1660054637694932822,1.5,54.2810440063,-1.30434804916
1660054637696943747,1.5,54.2610549927,-1.30707889557
1660054637698929898,1.5,54.2813873291,-1.31155115128
1660054637700953754,1.5,54.3165283203,-1.31337409973
1660054637702964014,1.5,54.3818969727,-1.30362754822
1660054637704936899,1.5,54.4616851807,-1.30362754822
1660054637706943344,1.5,54.5500984192,-1.30362754822
1660054637708951745,1.5,54.647857666,-1.30891519547
1660054637711039622,1.5,54.7493934631,-1.31107002258
1660054637712948129,1.5,54.8586120605,-1.30467945099
1660054637714973128,1.5,54.9545516968,-1.29598337173
1660054637716949115,1.5,55.056060791,-1.27154022217
1660054637718968952,1.5,55.1405487061,-1.27154022217
1660054637720933158,1.5,55.2191314697,-1.27154022217
1660054637722937464,1.5,55.2657928467,-1.27154022217
1660054637724978887,1.5,55.3030776978,-1.27844244003
1660054637727003485,1.5,55.3111572266,-1.28971487045
1660054637728983534,1.5,55.3213272095,-1.28283697128
1660054637730984562,1.5,55.3252944946,-1.28829627991
1660054637732996169,1.5,55.3385772705,-1.29306035995
1660054637734929842,1.5,55.3316078186,-1.30085235596
1660054637736960466,1.5,55.3237686157,-1.30085235596
1660054637738964066,1.5,55.3273925781,-1.30085235596
1660054637740959316,1.5,55.3422622681,-1.30402475357
1660054637742958070,1.5,55.3437957764,-1.30679613113
1660054637744958083,1.5,55.3323059082,-1.31133514404
1660054637746927914,1.5,55.307258606,-1.31318527222
1660054637748975377,1.5,55.291595459,-1.29491287231
1660054637750956107,1.5,55.2981452942,-1.31020551682
1660054637752944715,1.5,55.3226394653,-1.31020551682
1660054637754939111,1.5,55.3629989624,-1.31020551682
1660054637756920501,1.5,55.4080810547,-1.3121982193
1660054637758942467,1.5,55.4651908875,-1.30259328842
1660054637760956870,1.5,55.5295066833,-1.31802898407
1660054637762946122,1.5,55.5680999756,-1.31903844833
1660054637764931309,1.5,55.5855941772,-1.31992107391
1660054637766926854,1.5,55.5707855225,-1.33260494232
1660054637768922924,1.5,55.5082473755,-1.33260494232
1660054637770919962,1.5,55.4378662109,-1.33260494232
1660054637772911187,1.5,55.362197876,-1.33260494232
1660054637774918323,1.5,55.2615242004,-1.30993944168
1660054637776915381,1.5,55.1708297729,-1.30060773849
1660054637778917510,1.5,55.0836868286,-1.30381065369
1660054637780959029,1.5,54.9972839355,-1.2862377739
1660054637782968355,1.5,54.9048919678,-1.27978378296
1660054637784931907,1.5,54.8226318359,-1.29707818985
1660054637786932140,1.5,54.7716369629,-1.29707818985
1660054637788914659,1.5,54.7330627441,-1.29707818985
1660054637790895289,1.5,54.722114563,-1.3039160347
1660054637792963581,1.5,54.7248153687,-1.30670171738
1660054637794966395,1.5,54.755027771,-1.31267839432
1660054637796945623,1.5,54.791267395,-1.31435972214
1660054637798935526,1.5,54.8659439087,-1.3158298111
1660054637800930084,1.5,54.9293365479,-1.31711488724
1660054637802923215,1.5,54.9814300537,-1.31711488724
1660054637804912615,1.5,55.0235671997,-1.31711488724
1660054637806911865,1.5,55.070022583,-1.30790668488
1660054637808903479,1.5,55.0837554932,-1.31018882751
1660054637810919701,1.5,55.1094207764,-1.30258041382
1660054637812920050,1.5,55.1393623352,-1.2780981636
1660054637814919882,1.5,55.1685523987,-1.28416210175
1660054637816909423,1.5,55.1845397949,-1.28416210175
1660054637818902225,1.5,55.2118835449,-1.28416210175
1660054637821013009,1.5,55.2355613708,-1.28416210175
1660054637822969957,1.5,55.2475547791,-1.29407030106
1660054637824963781,1.5,55.2528915405,-1.29810148239
1660054637826958482,1.5,55.2632064819,-1.30327611923
1660054637828991809,1.5,55.2869491577,-1.31006437302
1660054637830966385,1.5,55.3161506653,-1.3007169342
1660054637832960132,1.5,55.3548583984,-1.3007169342
1660054637834968403,1.5,55.3819656372,-1.3007169342
1660054637836945173,1.5,55.4124488831,-1.3007169342
1660054637838953136,1.5,55.4395980835,-1.31524520874
1660054637840987295,1.5,55.4659767151,-1.30788713455
1660054637842977850,1.5,55.4858779907,-1.31017166138
1660054637844966464,1.5,55.5083999634,-1.32519441605
1660054637846984870,1.5,55.5304794312,-1.32530599594
1660054637848991575,1.5,55.5673980713,-1.32540374756
1660054637851005241,1.5,55.5955200195,-1.32540374756
1660054637852992551,1.5,55.6318054199,-1.32540374756
1660054637855055180,1.5,55.6504325867,-1.32548957825
1660054637857032196,1.5,55.6692428589,-1.32556444168
1660054637858974601,1.5,55.6794204712,-1.3144093132
1660054637860948264,1.5,55.6432647705,-1.31715303421
1660054637862968537,1.5,55.5242767334,-1.3295274353
1660054637864961838,1.5,55.2728805542,-1.34028964996
1660054637866927459,1.5,54.8818206787,-1.34028964996
1660054637868960814,1.5,54.516494751,-1.34028964996
1660054637870940627,1.5,54.3314590454,-1.33852010727
1660054637872979735,1.5,54.3196907043,-1.33697086334
1660054637874935115,1.5,54.3608856201,-1.35529953003
1660054637876932355,1.5,54.4337692261,-1.35819107056
1660054637878925153,1.5,54.5207443237,-1.35420757294
1660054637880928683,1.5,54.6116714478,-1.37278419495
1660054637882931795,1.5,54.670753479,-1.37278419495
1660054637884938916,1.5,54.7107696533,-1.37278419495
1660054637886919181,1.5,54.7338790894,-1.37278419495
1660054637888910954,1.5,54.7410964966,-1.37294393539
1660054637890899961,1.5,54.7358055115,-1.36714941025
1660054637892892861,1.5,54.7459793091,-1.3840032196
1660054637894900986,1.5,54.7525939941,-1.38017230988
1660054637896913808,1.5,54.7600326538,-1.37349515915
1660054637898902856,1.5,54.7749328613,-1.37860208511
1660054637900903160,1.5,54.7981567383,-1.37860208511
1660054637902930996,1.5,54.8192367554,-1.37860208511
1660054637904928551,1.5,54.8466758728,-1.37211662292
1660054637906917175,1.5,54.8801269531,-1.36004739761
1660054637908947124,1.5,54.9085845947,-1.36687236786
1660054637910932370,1.5,54.9444007874,-1.37664848328
1660054637912981476,1.5,54.9950561523,-1.39224391937
1660054637914977595,1.5,55.042350769,-1.39497333527
1660054637916991568,1.5,55.0939712524,-1.39497333527
1660054637919007638,1.5,55.162563324,-1.39497333527
1660054637920977927,1.5,55.2143173218,-1.39944272995
1660054637922976810,1.5,55.2498626709,-1.40126472473
1660054637924933096,1.5,55.2753295898,-1.38527351379
1660054637926941058,1.5,55.2729377747,-1.38888460159
1660054637928951495,1.5,55.2374610901,-1.37298065186
1660054637930958708,0.0,55.2069244385,-1.37298065186
1660054637932941822,0.0,55.1907920837,-1.37298065186
1660054637934939655,0.0,55.1821975708,-1.37298065186
1660054637936991828,0.0,55.1780395508,-1.36718183517
1660054637938989631,0.0,55.1922607422,-1.38915973663
1660054637940966084,0.0,55.2041931152,-1.39227872849
1660054637942963691,0.0,55.2177658081,-1.39500385284
1660054637944949044,0.0,55.2411270142,-1.39946609497
1660054637946957113,0.0,55.2450790405,-1.40128522873
1660054637948957244,0.0,55.2421646118,-1.40128522873
1660054637950955008,0.0,55.2327880859,-1.40128522873
1660054637952959953,0.0,55.2359848022,-1.40287548065
1660054637954970221,0.0,55.2304801941,-1.39344554901
1660054637956944905,0.0,55.245880127,-1.38742118835
1660054637959015340,0.0,55.2702865601,-1.40159612656
1660054637960970594,0.0,55.2933807373,-1.40314680099
1660054637962944908,0.0,55.2964134216,-1.40568881989
1660054637964969053,0.0,55.290019989,-1.40568881989
1660054637966949735,0.0,55.2771530151,-1.40568881989
1660054637968963819,0.0,55.2574691772,-1.4067259407
1660054637970975868,0.0,55.2271575928,-1.40763288498
1660054637972975201,0.0,55.1767463684,-1.40912014008
1660054637974957644,0.0,54.996131897,-1.39893823624
1660054637976946345,0.0,54.6767501831,-1.40247159958
1660054637978956736,0.0,54.2503662109,-1.40391260147
1660054637980929186,0.0,53.6680374146,-1.40391260147
1660054637982974934,0.0,52.9923629761,-1.40391260147
1660054637984965415,0.0,52.3314857483,-1.40517288208
1660054637986945983,0.0,51.7915878296,-1.40627437592
1660054637988938295,0.0,51.4093170166,-1.39643484116
1660054637990976366,0.0,51.1668014526,-1.42015462875
1660054637992965503,0.0,51.0479316711,-1.41870695114
1660054637994971029,0.0,50.9704017639,-1.40737491608
1660054637996957818,0.0,50.9939346313,-1.4082003212
1660054637998959654,0.0,51.0462265015,-1.4082003212
1660054638000968796,0.0,51.1448631287,-1.4082003212
1660054638002959782,0.0,51.2369155884,-1.40955406189
1660054638004989664,0.0,51.3565826416,-1.3993201828
1660054638006962531,0.0,51.4502639771,-1.40115695953
1660054638008964165,0.0,51.5088043213,-1.38519006729
1660054638010962682,0.0,51.5262985229,-1.37790161133
1660054638012945715,0.0,51.4744491577,-1.37150150299
1660054638014945883,0.0,51.3019180298,-1.37150150299
1660054638016981284,0.0,51.1005706787,-1.37150150299
1660054638018942883,0.0,50.9214096069,-1.37058931351
1660054638020960948,0.0,50.7716674805,-1.365082798
1660054638022955222,0.0,50.5889434814,-1.36025196075
1660054638024974561,0.0,50.4223403931,-1.35229927063
1660054638026991669,0.0,50.2814712524,-1.36011892319
1660054638028965007,0.0,50.1258087158,-1.35589796066
1660054638030966473,0.0,49.967880249,-1.35589796066
1660054638032964440,0.0,49.7607803345,-1.35589796066
1660054638034984243,0.0,49.497253418,-1.35219675064
1660054638036968651,0.0,49.2194900513,-1.3668561554
1660054638038945926,0.0,49.0116462708,-1.35074144363
1660054638040956694,0.0,48.8247070312,-1.33652788162
1660054638042950618,0.0,48.643989563,-1.34524923325
1660054638044978633,0.0,48.5081138611,-1.35397678375
1660054638046954799,0.0,48.3963699341,-1.35397678375
1660054638048957752,0.0,48.3196601868,-1.35397678375
1660054638050944737,0.0,48.2355880737,-1.35051303864
1660054638052972836,0.0,48.1806564331,-1.34747701645
1660054638054957609,0.0,48.1166229248,-1.34481626511
1660054638056943933,0.0,48.0662384033,-1.33065467834
1660054638058940493,0.0,48.0644226074,-1.3300843811
1660054638060942325,0.0,48.059173584,-1.31833034515
1660054638062943979,0.0,48.012512207,-1.31930166245
1660054638064954795,0.0,47.9105644226,-1.31930166245
1660054638066941238,0.0,47.7555007935,-1.30884128571
1660054638068942725,0.0,47.5500488281,-1.31100564957
1660054638070955008,0.0,47.3073272705,-1.31289726257
1660054638072925287,0.0,46.9967956543,-1.30608325958
1660054638074921401,0.0,46.6442451477,-1.30859523773
1660054638076917019,0.0,46.3243942261,-1.31079011917
1660054638078988918,0.0,46.0666732788,-1.31270938873
1660054638080969632,0.0,45.8952178955,-1.31270938873
1660054638082957237,0.0,45.7219924927,-1.31438690186
1660054638084956517,0.0,45.5816802979,-1.31585317612
1660054638086953493,0.0,45.450466156,-1.31713539124
1660054638088960579,0.0,45.3275527954,-1.31923728943
1660054638090943984,0.0,45.204536438,-1.32009511948
1660054638092950842,0.0,45.0809288025,-1.30953937531
1660054638094965023,0.0,44.9558105469,-1.31161600113
1660054638096973013,0.0,44.8683509827,-1.31161600113
1660054638098941695,0.0,44.7788505554,-1.31161600113
1660054638100944612,0.0,44.6804199219,-1.30367713928
1660054638102955572,0.0,44.5597763062,-1.2951026535
1660054638104950262,0.0,44.428604126,-1.2875686264
1660054638106947867,0.0,44.2275085449,-1.280952034
1660054638108945490,0.0,44.0119247437,-1.28302293777
1660054638110949783,0.0,43.7818145752,-1.27696233749
1660054638112963397,0.0,43.55418396,-1.27696233749
1660054638114936386,0.0,43.3299407959,-1.27696233749
1660054638116934122,0.0,43.1555175781,-1.2770920372
1660054638118962646,0.0,43.000125885,-1.28328424454
1660054638120958758,0.0,42.8485107422,-1.27719169617
1660054638122957977,0.0,42.721408844,-1.26715427399
1660054638124955173,0.0,42.6088409424,-1.26304059982
1660054638126956049,0.0,42.4830322266,-1.23602729797
1660054638128966431,0.0,42.3242378235,-1.23602729797
1660054638130977032,0.0,42.1340942383,-1.23602729797
1660054638132950836,0.0,41.9599723816,-1.23577457428
1660054638134962114,0.0,41.7816200256,-1.24710136414
1660054638136985655,0.0,41.639541626,-1.25715070724
1660054638138945653,0.0,41.4941902161,-1.24257284164
1660054638140948159,0.0,41.3488082886,-1.25081830978
1660054638142938654,0.0,41.1965827942,-1.24872451782
1660054638144937944,0.0,41.0652084351,-1.24872451782
1660054638146953698,0.0,40.943523407,-1.24872451782
1660054638148958785,0.0,40.7981262207,-1.24689012527
1660054638150955864,0.0,40.620967865,-1.24387699127
1660054638152975190,0.0,40.4629135132,-1.24264532089
1660054638154958760,0.0,40.3211631775,-1.25327259064
1660054638157007620,0.0,40.2251815796,-1.25752645493
1660054638158958887,0.0,40.1474227905,-1.27778917313
1660054638160951025,0.0,40.0540275574,-1.27778917313
1660054638162942747,0.0,39.9385070801,-1.27778917313
1660054638164970923,0.0,39.8359947205,-1.27236896515
1660054638166955149,0.0,39.7116699219,-1.26761394501
1660054638168954892,0.0,39.5638771057,-1.26993947983
1660054638170945623,0.0,39.3502044678,-1.27704673767
1660054638172944968,0.0,39.1377296448,-1.27171760559
1660054638174983153,0.0,39.0284194946,-1.26294284821
1660054638176950770,0.0,39.0878791809,-1.26294284821
1660054638178962343,0.0,39.1638565063,-1.26294284821
1660054638180961672,0.0,39.0923271179,-1.25934844971
1660054638182961162,0.0,38.981212616,-1.2561979866
1660054638184962357,0.0,38.8462333679,-1.25343709946
1660054638186940585,0.0,38.6908340454,-1.24889904022
1660054638188958342,0.0,38.5020294189,-1.23530107498
1660054638190973947,0.0,38.2740478516,-1.23513895035
1660054638192951247,0.0,38.061466217,-1.22318273544
1660054638194967690,0.0,37.9156951904,-1.22318273544
1660054638196956323,0.0,37.7822952271,-1.22318273544
1660054638198928457,0.0,37.6667251587,-1.2257242775
1660054638200932973,0.0,37.5500831604,-1.21489721298
1660054638202982315,0.0,37.4247703552,-1.21729522705
1660054638204951835,0.0,37.3336791992,-1.18682962418
1660054638206964859,0.0,37.2748947144,-1.18072038651
1660054638208974936,0.0,37.1903991699,-1.18745857239
1660054638210945562,0.0,37.0670585632,-1.18745857239
1660054638212954314,0.0,36.9336967468,-1.18745857239
1660054638214958678,0.0,36.7862739563,-1.19846540451
1660054638216983892,0.0,36.638759613,-1.19093614578
1660054638218996186,0.0,36.5236358643,-1.19637065887
1660054638220970021,0.0,36.4441413879,-1.19326263428
1660054638222979840,0.0,36.3873023987,-1.18636756897
1660054638224983079,0.0,36.3511657715,-1.18031507492
1660054638226987268,0.0,36.3033752441,-1.18031507492
1660054638229000274,0.0,36.2090377808,-1.18031507492
1660054638230969896,0.0,36.0819320679,-1.17034631729
1660054638232961337,0.0,35.9352264404,-1.16626125336
1660054638234967836,0.0,35.8283615112,-1.1626802063
1660054638236959448,0.0,35.7447319031,-1.1567912674
1660054638238940108,0.0,35.6924285889,-1.15438180923
1660054638240954074,0.0,35.6690826416,-1.15227085114
1660054638242943132,0.0,35.6311340332,-1.15227085114
1660054638244933693,0.0,35.5877799988,-1.15227085114
1660054638246967147,0.0,35.5185928345,-1.13810020447
1660054638248958731,0.0,35.4023857117,-1.1502671814
1660054638250978907,0.0,35.2645454407,-1.14866739273
1660054638252957086,0.0,35.1371459961,-1.14726644516
1660054638254975585,0.0,34.9978027344,-1.13261133194
1660054638256966277,0.0,34.8901672363,-1.1207881546
1660054638259063336,0.0,34.8229484558,-1.1207881546
1660054638260974899,0.0,34.7869377136,-1.1207881546
1660054638262984351,0.0,34.7459411621,-1.11038690567
1660054638264961399,0.0,34.6963043213,-1.10124259949
1660054638266960142,0.0,34.6117973328,-1.10580116272
1660054638268963522,0.0,34.5484313965,-1.08456760406
1660054638270973334,0.0,34.355846405,-1.08601861954
1660054638272959969,0.0,34.2598114014,-1.07984167099
1660054638274935623,0.0,34.1831855774,-1.07442193985
1660054638276929452,0.0,34.1476974487,-1.07442193985
1660054638278955918,0.0,34.1107025146,-1.06966787338
1660054638280970026,0.0,34.0356788635,-1.06549936295
1660054638282933782,0.0,33.9246368408,-1.05864196777
1660054638284962259,0.0,33.8040924072,-1.0558357811
1660054638286955838,0.0,33.6805114746,-1.0399156189
1660054638288989972,0.0,33.5613670349,-1.03943735123
1660054638291008374,0.0,33.4618034363,-1.03943735123
1660054638292992971,0.0,33.3880844116,-1.03943735123
1660054638295001113,0.0,33.3176689148,-1.03901821136
1660054638296968502,0.0,33.2577285767,-1.05157714844
1660054638298979516,0.0,33.207069397,-1.03663164139
1660054638300942639,0.0,33.1338043213,-1.02511697769
1660054638302964842,0.0,33.0536613464,-1.02649122238
1660054638304924672,0.0,32.9629745483,-1.00146776199
1660054638306901843,0.0,32.8315429688,-1.00146776199
1660054638308997307,0.0,32.684513092,-1.00146776199
1660054638310963454,0.0,32.5543289185,-1.00146776199
1660054638312996984,0.0,32.4755554199,-0.996447620392
1660054638314971134,0.0,32.3997688293,-0.988208351135
1660054638316959127,0.0,32.3277015686,-0.98627954483
1660054638318956346,0.0,32.2398681641,-0.979279098511
1660054638320962818,0.0,32.0953102112,-0.991072711945
1660054638322931495,0.0,31.9252891541,-0.991072711945
1660054638324985951,0.0,31.7527065277,-0.991072711945
1660054638326954758,0.0,31.5584964752,-0.991072711945
1660054638328958746,0.0,31.3754310608,-0.988474903107
1660054638330961576,0.0,31.2470817566,-0.981206951141
1660054638332963895,0.0,31.1801757812,-0.957478580475
1660054638334948523,0.0,31.1204395294,-0.954018173218
1660054638336997507,0.0,31.0733985901,-0.936462936401
1660054638338945203,0.0,31.0320396423,-0.936462936401
1660054638340969394,0.0,30.977684021,-0.936462936401
1660054638342922726,0.0,30.9089698792,-0.936462936401
1660054638344994857,0.0,30.8341827393,-0.934864578247
1660054638346966504,0.0,30.7498989105,-0.934211788177
1660054638348966998,0.0,30.666425705,-0.919480857849
1660054638350973432,0.0,30.6003761292,-0.894318637848
1660054638352952937,0.0,30.5504207611,-0.912552890778
1660054638354957862,0.0,30.5152378082,-0.912552890778
1660054638356961174,0.0,30.4853210449,-0.912552890778
1660054638358963368,0.0,30.4553604126,-0.912552890778
1660054638360942614,0.0,30.4193992615,-0.914695320129
1660054638362927039,0.0,30.3531265259,-0.902805862427
1660054638364970671,0.0,30.2681217194,-0.883159217834
1660054638366963661,0.0,30.171585083,-0.889022884369
1660054638368969329,0.0,30.0799198151,-0.886471805573
1660054638370943073,0.0,30.021905899,-0.877996025085
1660054638372963776,0.0,29.9888877869,-0.877996025085
1660054638374959711,0.0,29.9728736877,-0.877996025085
1660054638376978798,0.0,29.9792327881,-0.870553073883
1660054638378998510,0.0,29.994556427,-0.886282024384
1660054638380966776,0.0,29.9895610809,-0.877828655243
1660054638382942462,0.0,29.921585083,-0.87615114212
1660054638384962158,0.0,29.8320980072,-0.868933734894
1660054638386962865,0.0,29.7204208374,-0.86259847641
1660054638388977978,0.0,29.5940551758,-0.86259847641
1660054638390979426,0.0,29.492193222,-0.86259847641
1660054638392953874,0.0,29.41040802,-0.857040939331
1660054638394967821,0.0,29.3383827209,-0.880237159729
1660054638396958402,0.0,29.2760295868,-0.853428897858
1660054638398972389,0.0,29.2209701538,-0.848999557495
1660054638400987953,0.0,29.1761779785,-0.841713485718
1660054638402955508,0.0,29.1187667847,-0.83873134613
1660054638404974085,0.0,29.06067276,-0.83873134613
1660054638406961987,0.0,28.9815063477,-0.83873134613
1660054638409008901,0.0,28.8943347931,-0.83873134613
1660054638410970329,0.0,28.7989654541,-0.821336803436
1660054638412947247,0.0,28.6747188568,-0.820888576508
1660054638414987442,0.0,28.5346794128,-0.820495662689
1660054638417049536,0.0,28.430229187,-0.819851932526
1660054638418975412,0.0,28.3742446899,-0.819589195251
1660054638420964726,0.0,28.3402729034,-0.804983196259
1660054638422928996,0.0,28.3441295624,-0.804983196259
1660054638424946231,0.0,28.4213180542,-0.804983196259
1660054638426962783,0.0,28.5299129486,-0.807981548309
1660054638428945240,0.0,28.5608081818,-0.794763622284
1660054638430925935,0.0,28.418384552,-0.800171432495
1660054638432941545,0.0,28.1754169464,-0.802376327515
1660054638434926055,0.0,27.9256210327,-0.79333978653
1660054638436918791,0.0,27.7248764038,-0.79333978653
1660054638438958641,0.0,27.6012496948,-0.79333978653
1660054638440956468,0.0,27.5137519836,-0.79333978653
1660054638442944729,0.0,27.4604759216,-0.784578857422
1660054638444955787,0.0,27.4109287262,-0.788751659393
1660054638446943220,0.0,27.323923111,-0.777848777771
1660054638448981080,0.0,27.2059230804,-0.772682247162
1660054638450949259,0.0,27.054473877,-0.763727722168
1660054638452942583,0.0,26.8890361786,-0.770550308228
1660054638454947700,0.0,26.7189750671,-0.770550308228
1660054638456938618,0.0,26.5994987488,-0.770550308228
1660054638458942328,0.0,26.5749893188,-0.761854705811
1660054638460965968,0.0,26.5702838898,-0.747517166138
1660054638462958655,0.0,26.5665550232,-0.74163728714
1660054638464953561,0.0,26.5513191223,-0.751289424896
1660054638466954205,0.0,26.5101470947,-0.739382324219
1660054638468951500,0.0,26.4138507843,-0.734502849579
1660054638470972972,0.0,26.2724971771,-0.734502849579
1660054638472957936,0.0,26.1058769226,-0.734502849579
1660054638474947298,0.0,25.9109992981,-0.71528011322
1660054638476925791,0.0,25.7147064209,-0.713383255005
1660054638478919817,0.0,25.5924530029,-0.710266170502
1660054638480951082,0.0,25.5210208893,-0.723977146149
1660054638482990207,0.0,25.475605011,-0.716520366669
1660054638484966136,0.0,25.4480819702,-0.729418334961
1660054638486963284,0.0,25.3937282562,-0.729418334961
1660054638488953745,0.0,25.3127689362,-0.729418334961
1660054638490994621,0.0,25.2117729187,-0.710795459747
1660054638492958807,0.0,25.1082668304,-0.709455547333
1660054638494958167,0.0,24.9898414612,-0.694056091309
1660054638496982245,0.0,24.911397934,-0.694806632996
1660054638498985169,0.0,24.8610458374,-0.695464191437
1660054638500951657,0.0,24.8174991608,-0.665612754822
1660054638502988424,0.0,24.7672977448,-0.654613552094
1660054638504944311,0.0,24.7410068512,-0.654613552094
1660054638507005575,0.0,24.7248077393,-0.654613552094
1660054638508970280,0.0,24.6918029785,-0.649980602264
1660054638510964396,0.0,24.6450309753,-0.640877304077
1660054638512996829,0.0,24.555765152,-0.648356018066
1660054638514985128,0.0,24.413230896,-0.647110996246
1660054638516970850,0.0,24.2561569214,-0.638357219696
1660054638518976456,0.0,24.1112346649,-0.646157798767
1660054638520993729,0.0,23.9973201752,-0.646157798767
1660054638522963984,0.0,23.9153003693,-0.646157798767
1660054638524965794,0.0,23.8449287415,-0.643496570587
1660054638526986251,0.0,23.7808456421,-0.635183391571
1660054638528946789,0.0,23.6970100403,-0.674099502563
1660054638530972368,0.0,23.593328476,-0.664942798615
1660054638532957042,0.0,23.4895496368,-0.654024181366
1660054638534965404,0.0,23.380027771,-0.644430217743
1660054638536956744,0.0,23.2882957458,-0.644430217743
1660054638538961433,0.0,23.2215042114,-0.644430217743
1660054638540941295,0.0,23.188117981,-0.669078884125
1660054638542949315,0.0,23.153175354,-0.657661018372
1660054638544949990,0.0,23.1497573853,-0.647625026703
1660054638546916494,0.0,23.1418304443,-0.646551189423
1660054638548905250,0.0,23.1251411438,-0.637865600586
1660054638550909699,0.0,23.0829124451,-0.630240020752
1660054638552906234,0.0,23.0334949493,-0.630240020752
1660054638554908024,0.0,22.9611339569,-0.630240020752
1660054638556913971,0.0,22.8806629181,-0.623547611237
1660054638558911329,0.0,22.8140258789,-0.617676792145
1660054638560921014,0.0,22.7783470154,-0.606052455902
1660054638562947096,0.0,22.7684249878,-0.60233789444
1660054638564928642,0.0,22.7900314331,-0.582403240204
1660054638566922460,0.0,22.828748703,-0.581625995636
1660054638568951139,0.0,22.8412399292,-0.581625995636
1660054638570941260,0.0,22.8323879242,-0.581625995636
1660054638572932421,0.0,22.8128318787,-0.596752700806
1660054638574954058,0.0,22.7845039368,-0.605719623566
1660054638576937631,0.0,22.7526855469,-0.602046070099
1660054638578946800,0.0,22.7292766571,-0.611717281342
1660054638580965580,0.0,22.7178401947,-0.607303199768
1660054638582955440,0.0,22.70952034,-0.603434619904
1660054638584935762,0.0,22.7082595825,-0.603434619904
1660054638586976791,0.0,22.6978931427,-0.603434619904
1660054638588969320,0.0,22.7056045532,-0.600043354034
1660054638590996517,0.0,22.713924408,-0.597073135376
1660054638593007624,0.0,22.7212619781,-0.605964241028
1660054638594966681,0.0,22.7048587799,-0.600981769562
1660054638596955918,0.0,22.6835002899,-0.595190582275
1660054638598951710,0.0,22.6603431702,-0.595190582275
1660054638600968553,0.0,22.5963134766,-0.595190582275
1660054638602962422,0.0,22.4974632263,-0.595190582275
1660054638604956086,0.0,22.3936424255,-0.592821655273
1660054638606976873,0.0,22.2962818146,-0.602721748352
