rosbagTimestamp,desired_hall,fz,real_hall
1663579437725810344,1.5,-0.0,-0.199902825356
1663579437727890094,1.5,-0.0,-0.199902825356
1663579437729889133,1.5,-0.0,-0.192531399727
1663579437731798897,1.5,-0.0,-0.170765690804
1663579437733801641,1.5,-0.0,-0.163681321144
1663579437735800366,1.5,-0.0,-0.162123970985
1663579437737796145,1.5,-0.0,-0.159613423347
1663579437739781685,1.5,-0.0,-0.159613423347
1663579437741789286,1.5,-0.0,-0.159613423347
1663579437743821259,1.5,-0.0,-0.159613423347
1663579437745838643,1.5,-0.0,-0.145331673622
1663579437747820068,1.5,-0.0,-0.137810997963
1663579437749803476,1.5,-0.0,-0.11823826313
1663579437751841254,1.5,-0.0,-0.110428147316
1663579437753814231,1.5,-0.0,-0.103567891121
1663579437755816161,1.5,-0.0,-0.0902674722672
1663579437757812727,1.5,-0.0,-0.0902674722672
1663579437759806977,1.5,-0.0,-0.0902674722672
1663579437761848782,1.5,-0.0,-0.0748785066605
1663579437763808545,1.5,-0.0,-0.0563252496719
1663579437765837546,1.5,-0.0,-0.0449617433548
1663579437767807640,1.5,-0.0,-0.0349600839615
1663579437769813740,1.5,-0.0,-0.029934220314
1663579437771844923,1.5,-0.0,-0.0216587114334
1663579437773823386,1.5,-0.0,-0.0216587114334
1663579437775820099,1.5,-0.0,-0.0216587114334
1663579437777818710,1.5,-0.0,-0.014471821785
1663579437779789018,1.5,-0.0,-0.0119693803787
1663579437781801807,1.5,-0.0,-0.0149958658218
1663579437783781688,1.5,-0.0,-0.0200236368179
1663579437785793900,1.5,-0.0,-0.0244110155106
1663579437787778248,1.5,-0.0,-0.0282886552811
1663579437789788950,1.5,-0.0,-0.0282886552811
1663579437791787605,1.5,-0.0,-0.0282886552811
1663579437793792458,1.5,-0.0,-0.0391405153275
1663579437795823041,1.5,-0.0,-0.0597370195389
1663579437797808663,1.5,-0.0,-0.0702140855789
1663579437799802451,1.5,-0.0,-0.0972893762588
1663579437801819636,1.5,-0.0,-0.102929883003
1663579437803797356,1.5,-0.0,-0.115061097145
1663579437805819212,1.5,-0.0,-0.129187397957
1663579437807838775,1.5,-0.0,-0.129187397957
1663579437809802324,1.5,-0.0,-0.129187397957
1663579437811805016,1.5,-0.0,-0.148608021736
1663579437813815527,1.5,-0.0,-0.154838376045
1663579437815807745,1.5,-0.0,-0.165017418861
1663579437817850328,1.5,-0.0,-0.16915874958
1663579437819802652,1.5,-0.0,-0.172775559425
1663579437821800717,1.5,-0.0,-0.172444634438
1663579437823789271,1.5,-0.0,-0.172444634438
1663579437825799260,1.5,-0.0,-0.172444634438
1663579437827797817,1.5,-0.0,-0.17539244175
1663579437829776591,1.5,-0.0,-0.178221039772
1663579437831756207,1.5,-0.0,-0.180692486763
1663579437833751615,1.5,-0.0,-0.191239171028
1663579437835748282,1.5,-0.0,-0.195529751778
1663579437837803741,1.5,-0.0,-0.195827775002
1663579437839778035,1.5,-0.0,-0.195827775002
1663579437841778253,1.5,-0.0,-0.195827775002
1663579437843755714,1.5,-0.0,-0.196087651253
1663579437845782448,1.5,-0.0,-0.196514897346
1663579437847785841,1.5,-0.0,-0.193235211372
1663579437849790233,1.5,-0.0,-0.191306405067
1663579437851820550,1.5,-0.0,-0.188670926094
1663579437853836176,1.5,-0.0,-0.189828209877
1663579437855795756,1.5,-0.0,-0.189828209877
1663579437857829611,1.5,-0.0,-0.189828209877
1663579437859907494,1.5,-0.0,-0.194298081398
1663579437861833702,1.5,-0.0,-0.185624890327
1663579437863814055,1.5,-0.0,-0.187164597511
1663579437865826143,1.5,-0.0,-0.193147950172
1663579437867852864,1.5,-0.0,-0.190284543037
1663579437869809826,1.5,-0.0,-0.187775902748
1663579437871809617,1.5,-0.0,-0.187775902748
1663579437873784469,1.5,-0.0,-0.187775902748
1663579437875791107,1.5,-0.0,-0.192506604195
1663579437877781212,1.5,-0.0,-0.180337719917
1663579437879768506,1.5,-0.0,-0.165089421272
1663579437881766493,1.5,-0.0,-0.158697419167
1663579437883768216,1.5,-0.0,-0.15125685215
1663579437885835711,1.5,-0.0,-0.15009575367
1663579437887886987,1.5,-0.0,-0.15009575367
1663579437889802451,1.5,-0.0,-0.15009575367
1663579437891803518,1.5,-0.0,-0.152611069679
1663579437893849316,1.5,-0.0,-0.154809288979
1663579437895809177,1.5,-0.0,-0.15840988636
1663579437897899198,1.5,-0.0,-0.163390450478
1663579437899794450,1.5,-0.0,-0.174590401649
1663579437901813084,1.5,-0.0,-0.174032979012
1663579437903811705,1.5,-0.0,-0.174032979012
1663579437905812758,1.5,-0.0,-0.174032979012
1663579437907825421,1.5,-0.0,-0.173544697762
1663579437909773469,1.5,-0.0,-0.173117928505
1663579437911758934,1.5,-0.0,-0.172744088173
1663579437913752346,1.5,-0.0,-0.172416977882
1663579437915751319,1.5,-0.0,-0.171880536079
1663579437917764909,1.5,-0.0,-0.171661190987
1663579437919780559,1.5,-0.0,-0.167971901894
1663579437921760568,1.5,-0.0,-0.167971901894
1663579437923776902,1.5,-0.0,-0.167971901894
1663579437925757891,1.5,-0.0,-0.168477349281
1663579437927801188,1.5,-0.0,-0.172179989815
1663579437929779928,1.5,-0.0,-0.175414376259
1663579437931770197,1.5,-0.0,-0.180709176064
1663579437933781226,1.5,-0.0,-0.189804844856
1663579437935877312,1.5,-0.0,-0.1942775774
1663579437937848041,1.5,-0.0,-0.1942775774
1663579437939805670,1.5,-0.0,-0.1942775774
1663579437941796746,1.5,-0.0,-0.198182873726
1663579437943817013,1.5,-0.0,-0.194667630196
1663579437945797877,1.5,-0.0,-0.201968483925
1663579437947800693,1.5,-0.0,-0.201461606026
1663579437949796051,1.5,-0.0,-0.204070382118
1663579437951795631,1.5,-0.0,-0.210168652534
1663579437953790751,1.5,-0.0,-0.210168652534
1663579437955796297,1.5,-0.0,-0.210168652534
1663579437957787206,1.5,-0.0,-0.21549015522
1663579437959803672,1.5,-0.0,-0.217796616554
1663579437961826299,1.5,-0.0,-0.218737893105
1663579437963805937,1.5,-0.0,-0.222970299721
1663579437965815640,1.5,-0.0,-0.223945908546
1663579437967803219,1.5,-0.0,-0.220709137917
1663579437969888147,1.5,-0.0,-0.220709137917
1663579437971809196,1.5,-0.0,-0.220709137917
1663579437973828081,1.5,-0.0,-0.221285157204
1663579437975814154,1.5,-0.0,-0.22178917408
1663579437977808146,1.5,-0.0,-0.222615532875
1663579437979801848,1.5,-0.0,-0.222953133583
1663579437981799530,1.5,-0.0,-0.236662201881
1663579437983906226,1.5,-0.0,-0.23863058567
1663579437985826303,1.5,-0.0,-0.23863058567
1663579437987808877,1.5,-0.0,-0.23863058567
1663579437989805704,1.5,-0.0,-0.240351490974
1663579437991840510,1.5,-0.0,-0.241856389046
1663579437993802853,1.5,-0.0,-0.249908738136
1663579437995811172,1.5,-0.0,-0.250062756538
1663579437997799670,1.5,-0.0,-0.246985249519
1663579437999806169,1.5,-0.0,-0.23558693409
1663579438001784275,1.5,-0.0,-0.23558693409
1663579438003797302,1.5,-0.0,-0.23558693409
1663579438005792018,1.5,-0.0,-0.234305672646
1663579438007817316,1.5,-0.0,-0.233183674812
1663579438009787899,1.5,-0.0,-0.23559027195
1663579438011779232,1.5,-0.0,-0.237694077492
1663579438013808741,1.5,-0.0,-0.239532761574
1663579438015791742,1.5,-0.0,-0.242545895576
1663579438017894679,1.5,-0.0,-0.24377518177
1663579438019824136,1.5,-0.0,-0.24377518177
1663579438021810320,1.5,-0.0,-0.24377518177
1663579438023806669,1.5,-0.0,-0.239040188789
1663579438025805939,1.5,-0.0,-0.237329297066
1663579438027792895,1.5,-0.0,-0.231128983498
1663579438029797186,1.5,-0.0,-0.227005772591
1663579438031813506,1.5,-0.0,-0.223205857277
1663579438033787900,1.5,-0.0,-0.223205857277
1663579438035901000,1.5,-0.0,-0.223205857277
1663579438037824282,1.5,-0.0,-0.223205857277
1663579438039808012,1.5,-0.0,-0.217304997444
1663579438041787920,1.5,-0.0,-0.208039097786
1663579438043810078,1.5,-0.0,-0.185817055702
1663579438045806447,1.5,-0.0,-0.176904492378
1663579438047802343,1.5,-0.0,-0.185320668221
1663579438049891768,1.5,-0.0,-0.185320668221
1663579438051807818,1.5,-0.0,-0.185320668221
1663579438053812379,1.5,-0.0,-0.185320668221
1663579438055806011,1.5,-0.0,-0.193822197914
1663579438057797082,1.5,-0.0,-0.207692437172
1663579438059795252,1.5,-0.0,-0.213328652382
1663579438061794616,1.5,-0.0,-0.235704236031
1663579438063832149,1.5,-0.0,-0.252254300117
1663579438065784079,1.5,-0.0,-0.252254300117
1663579438067795850,1.5,-0.0,-0.252254300117
1663579438069808865,1.5,-0.0,-0.252254300117
1663579438071833130,1.5,-0.0,-0.262320809364
1663579438073789137,1.5,-0.0,-0.28163462162
1663579438075847309,1.5,-0.0,-0.28793030262
1663579438077889728,1.5,-0.0,-0.307243638039
1663579438079815623,1.5,-0.0,-0.313557915688
1663579438081817395,1.5,-0.0,-0.315809063911
1663579438083815046,1.5,-0.0,-0.315809063911
1663579438085824248,1.5,-0.0,-0.315809063911
1663579438087822137,1.5,-0.0,-0.317776494026
1663579438089820055,1.5,-0.0,-0.3299325037
1663579438091807388,1.5,-0.0,-0.333367638588
1663579438093837749,1.5,-0.0,-0.338991932869
1663579438095795427,1.5,-0.0,-0.340467267036
1663579438097775177,1.5,-0.0,-0.340467267036
1663579438099782761,1.5,-0.0,-0.340467267036
1663579438101812746,1.5,-0.0,-0.339348607063
1663579438103801605,1.5,-0.0,-0.341596417427
1663579438105801109,1.5,-0.0,-0.339234642982
1663579438107764783,1.5,-0.0,-0.335037999153
1663579438109772102,1.5,-0.0,-0.335037999153
1663579438111773847,1.5,-0.0,-0.330972008705
1663579438113756502,1.5,-0.0,-0.330972008705
1663579438115776737,1.5,-0.0,-0.330972008705
1663579438117753506,1.5,-0.0,-0.330972008705
1663579438119754833,1.5,-0.0,-0.328259758949
1663579438121740504,1.5,-0.0,-0.335142426491
1663579438123743840,1.5,-0.0,-0.337920002937
1663579438125739262,1.5,-0.0,-0.345690541267
1663579438127743489,1.5,-0.0,-0.353565506935
1663579438129743975,1.5,-0.0,-0.357233338356
1663579438131744803,1.5,-0.0,-0.357233338356
1663579438133748967,1.5,-0.0,-0.357233338356
1663579438135752386,1.5,-0.0,-0.360438160896
1663579438137751299,1.5,-0.0,-0.365686230659
1663579438139757199,1.5,-0.0,-0.3646357584
1663579438141755108,1.5,-0.0,-0.372077755928
1663579438143781049,1.5,-0.0,-0.373414330482
1663579438145762838,1.5,-0.0,-0.374583058357
1663579438147760976,1.5,-0.0,-0.374583058357
1663579438149770687,1.5,-0.0,-0.374583058357
1663579438151781281,1.5,-0.0,-0.378780655861
1663579438153781051,1.5,-0.0,-0.382880978584
1663579438155771302,1.5,-0.0,-0.38602953434
1663579438157771078,1.5,-0.0,-0.385619931221
1663579438159780612,1.5,-0.0,-0.385260872841
1663579438161791082,1.5,-0.0,-0.396511845589
1663579438163779282,1.5,-0.0,-0.396511845589
1663579438165775040,1.5,-0.0,-0.396511845589
1663579438167774577,1.5,-0.0,-0.397945694923
1663579438169766157,1.5,-0.0,-0.405482106209
1663579438171762522,1.5,-0.0,-0.414672665596
1663579438173756620,1.5,-0.0,-0.420079522133
1663579438175751056,1.5,-0.0,-0.424800209999
1663579438177752903,1.5,-0.0,-0.426701359749
1663579438179759729,1.5,-0.0,-0.426701359749
1663579438181771107,1.5,-0.0,-0.426701359749
1663579438183771773,1.5,-0.0,-0.427477173805
1663579438185744834,1.5,-0.0,-0.428155713081
1663579438187744333,1.5,-0.0,-0.429656796455
1663579438189748649,1.5,-0.0,-0.43316631794
1663579438191768629,1.5,-0.0,-0.433133416176
1663579438193753311,1.5,-0.0,-0.438887887001
1663579438195748410,1.5,-0.0,-0.438887887001
1663579438197766109,1.5,-0.0,-0.438887887001
1663579438199773259,1.5,-0.0,-0.441233925819
1663579438201800464,1.5,-0.0,-0.440193943977
1663579438203829022,1.5,-0.0,-0.447368912697
1663579438205846526,1.5,-0.0,-0.451730065346
1663579438207821259,1.5,-0.0,-0.461936764717
1663579438209809074,1.5,-0.0,-0.46752052784
1663579438211811230,1.5,-0.0,-0.46752052784
1663579438213839883,1.5,-0.0,-0.46752052784
1663579438215805639,1.5,-0.0,-0.46752052784
1663579438217796730,1.5,-0.0,-0.473986439705
1663579438219800711,1.5,-0.0,-0.481088929176
1663579438221831895,1.5,-0.0,-0.481313519478
1663579438223805389,1.5,-0.0,-0.484446339607
1663579438225807845,1.5,-0.0,-0.48718433857
1663579438227793452,1.5,-0.0,-0.489577584267
1663579438229789070,1.5,-0.0,-0.489577584267
1663579438231761867,0.0,-0.0,-0.489577584267
1663579438233743134,0.0,-0.0,-0.49917154789
1663579438235740585,0.0,-0.0,-0.503078751564
1663579438237746269,0.0,-0.0,-0.506492905617
1663579438239755428,0.0,-0.0,-0.512084298134
1663579438241753228,0.0,-0.0,-0.517366700172
1663579438243758699,0.0,-0.0,-0.521980099678
1663579438245754720,0.0,-0.0,-0.521980099678
1663579438247757332,0.0,-0.0,-0.521980099678
1663579438249768033,0.0,-0.0,-0.523017697334
1663579438251773938,0.0,-0.0,-0.525092892647
1663579438253781155,0.0,-0.0,-0.52873020649
1663579438255776060,0.0,-0.0,-0.531908326149
1663579438257771144,0.0,-0.0,-0.540091805458
1663579438259778813,0.0,-0.0,-0.541840367317
1663579438261871462,0.0,-0.0,-0.541840367317
1663579438263801904,0.0,-0.0,-0.541840367317
1663579438265785406,0.0,-0.0,-0.540396504402
1663579438267767339,0.0,-0.0,-0.546572976112
1663579438269770276,0.0,-0.0,-0.547509007454
1663579438271765935,0.0,-0.0,-0.552007966042
1663579438273768268,0.0,-0.0,-0.555077366829
1663579438275758924,0.0,-0.0,-0.555077366829
1663579438277765823,0.0,-0.0,-0.555077366829
1663579438279781365,0.0,-0.0,-0.555077366829
1663579438281770224,0.0,-0.0,-0.557906441689
1663579438283783486,0.0,-0.0,-0.560379319191
1663579438285780930,0.0,-0.0,-0.561850838661
1663579438287823804,0.0,-0.0,-0.557923130989
1663579438289787926,0.0,-0.0,-0.554427914619
1663579438291790632,0.0,-0.0,-0.54548769474
1663579438293819701,0.0,-0.0,-0.54548769474
1663579438295799315,0.0,-0.0,-0.54548769474
1663579438297787580,0.0,-0.0,-0.534661107063
1663579438299791626,0.0,-0.0,-0.522157483101
1663579438301825648,0.0,-0.0,-0.501515202522
1663579438303802561,0.0,-0.0,-0.471128754616
1663579438305794602,0.0,-0.0,-0.450698189735
1663579438307831706,0.0,-0.0,-0.450698189735
1663579438309797528,0.0,-0.0,-0.450698189735
1663579438311787572,0.0,-0.0,-0.450698189735
1663579438313891568,0.0,-0.0,-0.450698189735
1663579438315802490,0.0,-0.0,-0.43494158268
1663579438317798508,0.0,-0.0,-0.41657143116
1663579438319794494,0.0,-0.0,-0.393363289833
1663579438321779307,0.0,-0.0,-0.379383854866
1663579438323793578,0.0,-0.0,-0.370270543098
1663579438325799768,0.0,-0.0,-0.370270543098
1663579438327789810,0.0,-0.0,-0.370270543098
1663579438329782952,0.0,-0.0,-0.370270543098
1663579438331796766,0.0,-0.0,-0.358443551064
1663579438333804163,0.0,-0.0,-0.35188513279
1663579438335813353,0.0,-0.0,-0.349347405434
1663579438337797621,0.0,-0.0,-0.345177464485
1663579438339788976,0.0,-0.0,-0.343472771645
1663579438341799727,0.0,-0.0,-0.341979794502
1663579438343792367,0.0,-0.0,-0.341979794502
1663579438345814351,0.0,-0.0,-0.341979794502
1663579438347848354,0.0,-0.0,-0.334211640358
1663579438349822469,0.0,-0.0,-0.296047978401
1663579438351804731,0.0,-0.0,-0.274074845314
1663579438353788349,0.0,-0.0,-0.243861489296
1663579438355798755,0.0,-0.0,-0.231398396492
1663579438357782983,0.0,-0.0,-0.217017464638
1663579438359816829,0.0,-0.0,-0.217017464638
1663579438361793459,0.0,-0.0,-0.217017464638
1663579438363820726,0.0,-0.0,-0.204351239204
1663579438365811539,0.0,-0.0,-0.193203263283
1663579438367801690,0.0,-0.0,-0.174777798653
1663579438369784248,0.0,-0.0,-0.163699440956
1663579438371790472,0.0,-0.0,-0.152016453743
1663579438373819434,0.0,-0.0,-0.147225670815
1663579438375804230,0.0,-0.0,-0.147225670815
1663579438377848147,0.0,-0.0,-0.147225670815
1663579438379810872,0.0,-0.0,-0.146567158699
1663579438381801566,0.0,-0.0,-0.149527840614
1663579438383794597,0.0,-0.0,-0.154374890327
1663579438385849644,0.0,-0.0,-0.156350903511
1663579438387812428,0.0,-0.0,-0.158078007698
1663579438389820744,0.0,-0.0,-0.157831482887
1663579438391808261,0.0,-0.0,-0.157831482887
1663579438393792992,0.0,-0.0,-0.157831482887
1663579438395793484,0.0,-0.0,-0.159372620583
1663579438397811267,0.0,-0.0,-0.15720348835
1663579438399816262,0.0,-0.0,-0.155302815437
1663579438401802689,0.0,-0.0,-0.151740365028
1663579438403832501,0.0,-0.0,-0.146354966164
1663579438405811627,0.0,-0.0,-0.142260842323
1663579438407820053,0.0,-0.0,-0.142260842323
1663579438409792213,0.0,-0.0,-0.142260842323
1663579438411797372,0.0,-0.0,-0.138671212196
1663579438413905792,0.0,-0.0,-0.135524563789
1663579438415806987,0.0,-0.0,-0.126778416634
1663579438417890901,0.0,-0.0,-0.123640351295
1663579438419897532,0.0,-0.0,-0.118769936562
1663579438421795223,0.0,-0.0,-0.118093781471
1663579438423817480,0.0,-0.0,-0.118093781471
1663579438425789573,0.0,-0.0,-0.118093781471
1663579438427821994,0.0,-0.0,-0.118093781471
1663579438429790384,0.0,-0.0,-0.12012606144
1663579438431799345,0.0,-0.0,-0.122129254341
1663579438433800028,0.0,-0.0,-0.12461786747
1663579438435787771,0.0,-0.0,-0.128693871498
1663579438437794105,0.0,-0.0,-0.130355648994
1663579438439816069,0.0,-0.0,-0.130355648994
1663579438441798776,0.0,-0.0,-0.130355648994
1663579438443830456,0.0,-0.0,-0.130355648994
1663579438445815018,0.0,-0.0,-0.129511170387
1663579438447829945,0.0,-0.0,-0.134635262489
1663579438449802283,0.0,-0.0,-0.136351876259
1663579438451821686,0.0,-0.0,-0.133491806984
1663579438453803254,0.0,-0.0,-0.130986504555
1663579438455809837,0.0,-0.0,-0.128791146278
1663579438457784457,0.0,-0.0,-0.128791146278
1663579438459821883,0.0,-0.0,-0.128791146278
1663579438461837989,0.0,-0.0,-0.12328892231
1663579438463815730,0.0,-0.0,-0.114227585793
1663579438465821101,0.0,-0.0,-0.11411886692
1663579438467831707,0.0,-0.0,-0.114023022652
1663579438469813829,0.0,-0.0,-0.113866143227
1663579438471833999,0.0,-0.0,-0.11380177021
1663579438473837012,0.0,-0.0,-0.11380177021
1663579438475840750,0.0,-0.0,-0.11380177021
1663579438477829317,0.0,-0.0,-0.110142045021
1663579438479854902,0.0,-0.0,-0.106933884621
1663579438481792775,0.0,-0.0,-0.105278306007
1663579438483798298,0.0,-0.0,-0.102671437263
1663579438485797688,0.0,-0.0,-0.102012925148
1663579438487839004,0.0,-0.0,-0.0998104143143
1663579438489799130,0.0,-0.0,-0.0998104143143
1663579438491801261,0.0,-0.0,-0.0998104143143
1663579438493810252,0.0,-0.0,-0.101508908272
1663579438495817876,0.0,-0.0,-0.102993302345
1663579438497854080,0.0,-0.0,-0.102259449959
1663579438499813649,0.0,-0.0,-0.10726624012
1663579438501811324,0.0,-0.0,-0.104413323402
1663579438503860278,0.0,-0.0,-0.0965464639664
1663579438505801509,0.0,-0.0,-0.0965464639664
1663579438507805024,0.0,-0.0,-0.0965464639664
1663579438509811784,0.0,-0.0,-0.0950229692459
1663579438511860541,0.0,-0.0,-0.0936883020401
1663579438513801240,0.0,-0.0,-0.0925200510025
1663579438515892538,0.0,-0.0,-0.0914972352982
1663579438517796235,0.0,-0.0,-0.089817814827
1663579438519816546,0.0,-0.0,-0.0891311693192
1663579438521796406,0.0,-0.0,-0.088530831337
1663579438523788074,0.0,-0.0,-0.088530831337
1663579438525818968,0.0,-0.0,-0.088530831337
1663579438527827942,0.0,-0.0,-0.0843475389481
1663579438529797267,0.0,-0.0,-0.0806830453873
1663579438531800139,0.0,-0.0,-0.0774705934525
1663579438533803328,0.0,-0.0,-0.0754068422318
1663579438535831043,0.0,-0.0,-0.0728467035294
1663579438537804811,0.0,-0.0,-0.0742848443985
1663579438539794223,0.0,-0.0,-0.0742848443985
1663579438541809900,0.0,-0.0,-0.0742848443985
1663579438543816792,0.0,-0.0,-0.0718639421463
1663579438545779985,0.0,-0.0,-0.0678847360611
1663579438547751027,0.0,-0.0,-0.0588558244705
1663579438549753146,0.0,-0.0,-0.0579121637344
1663579438551773174,0.0,-0.0,-0.0641358423233
1663579438553758342,0.0,-0.0,-0.0641358423233
1663579438555752963,0.0,-0.0,-0.0641358423233
1663579438557767369,0.0,-0.0,-0.0641358423233
1663579438559805413,0.0,-0.0,-0.0629747438431
1663579438561875265,0.0,-0.0,-0.0578244256973
1663579438563800458,0.0,-0.0,-0.0603669214249
1663579438565799156,0.0,-0.0,-0.0633786249161
1663579438567808863,0.0,-0.0,-0.0613773393631
1663579438569835696,0.0,-0.0,-0.0613773393631
1663579438571799555,0.0,-0.0,-0.0613773393631
1663579438573800763,0.0,-0.0,-0.0613773393631
1663579438575819100,0.0,-0.0,-0.0605600404739
1663579438577864506,0.0,-0.0,-0.0555065202713
1663579438579803680,0.0,-0.0,-0.0520928430557
1663579438581817521,0.0,-0.0,-0.0524347352982
1663579438583844934,0.0,-0.0,-0.0497372674942
1663579438585803432,0.0,-0.0,-0.0497372674942
1663579438587818905,0.0,-0.0,-0.0497372674942
1663579438589822003,0.0,-0.0,-0.0497372674942
1663579438591818636,0.0,-0.0,-0.0503743219376
1663579438593828663,0.0,-0.0,-0.0472028779984
1663579438595807588,0.0,-0.0,-0.0481575059891
1663579438597801509,0.0,-0.0,-0.0497229623795
1663579438599801791,0.0,-0.0,-0.0466316270828
1663579438601810727,0.0,-0.0,-0.0485556650162
1663579438603796905,0.0,-0.0,-0.0485556650162
1663579438605815831,0.0,-0.0,-0.0485556650162
1663579438607816210,0.0,-0.0,-0.0456088113785
1663579438609803579,0.0,-0.0,-0.0467637109756
1663579438611787339,0.0,-0.0,-0.0440385866165
1663579438613805538,0.0,-0.0,-0.0433028268814
1663579438615792264,0.0,-0.0,-0.0410059022903
1663579438617798128,0.0,-0.0,-0.0409801530838
1663579438619813155,0.0,-0.0,-0.0409801530838
1663579438621795955,0.0,-0.0,-0.0409801530838
1663579438623819289,0.0,-0.0,-0.0409801530838
1663579438625801491,0.0,-0.0,-0.0404928255081
1663579438627808248,0.0,-0.0,-0.0385439920425
1663579438629805935,0.0,-0.0,-0.0405872392654
1663579438631807059,0.0,-0.0,-0.043934636116
1663579438633831244,0.0,-0.0,-0.0452998209
1663579438635806524,0.0,-0.0,-0.0464933443069
1663579438637815794,0.0,-0.0,-0.0464933443069
1663579438639862129,0.0,-0.0,-0.0464933443069
1663579438641834695,0.0,-0.0,-0.0438015985489
1663579438643824173,0.0,-0.0,-0.0431216287613
1663579438645837323,0.0,-0.0,-0.0445888566971
1663579438647821907,0.0,-0.0,-0.0421326684952
1663579438649825424,0.0,-0.0,-0.0380957651138
1663579438651825354,0.0,-0.0,-0.0401957559586
1663579438653836458,0.0,-0.0,-0.0401957559586
1663579438655810951,0.0,-0.0,-0.0401957559586
1663579438657809181,0.0,-0.0,-0.0382841157913
1663579438659816496,0.0,-0.0,-0.0388973283768
1663579438661846703,0.0,-0.0,-0.037146859169
1663579438663796480,0.0,-0.0,-0.0356138277054
1663579438665802107,0.0,-0.0,-0.036384396553
1663579438667802950,0.0,-0.0,-0.0386999177933
1663579438669795262,0.0,-0.0,-0.0386999177933
1663579438671797801,0.0,-0.0,-0.0386999177933
1663579438673826121,0.0,-0.0,-0.0369742441177
1663579438675812173,0.0,-0.0,-0.0341389703751
1663579438677823043,0.0,-0.0,-0.0329797792435
1663579438679820753,0.0,-0.0,-0.0319650697708
1663579438681825471,0.0,-0.0,-0.0265276956558
1663579438683803372,0.0,-0.0,-0.0263174104691
1663579438685905999,0.0,-0.0,-0.0263174104691
1663579438687838917,0.0,-0.0,-0.0263174104691
1663579438689818166,0.0,-0.0,-0.0299056100845
1663579438691817691,0.0,-0.0,-0.0287211465836
1663579438693796677,0.0,-0.0,-0.0282376337051
1663579438695774153,0.0,-0.0,-0.0278137254715
1663579438697819127,0.0,-0.0,-0.0271184968948
1663579438699795605,0.0,-0.0,-0.0268347787857
1663579438701812246,0.0,-0.0,-0.0268347787857
1663579438703795494,0.0,-0.0,-0.0268347787857
1663579438705819620,0.0,-0.0,-0.0265863466263
1663579438707820233,0.0,-0.0,-0.0225890207291
1663579438709817474,0.0,-0.0,-0.0228713083267
1663579438711815798,0.0,-0.0,-0.0195482301712
1663579438713813454,0.0,-0.0,-0.0202115106583
1663579438715816547,0.0,-0.0,-0.0169995355606
1663579438717810621,0.0,-0.0,-0.0179822969437
1663579438719810994,0.0,-0.0,-0.0179822969437
1663579438721794884,0.0,-0.0,-0.0179822969437
1663579438723784912,0.0,-0.0,-0.0157988595963
1663579438725795955,0.0,-0.0,-0.0169323015213
1663579438727796953,0.0,-0.0,-0.0141256380081
1663579438729806579,0.0,-0.0,-0.00664978504181
1663579438731793372,0.0,-0.0,-0.00893478870392
1663579438733851015,0.0,-0.0,-0.00711851596832
1663579438735844558,0.0,-0.0,-0.00711851596832
1663579438737842312,0.0,-0.0,-0.00711851596832
1663579438739846652,0.0,-0.0,-0.00795441150665
1663579438741835372,0.0,-0.0,-0.010074429512
1663579438743781118,0.0,-0.0,-0.0081170129776
1663579438745787525,0.0,-0.0,-0.00490074634552
1663579438747806508,0.0,-0.0,-0.00740652561188
1663579438749776791,0.0,-0.0,-0.00578003406525
1663579438751778166,0.0,-0.0,-0.00578003406525
1663579438753781309,0.0,-0.0,-0.00578003406525
1663579438755779461,0.0,-0.0,-0.00817471027374
1663579438757772802,0.0,-0.0,-0.00876265048981
1663579438759774689,0.0,-0.0,-0.00696783542633
1663579438761812405,0.0,-0.0,-0.00157099246979
1663579438763806296,0.0,-0.0,-0.00323229312897
1663579438765787334,0.0,-0.0,-0.00594835758209
1663579438767785030,0.0,-0.0,-0.00594835758209
1663579438769810115,0.0,-0.0,-0.00594835758209
1663579438771801915,0.0,-0.0,-0.00832157611847
1663579438773794855,0.0,-0.0,-0.00505810260773
1663579438775815403,0.0,-0.0,-0.00754337787628
1663579438777828088,0.0,-0.0,-0.00446110248566
1663579438779799137,0.0,-0.0,-0.00320034503937
1663579438781775738,0.0,-0.0,-0.00592070102692
1663579438783796623,0.0,-0.0,-0.00592070102692
1663579438785786768,0.0,-0.0,-0.00592070102692
1663579438787802527,0.0,-0.0,-0.0082972574234
1663579438789800202,0.0,-0.0,-0.00656061649322
1663579438791812918,0.0,-0.0,-0.0075271654129
1663579438793799881,0.0,-0.0,-0.00588541507721
1663579438795784631,0.0,-0.0,-0.00318937778473
1663579438797782400,0.0,-0.0,-0.00208740711212
1663579438799768410,0.0,-0.0,-0.00208740711212
1663579438801824816,0.0,-0.0,-0.00208740711212
1663579438803801947,0.0,-0.0,-0.00112228870392
1663579438805837222,0.0,-0.0,0.003558344841
1663579438807868453,0.0,-0.0,-0.00314026355743
1663579438809868888,0.0,-0.0,-0.00204401493072
1663579438811823064,0.0,-0.0,-0.00359421253204
1663579438813842930,0.0,-0.0,-0.00244169712067
1663579438815842381,0.0,-0.0,-0.00244169712067
1663579438817821554,0.0,-0.0,-0.00244169712067
1663579438819798231,0.0,-0.0,-0.00143270969391
1663579438821797944,0.0,-0.0,-0.000549607276916
1663579438823790932,0.0,-0.0,-0.00627403736114
1663579438825814369,0.0,-0.0,-0.00478821277618
1663579438827817687,0.0,-0.0,-0.00569372653961
