rosbagTimestamp,fz,z,top
1673422974560280213,0.0224902350456,0.358049999273,6.48272752762
1673422974561919686,0.0236909464002,0.358049999273,6.48564720154
1673422974563635552,0.0267554614693,0.358049999273,6.48095035553
1673422974565445448,0.0426639840007,0.358049999273,6.47685241699
1673422974567144565,0.0326462611556,0.358049999273,6.48049592972
1673422974568824864,0.028383705765,0.358049999273,6.47645568848
1673422974570544275,0.0213659983128,0.358049999273,6.47292947769
1673422974572309780,0.0226006060839,0.358049999273,6.47292947769
1673422974575441458,0.0195552650839,0.358120765024,6.47292947769
1673422974580565969,0.0400439240038,0.358120765024,6.4806728363
1673422974585144943,0.041014701128,0.358120765024,6.4759349823
1673422974588613789,0.0226035956293,0.358120765024,6.47665548325
1673422974591990653,0.013920629397,0.358120765024,6.47665548325
1673422974595383820,0.0265445783734,0.358120765024,6.47000217438
1673422974598257834,0.0316821411252,0.358120765024,6.47841978073
1673422974601039019,0.027817254886,0.358120765024,6.471347332
1673422974603690544,0.0308359153569,0.358120765024,6.46595430374
1673422974606220907,0.0195429362357,0.358120765024,6.46595430374
1673422974608560838,0.0298021174967,0.358120765024,6.46375751495
1673422974610953475,0.0469951182604,0.358120765024,6.46900463104
1673422974613404766,0.0358547903597,0.358120765024,6.47134399414
1673422974615778323,0.0210666786879,0.358120765024,6.46846580505
1673422974618007903,0.0217824168503,0.358194630508,6.45661258698
1673422974620157130,0.024424130097,0.358194630508,6.45559215546
1673422974622289705,0.0229371096939,0.358194630508,6.45559215546
1673422974624417783,0.0293010212481,0.358194630508,6.45559215546
1673422974626518066,0.0264331959188,0.358194630508,6.45391893387
1673422974628529938,0.0258172750473,0.358194630508,6.46036338806
1673422974630496878,0.0224769711494,0.358194630508,6.45756673813
1673422974632466227,0.0235597491264,0.358194630508,6.47074270248
1673422974634429215,0.0267677269876,0.358194630508,6.47513580322
1673422974636321182,0.0316391512752,0.358194630508,6.47899007797
1673422974638191882,0.0288436487317,0.358194630508,6.47899007797
1673422974640028431,0.0235115326941,0.358194630508,6.47899007797
1673422974642314088,0.0206120423973,0.358194630508,6.48237037659
1673422974644213199,0.0186974406242,0.358194630508,6.47435712814
1673422974646137738,0.0199294015765,0.358194630508,6.47109699249
1673422974647890354,0.0236299484968,0.358194630508,6.46576309204
1673422974649651498,0.0303647853434,0.358194630508,6.46359062195
1673422974651471017,0.030785292387,0.358194630508,6.45455884933
1673422974653385236,0.0258781388402,0.358194630508,6.45455884933
1673422974655234585,0.0213002003729,0.358194630508,6.45455884933
1673422974656985310,0.0329917967319,0.358194630508,6.45379638672
1673422974658710557,0.029800998047,0.358194630508,6.46025562286
1673422974660514394,0.0298835597932,0.358194630508,6.45877695084
1673422974665300378,0.032017596066,0.358264744006,6.4574842453
1673422974670112680,0.0283932760358,0.358264744006,6.47253131866
1673422974674462711,0.0287287645042,0.358264744006,6.47253131866
1673422974678686462,0.0233453903347,0.358264744006,6.47803544998
1673422974682869779,0.0417790859938,0.358264744006,6.47540903091
1673422974686574231,0.0250975359231,0.358264744006,6.46905231476
1673422974689555320,0.0173626318574,0.358264744006,6.46905231476
1673422974692540629,0.0101693831384,0.358264744006,6.47048139572
1673422974695585605,0.0219749622047,0.358264744006,6.46529340744
1673422974698149683,0.013866789639,0.358264744006,6.46133327484
1673422974700727753,0.00901810824871,0.358264744006,6.4654583931
1673422974703248017,0.0109100881964,0.358264744006,6.4654583931
1673422974705767397,0.010403348133,0.358264744006,6.4654583931
1673422974707966872,0.00190334394574,0.358264744006,6.46145915985
1673422974710261731,0.00800086557865,0.358334639864,6.45982933044
1673422974712477803,0.0279993992299,0.358334639864,6.45715856552
1673422974714746998,0.0270311906934,0.358334639864,6.46320915222
1673422974716844734,0.015275247395,0.358334639864,6.46689891815
1673422974718847244,0.0110071003437,0.358334639864,6.46689891815
1673422974720865982,0.0239131767303,0.358334639864,6.46689891815
1673422974722894284,0.0311597827822,0.358334639864,6.46458292007
1673422974724966667,0.0353387966752,0.358334639864,6.46972894669
1673422974726966015,0.026256993413,0.358334639864,6.47424650192
1673422974728896886,0.0244318880141,0.358334639864,6.47446012497
1673422974730818826,0.0268517434597,0.358334639864,6.47839736938
1673422974732787780,0.0351805314422,0.358334639864,6.48185110092
1673422974734672118,0.0321179442108,0.358334639864,6.47043132782
1673422974736534022,0.0291303861886,0.358334639864,6.47043132782
1673422974738346847,0.0175750255585,0.358334639864,6.47043132782
1673422974740137569,0.0188484452665,0.358334639864,6.47243785858
1673422974742000228,0.0211229883134,0.358334639864,6.46942138672
1673422974743796520,0.0288506131619,0.358334639864,6.46678638458
1673422974745689629,0.0400521308184,0.358334639864,6.46874475479
1673422974747476249,0.0341839157045,0.358334639864,6.46619558334
1673422974749333847,0.0362323373556,0.358334639864,6.47114467621
1673422974751037504,0.0201226137578,0.358334639864,6.47114467621
1673422974752782036,0.0246880725026,0.358334639864,6.47114467621
1673422974754511284,0.0187561362982,0.358334639864,6.47114467621
1673422974756249590,0.0322079695761,0.358334639864,6.4657998085
1673422974757989036,0.0279924608767,0.358406681201,6.47079753876
1673422974759675005,0.033248949796,0.358406681201,6.47518396378
1673422974761387900,0.0305889416486,0.358406681201,6.49356079102
1673422974763070040,0.0366533696651,0.358406681201,6.4892282486
1673422974764805329,0.0388165265322,0.358406681201,6.48407411575
1673422974766548260,0.0396324768662,0.358406681201,6.48407411575
1673422974768216608,0.0377245284617,0.358406681201,6.48407411575
1673422974769852474,0.0351127535105,0.358406681201,6.48407411575
1673422974771578658,0.031788431108,0.358406681201,6.47957801819
1673422974773333702,0.0312204938382,0.358406681201,6.48288583755
1673422974774994666,0.027790825814,0.358406681201,6.47854137421
1673422974776678479,0.0251237079501,0.358406681201,6.47865152359
1673422974778368033,0.0290404856205,0.358406681201,6.47484588623
1673422974781535703,0.0309301093221,0.358406681201,6.47152376175
1673422974786254309,0.0408655926585,0.358406681201,6.46862316132
1673422974790830714,0.0293618682772,0.358406681201,6.47327566147
1673422974795307117,0.022535501048,0.358406681201,6.47053813934
1673422974799091814,0.0166336447001,0.358406681201,6.46616220474
1673422974802567914,0.0261158701032,0.35848615439,6.46616220474
1673422974806015352,0.0275899469852,0.35848615439,6.46393918991
1673422974808860411,0.0233257580549,0.35848615439,6.46656179428
1673422974811564246,0.0185343325138,0.35848615439,6.46230173111
1673422974814239461,0.0172638576478,0.35848615439,6.45904779434
1673422974816818369,0.0105174127966,0.35848615439,6.45772123337
1673422974819072983,0.0142133496702,0.35848615439,6.45772123337
1673422974821348441,0.0207856800407,0.35848615439,6.4565615654
1673422974823633811,0.0251675210893,0.35848615439,6.45466041565
1673422974825999564,0.0259461533278,0.35848615439,6.45388507843
1673422974828108115,0.0234850402921,0.35848615439,6.46689414978
1673422974830139321,0.0238115042448,0.35848615439,6.47175836563
1673422974832098346,0.0195412952453,0.35848615439,6.47602701187
1673422974834055368,0.0230002384633,0.35848615439,6.47602701187
1673422974836062214,0.0255040042102,0.35848615439,6.47602701187
1673422974837944717,0.017885223031,0.35848615439,6.4758234024
1673422974839756509,0.0207721926272,0.35848615439,6.47237730026
1673422974841582235,0.0283149220049,0.35848615439,6.46936798096
1673422974846176673,0.0365976169705,0.358550643268,6.47793197632
1673422974850725171,0.00607747584581,0.358550643268,6.47097539902
1673422974855577924,0.0218412969261,0.358550643268,6.47097539902
1673422974860040080,0.0192297343165,0.358550643268,6.46788930893
1673422974864581299,0.0354424864054,0.358550643268,6.46693372726
1673422974868437336,0.0364862419665,0.358550643268,6.47179317474
1673422974871854870,0.0289104282856,0.358550643268,6.4688577652
1673422974875263189,0.0332608111203,0.358550643268,6.46209764481
1673422974878399122,0.0257570706308,0.358550643268,6.46305370331
1673422974881099656,0.0289610661566,0.358550643268,6.46122312546
1673422974883836104,0.0145979318768,0.358550643268,6.46122312546
1673422974886665487,0.00930514466017,0.358550643268,6.46677923203
1673422974888966110,0.0199890844524,0.358585489917,6.46963739395
1673422974891247427,0.0223841164261,0.358585489917,6.47416591644
1673422974893688156,0.0296747982502,0.358585489917,6.47439861298
1673422974896001925,0.0326711237431,0.358585489917,6.46828174591
1673422974898337860,0.0264151245356,0.358585489917,6.46828174591
1673422974900485052,0.0296137854457,0.358585489917,6.46828174591
1673422974902615621,0.0321843475103,0.358585489917,6.47297620773
1673422974904627119,0.0287977587432,0.358585489917,6.45380210876
1673422974906611751,0.0183805041015,0.358585489917,6.45313405991
1673422974908518397,0.0227666907012,0.358585489917,6.45967340469
1673422974910502468,0.0335375331342,0.358585489917,6.45703935623
1673422974912405677,0.0413992628455,0.358585489917,6.46310472488
1673422974914251549,0.0365047007799,0.358585489917,6.46310472488
1673422974916110991,0.0273381508887,0.358585489917,6.46310472488
1673422974917997353,0.0225492529571,0.358585489917,6.46310472488
1673422974919747611,0.0207961946726,0.358585489917,6.45966148376
1673422974921499957,0.0170836858451,0.358585489917,6.45825767517
1673422974923286717,0.023687409237,0.358585489917,6.46417474747
1673422974925073345,0.0277228467166,0.358585489917,6.46220254898
1673422974926834700,0.0315928161144,0.358585489917,6.45897245407
1673422974928557839,0.0227670893073,0.358585489917,6.45765542984
1673422974930212295,0.0246665570885,0.358585489917,6.45765542984
1673422974931900279,0.0202911365777,0.358585489917,6.45765542984
1673422974933654520,0.0267880689353,0.3586507772,6.45765542984
1673422974935319056,0.0171449966729,0.3586507772,6.46263408661
1673422974936970136,0.00579705601558,0.3586507772,6.46085596085
1673422974938613042,0.0118601527065,0.3586507772,6.46645689011
1673422974940278294,0.013349249959,0.3586507772,6.46419668198
1673422974944104739,0.0232526287436,0.3586507772,6.46222162247
1673422974949075709,0.0291120111942,0.3586507772,6.45898675919
1673422974953936753,0.0305190011859,0.3586507772,6.45766782761
1673422974958872754,0.0266958102584,0.3586507772,6.45295763016
1673422974963203294,0.0330132842064,0.3586507772,6.463783741
1673422974967544661,0.0258460585028,0.3586507772,6.463783741
1673422974971122422,0.0230448376387,0.3586507772,6.47363090515
1673422974974708279,0.0335097685456,0.3586507772,6.47156238556
1673422974978011998,0.0260492004454,0.358720684934,6.46611833572
1673422974982218926,0.0211323201656,0.358720684934,6.46390104294
1673422974986278562,0.040937744081,0.358720684934,6.454829216
1673422974989949268,0.0241511035711,0.358720684934,6.46532726288
1673422974993298061,0.0167937390506,0.358720684934,6.46521854401
1673422974996611895,0.025909293443,0.358720684934,6.470287323
1673422975001875310,0.0154454810545,0.358720684934,6.470287323
1673422975007265875,0.0160174611956,0.358720684934,6.45680189133
1673422975011660071,0.0162264164537,0.358720684934,6.46028327942
1673422975015750314,0.0149165187031,0.358720684934,6.45750570297
1673422975019533372,0.0226847231388,0.358720684934,6.46162509918
1673422975022947069,0.0172390770167,0.358791646987,6.46568250656
1673422975026228533,0.0232321415097,0.358791646987,6.45919799805
1673422975028929093,0.0280144978315,0.358791646987,6.46500062943
1673422975031429303,0.0136603023857,0.358791646987,6.46500062943
1673422975034082161,0.0218044556677,0.358791646987,6.4629240036
1673422975036763714,0.0244331080467,0.358791646987,6.45952320099
1673422975039204722,0.0178498346359,0.358791646987,6.45692491531
1673422975041475560,0.0364613682032,0.358791646987,6.4683432579
1673422975043605665,0.0404919981956,0.358791646987,6.4658446312
1673422975045816656,0.043304733932,0.358791646987,6.4658446312
1673422975048189122,0.0360522195697,0.358791646987,6.4658446312
1673422975050322021,0.0329728163779,0.358791646987,6.46175432205
1673422975052331143,0.0435689911246,0.358791646987,6.46724557877
1673422975054460236,0.0403775498271,0.358791646987,6.4628238678
1673422975056434499,0.0424890965223,0.358791646987,6.45944690704
1673422975058265301,0.0319226011634,0.358791646987,6.45807027817
1673422975059928528,0.0329627543688,0.358791646987,6.45807027817
1673422975061683762,0.0294366013259,0.358791646987,6.45807027817
1673422975063502534,0.025712640956,0.358791646987,6.45807027817
1673422975065496553,0.0142718739808,0.358859833633,6.45686674118
1673422975067453695,0.0226818062365,0.358859833633,6.46113443375
1673422975069478172,0.0222911182791,0.358859833633,6.45954561234
1673422975071339012,0.0246380716562,0.358859833633,6.47036409378
1673422975073303264,0.0248875021935,0.358859833633,6.46760988235
1673422975075569139,0.0262445043772,0.358859833633,6.47238636017
1673422975077383247,0.0216894894838,0.358859833633,6.47238636017
1673422975079278781,0.0184989813715,0.358859833633,6.47238636017
1673422975080996184,0.0224441494793,0.358859833633,6.47238636017
1673422975082670943,0.0318906158209,0.358859833633,6.4667468071
1673422975084293126,0.0358352400362,0.358859833633,6.47162866592
1673422975086746029,0.0359093174338,0.358859833633,6.46871471405
1673422975091432577,0.0242291837931,0.358859833633,6.46394491196
1673422975096026846,0.0367363989353,0.358859833633,6.46030330658
1673422975099977622,0.0269853137434,0.358859833633,6.46597146988
1673422975103595396,0.0211000815034,0.358859833633,6.47914838791
1673422975107086893,0.0286412425339,0.358859833633,6.4782128334
1673422975110146138,0.0281075946987,0.35893606208,6.4711894989
1673422975112958957,0.0220438875258,0.35893606208,6.4711894989
1673422975115798977,0.0123646128923,0.35893606208,6.4683303833
1673422975118614419,0.017907390371,0.35893606208,6.46992874146
1673422975121046615,0.0349197387695,0.35893606208,6.47205257416
1673422975123507313,0.0229282639921,0.35893606208,6.47278022766
1673422975126102180,0.00957757793367,0.35893606208,6.46972036362
