rosbagTimestamp,desired_hall,fz,real_hall
1663572798851857191,3.0,-0.0,-3.0165626049
1663572798853855054,3.0,-0.0,-3.01738586426
1663572798855851394,3.0,-0.0,-3.01965870857
1663572798857856980,3.0,-0.0,-3.01965870857
1663572798859863814,3.0,-0.0,-3.01965870857
1663572798861859007,3.0,-0.0,-3.01777377129
1663572798863865235,3.0,-0.0,-3.0161236763
1663572798865860237,3.0,-0.0,-3.01704969406
1663572798867871090,3.0,-0.0,-3.01548995972
1663572798869867117,3.0,-0.0,-3.01656427383
1663572798871860414,3.0,-0.0,-3.01700320244
1663572798873867949,3.0,-0.0,-3.01700320244
1663572798875872517,3.0,-0.0,-3.01700320244
1663572798877919353,3.0,-0.0,-3.01544919014
1663572798879909252,3.0,-0.0,-3.01602735519
1663572798881909456,3.0,-0.0,-3.0169757843
1663572798883903157,3.0,-0.0,-3.01542510986
1663572798885902479,3.0,-0.0,-3.01651492119
1663572798887890690,3.0,-0.0,-3.01696004868
1663572798889924609,3.0,-0.0,-3.01696004868
1663572798891928700,3.0,-0.0,-3.01696004868
1663572798893911768,3.0,-0.0,-3.0173491478
1663572798895912464,3.0,-0.0,-3.01768984795
1663572798897945722,3.0,-0.0,-3.01992430687
1663572798899910500,3.0,-0.0,-3.01802244186
1663572798901888666,3.0,-0.0,-3.01827874184
1663572798903950337,3.0,-0.0,-3.01676216125
1663572798905922669,3.0,-0.0,-3.01676216125
1663572798907915998,3.0,-0.0,-3.01676216125
1663572798909898098,3.0,-0.0,-3.01676216125
1663572798912006915,3.0,-0.0,-3.01414647102
1663572798913907703,3.0,-0.0,-3.01682605743
1663572798915914683,3.0,-0.0,-3.01723184586
1663572798917936719,3.0,-0.0,-3.01758708954
1663572798919913528,3.0,-0.0,-3.02010598183
1663572798921912480,3.0,-0.0,-3.02010192871
1663572798923906557,3.0,-0.0,-3.02010192871
1663572798925932946,3.0,-0.0,-3.02010192871
1663572798927927286,3.0,-0.0,-3.01816167831
1663572798929924333,3.0,-0.0,-3.01860942841
1663572798931925216,3.0,-0.0,-3.01685538292
1663572798933895513,3.0,-0.0,-3.01397528648
1663572798935902269,3.0,-0.0,-3.01473798752
1663572798937909816,3.0,-0.0,-3.01346650124
1663572798939911071,3.0,-0.0,-3.01346650124
1663572798941901220,3.0,-0.0,-3.01346650124
1663572798943915573,3.0,-0.0,-3.0162314415
1663572798945910895,3.0,-0.0,-3.02076282501
1663572798947939144,3.0,-0.0,-3.01874055862
1663572798949926996,3.0,-0.0,-3.01890721321
1663572798951926141,3.0,-0.0,-3.02111592293
1663572798953942510,3.0,-0.0,-3.02098550797
1663572798955921174,3.0,-0.0,-3.02098550797
1663572798957913318,3.0,-0.0,-3.02098550797
1663572798959930984,3.0,-0.0,-3.02087154388
1663572798961915922,3.0,-0.0,-3.0207716465
1663572798963908833,3.0,-0.0,-3.02423491478
1663572798965933654,3.0,-0.0,-3.02371492386
1663572798967910558,3.0,-0.0,-3.02325954437
1663572798969907350,3.0,-0.0,-3.02057781219
1663572798971921163,3.0,-0.0,-3.02057781219
1663572798973934793,3.0,-0.0,-3.02057781219
1663572798975932049,3.0,-0.0,-3.01857843399
1663572798977916313,3.0,-0.0,-3.02070131302
1663572798979927665,3.0,-0.0,-3.02062263489
1663572798981952630,3.0,-0.0,-3.01861777306
1663572798983891403,3.0,-0.0,-3.02089467049
1663572798985901644,3.0,-0.0,-3.02079167366
1663572798987906930,3.0,-0.0,-3.02070202827
1663572798989876731,3.0,-0.0,-3.02070202827
1663572798991887217,3.0,-0.0,-3.02062335014
1663572798993900292,3.0,-0.0,-3.02055468559
1663572798995900420,3.0,-0.0,-3.02044167519
1663572798997876285,3.0,-0.0,-3.02233066559
1663572798999860226,3.0,-0.0,-3.02204861641
1663572799001852189,3.0,-0.0,-3.02158536911
1663572799003853159,3.0,-0.0,-3.02158536911
1663572799005871884,3.0,-0.0,-3.02158536911
1663572799007876468,3.0,-0.0,-3.02158536911
1663572799009864151,3.0,-0.0,-3.02485742569
1663572799011868863,3.0,-0.0,-3.0223256588
1663572799013866018,3.0,-0.0,-3.02010884285
1663572799015867326,3.0,-0.0,-3.02179374695
1663572799017867759,3.0,-0.0,-3.02157869339
1663572799019862330,3.0,-0.0,-3.01945486069
1663572799021865208,3.0,-0.0,-3.01945486069
1663572799023869406,3.0,-0.0,-3.01945486069
1663572799025876272,3.0,-0.0,-3.01959958076
1663572799027866395,3.0,-0.0,-3.01772227287
1663572799029860560,3.0,-0.0,-3.01827325821
1663572799031854817,3.0,-0.0,-3.01656093597
1663572799033856330,3.0,-0.0,-3.01738419533
1663572799035860733,3.0,-0.0,-3.01738419533
1663572799037856446,3.0,-0.0,-3.01738419533
1663572799039865340,3.0,-0.0,-3.01738419533
1663572799041857830,3.0,-0.0,-3.01965727806
1663572799043859942,3.0,-0.0,-3.01975455284
1663572799045867400,3.0,-0.0,-3.01979413033
1663572799047858290,3.0,-0.0,-3.02348747253
1663572799049859671,3.0,-0.0,-3.01905860901
1663572799051858540,3.0,-0.0,-3.01905860901
1663572799053855160,3.0,-0.0,-3.01905860901
1663572799055853057,3.0,-0.0,-3.01905860901
1663572799057851680,3.0,-0.0,-3.02112116814
1663572799059900178,3.0,-0.0,-3.02087535858
1663572799061881162,3.0,-0.0,-3.02077498436
1663572799063885485,3.0,-0.0,-3.02061023712
1663572799065880984,3.0,-0.0,-3.01879038811
1663572799067914473,3.0,-0.0,-3.01879038811
1663572799069887215,3.0,-0.0,-3.01879038811
1663572799071889148,3.0,-0.0,-3.01879038811
1663572799073889870,3.0,-0.0,-3.01701369286
1663572799075921903,3.0,-0.0,-3.01385416985
1663572799077891057,3.0,-0.0,-3.01269235611
1663572799079923644,3.0,-0.0,-3.01442375183
1663572799081912466,3.0,-0.0,-3.01125087738
1663572799083911047,3.0,-0.0,-3.01623311043
1663572799085901303,3.0,-0.0,-3.01623311043
1663572799087884000,3.0,-0.0,-3.01623311043
1663572799089890937,3.0,-0.0,-3.01671304703
1663572799091899168,3.0,-0.0,-3.01519527435
1663572799093895479,3.0,-0.0,-3.01464285851
1663572799095942962,3.0,-0.0,-3.01532211304
1663572799097963080,3.0,-0.0,-3.01280059814
1663572799099921713,3.0,-0.0,-3.01371040344
1663572799101903516,3.0,-0.0,-3.01371040344
1663572799103902362,3.0,-0.0,-3.01371040344
1663572799105926167,3.0,-0.0,-3.01371040344
1663572799107899195,3.0,-0.0,-3.01520242691
1663572799109902713,3.0,-0.0,-3.01464834213
1663572799111899524,3.0,-0.0,-3.01532664299
1663572799113909627,3.0,-0.0,-3.01280417442
1663572799115934929,3.0,-0.0,-3.0137137413
1663572799118033131,3.0,-0.0,-3.0137137413
1663572799119915584,3.0,-0.0,-3.0137137413
1663572799121895708,3.0,-0.0,-3.0137137413
1663572799123903577,3.0,-0.0,-3.01520504951
1663572799125892960,3.0,-0.0,-3.01271071434
1663572799127888824,3.0,-0.0,-3.01557078362
1663572799129905430,3.0,-0.0,-3.01662650108
1663572799131896514,3.0,-0.0,-3.01705732346
1663572799133896668,3.0,-0.0,-3.01705732346
1663572799135893596,3.0,-0.0,-3.01705732346
1663572799137896843,3.0,-0.0,-3.01705732346
1663572799139906273,3.0,-0.0,-3.01743426323
1663572799141900597,3.0,-0.0,-3.01611533165
1663572799143901883,3.0,-0.0,-3.02067437172
1663572799145894892,3.0,-0.0,-3.01866283417
1663572799147866465,3.0,-0.0,-3.01690211296
1663572799149888873,3.0,-0.0,-3.01729860306
1663572799151889982,3.0,-0.0,-3.01729860306
1663572799153876195,3.0,-0.0,-3.01729860306
1663572799155918921,3.0,-0.0,-3.01958217621
1663572799157899559,3.0,-0.0,-3.01770677567
1663572799159929838,3.0,-0.0,-3.01632394791
1663572799161915290,3.0,-0.0,-3.01679291725
1663572799163938404,3.0,-0.0,-3.01720299721
1663572799165916516,3.0,-0.0,-3.01448431015
1663572799167943642,3.0,-0.0,-3.01448431015
1663572799169931486,3.0,-0.0,-3.01448431015
1663572799171871522,3.0,-0.0,-3.01518335342
1663572799173858686,3.0,-0.0,-3.01385607719
1663572799175852797,3.0,-0.0,-3.01269402504
1663572799177860567,3.0,-0.0,-3.0161210537
1663572799179939987,3.0,-0.0,-3.01273741722
1663572799181915121,3.0,-0.0,-3.01365509033
1663572799183904320,3.0,-0.0,-3.01639642715
1663572799185912566,3.0,-0.0,-3.01639642715
1663572799187913482,3.0,-0.0,-3.01685633659
1663572799189997929,3.0,-0.0,-3.01725831032
1663572799191927504,3.0,-0.0,-3.01622285843
1663572799193876395,3.0,-0.0,-3.01670422554
1663572799195956427,3.0,-0.0,-3.01385941505
1663572799197899496,3.0,-0.0,-3.01463689804
1663572799199897992,3.0,-0.0,-3.01463689804
1663572799201927284,3.0,-0.0,-3.01463689804
1663572799203940235,3.0,-0.0,-3.01463689804
1663572799205893252,3.0,-0.0,-3.01760735512
1663572799207912714,3.0,-0.0,-3.01597800255
1663572799209908627,3.0,-0.0,-3.01693811417
1663572799211946996,3.0,-0.0,-3.0153922081
1663572799213910299,3.0,-0.0,-3.01403870583
1663572799215896840,3.0,-0.0,-3.01479353905
1663572799217903321,3.0,-0.0,-3.01479353905
1663572799219925651,3.0,-0.0,-3.01479353905
1663572799221888772,3.0,-0.0,-3.01603164673
1663572799223896190,3.0,-0.0,-3.01459875107
1663572799225906189,3.0,-0.0,-3.0133441925
1663572799227892502,3.0,-0.0,-3.01418604851
1663572799229883101,3.0,-0.0,-3.01386990547
1663572799231989683,3.0,-0.0,-3.01464595795
1663572799233953882,3.0,-0.0,-3.01464595795
1663572799235904835,3.0,-0.0,-3.01464595795
1663572799237865795,3.0,-0.0,-3.01532473564
1663572799239851946,3.0,-0.0,-3.01449980736
1663572799241853758,3.0,-0.0,-3.01519694328
1663572799243858233,3.0,-0.0,-3.01774420738
1663572799245862563,3.0,-0.0,-3.01829018593
1663572799247929316,3.0,-0.0,-3.01657595634
1663572799249922294,3.0,-0.0,-3.01657595634
1663572799251923946,3.0,-0.0,-3.01657595634
1663572799253917427,3.0,-0.0,-3.01507511139
1663572799255925144,3.0,-0.0,-3.0157002449
1663572799257921623,3.0,-0.0,-3.01672520638
1663572799259913915,3.0,-0.0,-3.01557221413
1663572799261916181,3.0,-0.0,-3.01613488197
1663572799264022386,3.0,-0.0,-3.01662769318
1663572799265937980,3.0,-0.0,-3.01662769318
1663572799267913365,3.0,-0.0,-3.01662769318
1663572799269894144,3.0,-0.0,-3.01705827713
1663572799271918297,3.0,-0.0,-3.02091135979
1663572799273921845,3.0,-0.0,-3.02080645561
1663572799275969788,3.0,-0.0,-3.02071490288
1663572799277919844,3.0,-0.0,-3.01693310738
1663572799279914280,3.0,-0.0,-3.01732578278
1663572799281904594,3.0,-0.0,-3.01732578278
1663572799283904943,3.0,-0.0,-3.01732578278
1663572799285905004,3.0,-0.0,-3.01766910553
1663572799287908726,3.0,-0.0,-3.01603212357
1663572799289922565,3.0,-0.0,-3.01653757095
1663572799291905757,3.0,-0.0,-3.016979599
1663572799293917293,3.0,-0.0,-3.0177046299
1663572799295906257,3.0,-0.0,-3.01825990677
1663572799297916805,3.0,-0.0,-3.01825990677
1663572799300057932,3.0,-0.0,-3.01825990677
1663572799301842236,3.0,-0.0,-3.01825990677
1663572799303862670,3.0,-0.0,-3.01505174637
1663572799305868359,3.0,-0.0,-3.01567974091
1663572799307867659,3.0,-0.0,-3.01622905731
1663572799309879645,3.0,-0.0,-3.01713051796
1663572799311870514,3.0,-0.0,-3.01749839783
1663572799313871734,3.0,-0.0,-3.01588263512
1663572799315885671,3.0,-0.0,-3.01588263512
1663572799317889670,3.0,-0.0,-3.01588263512
1663572799319898423,3.0,-0.0,-3.01446809769
1663572799321904820,3.0,-0.0,-3.01408615112
1663572799323911587,3.0,-0.0,-3.01483502388
1663572799325912438,3.0,-0.0,-3.01606311798
1663572799327890439,3.0,-0.0,-3.01656475067
1663572799329900088,3.0,-0.0,-3.01700344086
1663572799331893480,3.0,-0.0,-3.01700344086
1663572799333913101,3.0,-0.0,-3.01700344086
1663572799335944286,3.0,-0.0,-3.01544942856
1663572799337916860,3.0,-0.0,-3.01483740807
1663572799339909858,3.0,-0.0,-3.01549210548
1663572799341911430,3.0,-0.0,-3.01293077469
1663572799343906917,3.0,-0.0,-3.01576342583
1663572799345900339,3.0,-0.0,-3.01630249023
1663572799347949954,3.0,-0.0,-3.01630249023
1663572799349948279,3.0,-0.0,-3.01630249023
1663572799351944181,3.0,-0.0,-3.01483550072
1663572799353942576,3.0,-0.0,-3.01630582809
1663572799355950925,3.0,-0.0,-3.01483860016
1663572799357952128,3.0,-0.0,-3.01436963081
1663572799359909994,3.0,-0.0,-3.01570715904
1663572799361910255,3.0,-0.0,-3.01570715904
1663572799363938757,3.0,-0.0,-3.01570715904
1663572799365927874,3.0,-0.0,-3.01570715904
1663572799367914053,3.0,-0.0,-3.01431455612
1663572799369908993,3.0,-0.0,-3.01566495895
1663572799371906733,3.0,-0.0,-3.01621618271
1663572799373897975,3.0,-0.0,-3.01712050438
1663572799375890681,3.0,-0.0,-3.01942648888
1663572799377880070,3.0,-0.0,-3.01950731277
1663572799379856975,3.0,-0.0,-3.01950731277
1663572799381853758,3.0,-0.0,-3.01950731277
1663572799383861942,3.0,-0.0,-3.01764121056
1663572799385861069,3.0,-0.0,-3.01794543266
1663572799387933567,3.0,-0.0,-3.01844396591
1663572799389864233,3.0,-0.0,-3.01519265175
1663572799391888501,3.0,-0.0,-3.01580300331
1663572799393872668,3.0,-0.0,-3.01633706093
1663572799395945592,3.0,-0.0,-3.01633706093
1663572799397878790,3.0,-0.0,-3.01633706093
1663572799399870961,3.0,-0.0,-3.01633706093
1663572799401865509,3.0,-0.0,-3.01551737785
1663572799403857274,3.0,-0.0,-3.01295008659
1663572799405863246,3.0,-0.0,-3.01190128326
1663572799407862773,3.0,-0.0,-3.01381840706
1663572799409867838,3.0,-0.0,-3.01460065842
1663572799411871123,3.0,-0.0,-3.01460065842
1663572799413870755,3.0,-0.0,-3.01460065842
1663572799415865969,3.0,-0.0,-3.01460065842
1663572799417875564,3.0,-0.0,-3.01394524574
1663572799419864525,3.0,-0.0,-3.01901521683
1663572799421886915,3.0,-0.0,-3.01721038818
1663572799423874276,3.0,-0.0,-3.01981773376
1663572799425877370,3.0,-0.0,-3.01791324615
1663572799427879830,3.0,-0.0,-3.01791324615
1663572799429879540,3.0,-0.0,-3.01791324615
1663572799431894075,3.0,-0.0,-3.01791324615
1663572799433911913,3.0,-0.0,-3.0184194088
1663572799435917487,3.0,-0.0,-3.01862587929
1663572799437916568,3.0,-0.0,-3.01533236504
1663572799439908414,3.0,-0.0,-3.01592531204
1663572799441920705,3.0,-0.0,-3.01256575584
1663572799443911986,3.0,-0.0,-3.01350512505
1663572799445902610,3.0,-0.0,-3.01350512505
1663572799447903418,3.0,-0.0,-3.01350512505
1663572799449932187,3.0,-0.0,-3.01238694191
1663572799451948292,3.0,-0.0,-3.01334872246
1663572799453940002,3.0,-0.0,-3.01298656464
1663572799455935531,3.0,-0.0,-3.01387300491
1663572799457907573,3.0,-0.0,-3.01464834213
1663572799459945499,3.0,-0.0,-3.01398172379
1663572799461921652,3.0,-0.0,-3.01398172379
1663572799463915933,3.0,-0.0,-3.01398172379
1663572799465916131,3.0,-0.0,-3.01474370956
1663572799467908003,3.0,-0.0,-3.01541032791
1663572799469907468,3.0,-0.0,-3.0128680706
1663572799471913186,3.0,-0.0,-3.01455774307
1663572799473918359,3.0,-0.0,-3.01330866814
1663572799475898296,3.0,-0.0,-3.01221504211
1663572799477904627,3.0,-0.0,-3.01221504211
1663572799479907921,3.0,-0.0,-3.01221504211
1663572799481909987,3.0,-0.0,-3.01319828033
1663572799483882710,3.0,-0.0,-3.01211848259
1663572799485866860,3.0,-0.0,-3.01311364174
1663572799487874321,3.0,-0.0,-3.0130490303
1663572799489873903,3.0,-0.0,-3.01392784119
1663572799491874504,3.0,-0.0,-3.0153690815
1663572799493890436,3.0,-0.0,-3.0153690815
1663572799495877624,3.0,-0.0,-3.0153690815
1663572799497886349,3.0,-0.0,-3.0153690815
1663572799499882376,3.0,-0.0,-3.01647224426
1663572799501918006,3.0,-0.0,-3.01692261696
1663572799503900247,3.0,-0.0,-3.01959767342
1663572799505908439,3.0,-0.0,-3.01965727806
1663572799507909552,3.0,-0.0,-3.01970925331
1663572799509906674,3.0,-0.0,-3.01781787872
1663572799511905846,3.0,-0.0,-3.01781787872
1663572799513913078,3.0,-0.0,-3.01781787872
1663572799515912699,3.0,-0.0,-3.01834621429
1663572799517904534,3.0,-0.0,-3.01856222153
1663572799519913512,3.0,-0.0,-3.01891651154
1663572799521901198,3.0,-0.0,-3.0172504425
1663572799523889470,3.0,-0.0,-3.017603302
1663572799525885505,3.0,-0.0,-3.017603302
1663572799527887783,3.0,-0.0,-3.017603302
1663572799529912174,3.0,-0.0,-3.017603302
1663572799531911220,3.0,-0.0,-3.01984872818
1663572799533929877,3.0,-0.0,-3.01796474457
1663572799535919166,3.0,-0.0,-3.01629104614
1663572799537898523,3.0,-0.0,-3.01717748642
1663572799539917741,3.0,-0.0,-3.0161608696
1663572799541917974,3.0,-0.0,-3.0161608696
1663572799543901113,3.0,-0.0,-3.0161608696
1663572799545897069,3.0,-0.0,-3.0161608696
1663572799547894775,3.0,-0.0,-3.01858725548
1663572799549911849,3.0,-0.0,-3.01877298355
1663572799551900353,3.0,-0.0,-3.01714053154
1663572799553925975,3.0,-0.0,-3.01750721931
1663572799555952741,3.0,-0.0,-3.01641311646
1663572799557906875,3.0,-0.0,-3.0149327755
1663572799559905359,3.0,-0.0,-3.0149327755
1663572799561910834,3.0,-0.0,-3.0149327755
1663572799563893730,3.0,-0.0,-3.01557579041
1663572799565893499,3.0,-0.0,-3.01613798141
1663572799567893796,3.0,-0.0,-3.01536502838
1663572799569886009,3.0,-0.0,-3.01595344543
1663572799571998137,3.0,-0.0,-3.01646866798
1663572799573905353,3.0,-0.0,-3.01731362343
1663572799575908442,3.0,-0.0,-3.01731362343
1663572799577912661,3.0,-0.0,-3.01731362343
1663572799579918941,3.0,-0.0,-3.01765885353
1663572799581938249,3.0,-0.0,-3.01796045303
1663572799583906930,3.0,-0.0,-3.01628723145
1663572799585905562,3.0,-0.0,-3.01523675919
1663572799587918439,3.0,-0.0,-3.01390256882
1663572799589904206,3.0,-0.0,-3.01365318298
1663572799591944678,3.0,-0.0,-3.01365318298
1663572799593945286,3.0,-0.0,-3.01365318298
1663572799595908661,3.0,-0.0,-3.01365318298
1663572799597924360,3.0,-0.0,-3.01515855789
1663572799599931343,3.0,-0.0,-3.0138343811
1663572799601914252,3.0,-0.0,-3.01267542839
1663572799603903662,3.0,-0.0,-3.01247110367
1663572799605910875,3.0,-0.0,-3.01342191696
1663572799607908918,3.0,-0.0,-3.0142539978
1663572799609898052,3.0,-0.0,-3.0142539978
1663572799611905541,3.0,-0.0,-3.0142539978
1663572799613909326,3.0,-0.0,-3.01173963547
1663572799615935766,3.0,-0.0,-3.0108417511
1663572799617908623,3.0,-0.0,-3.01005592346
1663572799619920243,3.0,-0.0,-3.00876631737
1663572799621906987,3.0,-0.0,-3.00823988914
1663572799623995318,3.0,-0.0,-3.00972118378
1663572799625927222,3.0,-0.0,-3.00972118378
1663572799627943033,3.0,-0.0,-3.00972118378
1663572799629939724,3.0,-0.0,-3.01101675034
1663572799631921449,3.0,-0.0,-3.01144351959
1663572799633932512,3.0,-0.0,-3.0144630909
1663572799635901889,3.0,-0.0,-3.01322546005
1663572799637902839,3.0,-0.0,-3.0148314476
1663572799640012091,3.0,-0.0,-3.01548686028
1663572799641903158,3.0,-0.0,-3.01548686028
1663572799643913058,3.0,-0.0,-3.01548686028
1663572799645912932,3.0,-0.0,-3.01412191391
1663572799647901357,3.0,-0.0,-3.01382102966
1663572799649928415,3.0,-0.0,-3.0146030426
1663572799651900203,3.0,-0.0,-3.01334824562
1663572799653902947,3.0,-0.0,-3.01686348915
1663572799655906313,3.0,-0.0,-3.01532688141
1663572799657892362,3.0,-0.0,-3.01532688141
1663572799659930639,3.0,-0.0,-3.01532688141
1663572799661916088,3.0,-0.0,-3.01398172379
1663572799663908898,3.0,-0.0,-3.01474370956
1663572799665893286,3.0,-0.0,-3.01541032791
1663572799667870158,3.0,-0.0,-3.0165034771
1663572799669864114,3.0,-0.0,-3.01694979668
1663572799671866834,3.0,-0.0,-3.01937642097
1663572799673865649,3.0,-0.0,-3.01937642097
1663572799675868808,3.0,-0.0,-3.01937642097
1663572799677860943,3.0,-0.0,-3.01752676964
1663572799679861105,3.0,-0.0,-3.01590743065
1663572799681876710,3.0,-0.0,-3.01642837524
1663572799683875919,3.0,-0.0,-3.01364841461
1663572799685877676,3.0,-0.0,-3.01445212364
1663572799687878037,3.0,-0.0,-3.01407399178
1663572799689872700,3.0,-0.0,-3.01407399178
1663572799691896396,3.0,-0.0,-3.01407399178
1663572799693890233,3.0,-0.0,-3.01407399178
1663572799695897770,3.0,-0.0,-3.01378407478
1663572799697946436,3.0,-0.0,-3.01650896072
1663572799699926940,3.0,-0.0,-3.01540651321
1663572799701937675,3.0,-0.0,-3.01405134201
1663572799703899252,3.0,-0.0,-3.01674284935
1663572799705927830,3.0,-0.0,-3.01522102356
1663572799708024461,3.0,-0.0,-3.01522102356
1663572799709925953,3.0,-0.0,-3.01522102356
1663572799711922089,3.0,-0.0,-3.01272311211
1663572799713913091,3.0,-0.0,-3.01364269257
1663572799715898645,3.0,-0.0,-3.01444711685
1663572799717896734,3.0,-0.0,-3.01188769341
1663572799719907321,3.0,-0.0,-3.01097145081
1663572799721900578,3.0,-0.0,-3.01211037636
1663572799724002828,3.0,-0.0,-3.01211037636
1663572799725908202,3.0,-0.0,-3.01211037636
1663572799727911672,3.0,-0.0,-3.0111664772
1663572799729917714,3.0,-0.0,-3.01131572723
1663572799731877696,3.0,-0.0,-3.01241149902
1663572799733861906,3.0,-0.0,-3.01336994171
1663572799735857324,3.0,-0.0,-3.01324501038
1663572799737847768,3.0,-0.0,-3.01215949059
1663572799739845776,3.0,-0.0,-3.01215949059
1663572799741862298,3.0,-0.0,-3.01215949059
1663572799743855130,3.0,-0.0,-3.00926795006
1663572799745874026,3.0,-0.0,-3.01062049866
1663572799747855154,3.0,-0.0,-3.01089754105
1663572799749932612,3.0,-0.0,-3.01204576492
1663572799751913071,3.0,-0.0,-3.01586761475
1663572799753866416,3.0,-0.0,-3.01639356613
1663572799755853420,3.0,-0.0,-3.01639356613
1663572799757857593,3.0,-0.0,-3.01639356613
1663572799759860754,3.0,-0.0,-3.01685371399
1663572799761865504,3.0,-0.0,-3.01725616455
1663572799763864858,3.0,-0.0,-3.01791658401
1663572799765865369,3.0,-0.0,-3.01624860764
1663572799767863580,3.0,-0.0,-3.01520719528
1663572799769858906,3.0,-0.0,-3.01387705803
1663572799771859209,3.0,-0.0,-3.01387705803
1663572799773867818,3.0,-0.0,-3.01387705803
1663572799775924160,3.0,-0.0,-3.01271262169
1663572799777908171,3.0,-0.0,-3.01363339424
1663572799779903917,3.0,-0.0,-3.01150693893
1663572799781914684,3.0,-0.0,-3.01545562744
1663572799783907362,3.0,-0.0,-3.0121544838
1663572799785907484,3.0,-0.0,-3.01120533943
1663572799787912814,3.0,-0.0,-3.01120533943
1663572799789866971,3.0,-0.0,-3.01120533943
1663572799791949969,3.0,-0.0,-3.01120533943
1663572799793912123,3.0,-0.0,-3.01328530312
1663572799795919936,3.0,-0.0,-3.01219477654
1663572799797897996,3.0,-0.0,-3.01124014854
1663572799799903538,3.0,-0.0,-3.01137223244
1663572799801906249,3.0,-0.0,-3.01246085167
1663572799803895701,3.0,-0.0,-3.0114730835
1663572799805941761,3.0,-0.0,-3.0114730835
1663572799807939541,3.0,-0.0,-3.0114730835
1663572799809931460,3.0,-0.0,-3.00985183716
1663572799811941387,3.0,-0.0,-3.01113095284
1663572799813934735,3.0,-0.0,-3.01030912399
1663572799815917903,3.0,-0.0,-3.0125998497
1663572799817911084,3.0,-0.0,-3.01159467697
1663572799819872821,3.0,-0.0,-3.01265540123
1663572799821859720,3.0,-0.0,-3.01265540123
1663572799823851247,3.0,-0.0,-3.01265540123
1663572799825920593,3.0,-0.0,-3.01552238464
1663572799827909220,3.0,-0.0,-3.01295413971
1663572799829878546,3.0,-0.0,-3.01190485954
1663572799831864217,3.0,-0.0,-3.01551761627
1663572799833864608,3.0,-0.0,-3.01608719826
1663572799835870774,3.0,-0.0,-3.01464738846
1663572799837858014,3.0,-0.0,-3.01464738846
1663572799839883558,3.0,-0.0,-3.01464738846
1663572799841951310,3.0,-0.0,-3.01532616615
1663572799843930947,3.0,-0.0,-3.01474299431
1663572799845934956,3.0,-0.0,-3.01347055435
1663572799847889955,3.0,-0.0,-3.01501908302
1663572799849897023,3.0,-0.0,-3.01450791359
1663572799851945065,3.0,-0.0,-3.01450791359
1663572799853947978,3.0,-0.0,-3.01450791359
1663572799855924743,3.0,-0.0,-3.01450791359
1663572799857909283,3.0,-0.0,-3.01520385742
1663572799859908988,3.0,-0.0,-3.01440753937
1663572799861943216,3.0,-0.0,-3.01317682266
1663572799863913035,3.0,-0.0,-3.01479401588
1663572799865917451,3.0,-0.0,-3.01351537704
1663572799867921281,3.0,-0.0,-3.01627411842
1663572799869914892,3.0,-0.0,-3.01627411842
1663572799871915905,3.0,-0.0,-3.01627411842
1663572799873980163,3.0,-0.0,-3.0148109436
1663572799875936354,3.0,-0.0,-3.01546897888
1663572799877919097,3.0,-0.0,-3.0141064167
1663572799879938214,3.0,-0.0,-3.01186885834
1663572799881917968,3.0,-0.0,-3.01095499992
1663572799883946410,3.0,-0.0,-3.01139631271
1663572799885940002,3.0,-0.0,-3.01139631271
1663572799887922739,3.0,-0.0,-3.01139631271
1663572799889911281,3.0,-0.0,-3.01139631271
1663572799891880944,3.0,-0.0,-3.01173415184
1663572799893880378,3.0,-0.0,-3.00889554024
1663572799895900237,3.0,-0.0,-3.00787773132
1663572799897890354,3.0,-0.0,-3.0094045639
1663572799899884402,3.0,-0.0,-3.01020922661
1663572799901908809,3.0,-0.0,-3.01020922661
1663572799903873947,3.0,-0.0,-3.01020922661
1663572799905881573,3.0,-0.0,-3.01020922661
1663572799907881565,3.0,-0.0,-3.01058306694
1663572799909884349,3.0,-0.0,-3.00788750648
1663572799911888209,3.0,-0.0,-3.00941290855
1663572799913872259,3.0,-0.0,-3.00997319221
1663572799915873500,3.0,-0.0,-3.00929584503
1663572799917872219,3.0,-0.0,-3.01064481735
1663572799919874038,3.0,-0.0,-3.01064481735
1663572799921872276,3.0,-0.0,-3.01064481735
1663572799923880353,3.0,-0.0,-3.00988354683
1663572799925895003,3.0,-0.0,-3.01057639122
1663572799927902747,4.5,-0.0,-3.01176466942
1663572799929883556,4.5,-0.0,-3.00813331604
1663572799931877074,4.5,-0.0,-3.00962772369
1663572799933864357,4.5,-0.0,-3.00899353027
1663572799935856353,4.5,-0.0,-3.00899353027
1663572799937854189,4.5,-0.0,-3.00899353027
1663572799939847701,4.5,-0.0,-3.01038041115
1663572799941878208,4.5,-0.0,-3.01095666885
1663572799943864842,4.5,-0.0,-3.01115527153
1663572799945866547,4.5,-0.0,-3.00838842392
1663572799947852529,4.5,-0.0,-3.00918927193
1663572799949852639,4.5,-0.0,-3.00918927193
1663572799951857334,4.5,-0.0,-3.00918927193
1663572799953865916,4.5,-0.0,-3.00918927193
1663572799955859528,4.5,-0.0,-3.00860967636
1663572799957876561,4.5,-0.0,-3.00595822334
1663572799959880830,4.5,-0.0,-3.00562849045
1663572799961878305,4.5,-0.0,-3.00549378395
1663572799963893064,4.5,-0.0,-3.00721635818
1663572799965880207,4.5,-0.0,-3.00721635818
1663572799967898874,4.5,-0.0,-3.00721635818
