rosbagTimestamp,desired_hall,fz,real_hall
1663579074118885014,0.0,-0.0,-0.00344135761261
1663579074120885429,0.0,-0.0,-0.00344135761261
1663579074122895217,0.0,-0.0,-0.00442173480988
1663579074124892825,0.0,-0.0,-0.00111153125763
1663579074126903956,0.0,-0.0,0.00433394908905
1663579074128894657,0.0,-0.0,-0.00180008411408
1663579074130896546,0.0,-0.0,-0.00298645496368
1663579074132896711,0.0,-0.0,-0.00493052005768
1663579074134901684,0.0,-0.0,-0.00493052005768
1663579074136907990,0.0,-0.0,-0.00493052005768
1663579074138908220,0.0,-0.0,-0.00493052005768
1663579074140914507,0.0,-0.0,-0.0064168214798
1663579074142977643,0.0,-0.0,-0.00286104679108
1663579074144953983,0.0,-0.0,-0.000666642189026
1663579074146942039,0.0,-0.0,-0.00199511051178
1663579074148922841,0.0,-0.0,-2.40802764928e-06
1663579074150958376,0.0,-0.0,-2.40802764928e-06
1663579074152926679,0.0,-0.0,-2.40802764928e-06
1663579074154946853,0.0,-0.0,-2.40802764928e-06
1663579074156934534,0.0,-0.0,-0.00629236698151
1663579074158956833,0.0,-0.0,-0.00691511631012
1663579074160921617,0.0,-0.0,-0.00329782962799
1663579074162944978,0.0,-0.0,-0.001522564888
1663579074164941740,0.0,-0.0,-0.00274374485016
1663579074166988664,0.0,-0.0,-0.00381090641022
1663579074168913857,0.0,-0.0,-0.00381090641022
1663579074170901753,0.0,-0.0,-0.00381090641022
1663579074172886753,0.0,-0.0,-0.000576043128968
1663579074174889169,0.0,-0.0,0.00056312084198
1663579074176894367,0.0,-0.0,0.00325820446014
1663579074178884154,0.0,-0.0,-0.000157380104065
1663579074180877616,0.0,-0.0,0.00262639522552
1663579074182888058,0.0,-0.0,0.000883555412292
1663579074184966914,0.0,-0.0,0.000883555412292
1663579074186950472,0.0,-0.0,0.000883555412292
1663579074188924788,0.0,-0.0,-0.00197174549103
1663579074190974618,0.0,-0.0,-0.00313665866852
1663579074192960839,0.0,-0.0,-0.00504496097565
1663579074194944424,0.0,-0.0,-0.00582411289215
1663579074196942676,0.0,-0.0,-0.00345900058746
1663579074198973906,0.0,-0.0,-0.00345900058746
1663579074200943536,0.0,-0.0,-0.00345900058746
1663579074202931839,0.0,-0.0,-0.00345900058746
1663579074204973173,0.0,-0.0,-0.00443699359894
1663579074206960566,0.0,-0.0,-0.00187447071075
1663579074208905834,0.0,-0.0,-0.0030513048172
1663579074210892323,0.0,-0.0,-0.00497963428497
1663579074212898185,0.0,-0.0,-0.00645496845245
1663579074214893107,0.0,-0.0,-0.00645496845245
1663579074216895829,0.0,-0.0,-0.00645496845245
1663579074218898957,0.0,-0.0,-0.00645496845245
1663579074220896509,0.0,-0.0,-0.00289442539215
1663579074222955194,0.0,-0.0,-0.00901749134064
1663579074224924453,0.0,-0.0,-0.00929882526398
1663579074226932774,0.0,-0.0,-0.00975992679596
1663579074229028266,0.0,-0.0,-0.00994827747345
1663579074231009289,0.0,-0.0,-0.010112786293
1663579074232934595,0.0,-0.0,-0.010112786293
1663579074234943710,0.0,-0.0,-0.010112786293
1663579074236975230,0.0,-0.0,-0.0102567911148
1663579074238969333,0.0,-0.0,-0.0103826761246
1663579074240935521,0.0,-0.0,-0.0105896234512
1663579074242956816,0.0,-0.0,-0.0106735467911
1663579074244940755,0.0,-0.0,-0.00659468173981
1663579074246961037,0.0,-0.0,-0.0076899766922
1663579074248924500,0.0,-0.0,-0.0076899766922
1663579074250963075,0.0,-0.0,-0.0076899766922
1663579074252956585,0.0,-0.0,-0.0076899766922
1663579074254908266,0.0,-0.0,-0.00852873325348
1663579074256893771,0.0,-0.0,-0.00887110233307
1663579074258888689,0.0,-0.0,-0.00917007923126
1663579074260881269,0.0,-0.0,-0.00966122150421
1663579074262882468,0.0,-0.0,-0.00986196994782
1663579074264940066,0.0,-0.0,-0.014181637764
1663579074266908467,0.0,-0.0,-0.014181637764
1663579074268888592,0.0,-0.0,-0.014181637764
1663579074270894201,0.0,-0.0,-0.0138173341751
1663579074272915284,0.0,-0.0,-0.0137367486954
1663579074274893481,0.0,-0.0,-0.013428235054
1663579074276881427,0.0,-0.0,-0.012921833992
1663579074278887657,0.0,-0.0,-0.0127144098282
1663579074280880249,0.0,-0.0,-0.0125332117081
1663579074282880921,0.0,-0.0,-0.0125332117081
1663579074284907534,0.0,-0.0,-0.0125332117081
1663579074286910793,0.0,-0.0,-0.0123744249344
1663579074288896096,0.0,-0.0,-0.012114071846
1663579074290896964,0.0,-0.0,-0.00776484012604
1663579074292888804,0.0,-0.0,-0.00820305347443
1663579074294906546,0.0,-0.0,-0.00528385639191
1663579074296890135,0.0,-0.0,-0.00528385639191
1663579074298893879,0.0,-0.0,-0.00528385639191
1663579074300915347,0.0,-0.0,-0.00528385639191
1663579074302895744,0.0,-0.0,-0.00603249073029
1663579074304894080,0.0,-0.0,0.00583503246307
1663579074306896699,0.0,-0.0,0.00966737270355
1663579074308908919,0.0,-0.0,0.0112347364426
1663579074310893695,0.0,-0.0,0.012607550621
1663579074312900229,0.0,-0.0,0.0111799001694
1663579074314898847,0.0,-0.0,0.0111799001694
1663579074316886732,0.0,-0.0,0.0111799001694
1663579074318920515,0.0,-0.0,0.00835702419281
1663579074320920124,0.0,-0.0,0.0100874662399
1663579074322917317,0.0,-0.0,0.0050577878952
1663579074324956767,0.0,-0.0,0.00300834178925
1663579074326981702,0.0,-0.0,0.00330874919891
1663579074328945962,0.0,-0.0,0.00985953807831
1663579074330939273,0.0,-0.0,0.00985953807831
1663579074332947924,0.0,-0.0,0.00985953807831
1663579074334940274,0.0,-0.0,0.00720403194427
1663579074336943640,0.0,-0.0,0.00488374233246
1663579074338965167,0.0,-0.0,0.00704476833343
1663579074340943852,0.0,-0.0,0.00273511409759
1663579074342941566,0.0,-0.0,0.00516173839569
1663579074344969299,0.0,-0.0,0.00915048122406
1663579074346952940,0.0,-0.0,0.00915048122406
1663579074348956217,0.0,-0.0,0.00915048122406
1663579074350977941,0.0,-0.0,0.00915048122406
1663579074352949170,0.0,-0.0,0.0043425321579
1663579074354946994,0.0,-0.0,-0.00179245471954
1663579074356932142,0.0,-0.0,-0.00297977924347
1663579074358927394,0.0,-0.0,-0.00492527484894
1663579074360904229,0.0,-0.0,-0.00155308246613
1663579074362901240,0.0,-0.0,-0.00277044773102
1663579074364896378,0.0,-0.0,-0.00277044773102
1663579074366898074,0.0,-0.0,-0.00277044773102
1663579074368903319,0.0,-0.0,-0.00476505756378
1663579074370903229,0.0,-0.0,-0.00141289234161
1663579074372899669,0.0,-0.0,-0.0026474237442
1663579074374971447,0.0,-0.0,-0.00467112064362
1663579074376933907,0.0,-0.0,-0.00549652576447
1663579074378944584,0.0,-0.0,-0.0103731393814
1663579074380986490,0.0,-0.0,-0.0103731393814
1663579074382980482,0.0,-0.0,-0.0103731393814
1663579074384953461,0.0,-0.0,-0.00642826557159
1663579074386975826,0.0,-0.0,-0.011185669899
1663579074388960349,0.0,-0.0,-0.0111956834793
1663579074390950090,0.0,-0.0,-0.0112118959427
1663579074392951702,0.0,-0.0,-0.0112185716629
1663579074394952513,0.0,-0.0,-0.0112242937088
1663579074396932967,0.0,-0.0,-0.0112242937088
1663579074398941781,0.0,-0.0,-0.0112242937088
1663579074400938070,0.0,-0.0,-0.00291492938995
1663579074402930212,0.0,-0.0,-0.00487568378449
1663579074404907794,0.0,-0.0,-0.0105290651321
1663579074406909037,0.0,-0.0,-0.0106210947037
1663579074408932560,0.0,-0.0,-0.00713827610016
1663579074410916611,0.0,-0.0,-0.00713827610016
1663579074412908286,0.0,-0.0,-0.00713827610016
1663579074414981450,0.0,-0.0,-0.00713827610016
1663579074416968292,0.0,-0.0,0.00905368328094
1663579074418960380,0.0,-0.0,0.00649974346161
1663579074420981453,0.0,-0.0,0.00231883525848
1663579074422960376,0.0,-0.0,0.000614619255066
1663579074424948204,0.0,-0.0,0.00330302715301
1663579074426941113,0.0,-0.0,0.00405738353729
1663579074428908900,0.0,-0.0,0.00405738353729
1663579074430900995,0.0,-0.0,0.00405738353729
1663579074432899081,0.0,-0.0,0.00632045269012
1663579074434942459,0.0,-0.0,0.00830314159393
1663579074436956053,0.0,-0.0,0.00788590908051
1663579074438943363,0.0,-0.0,0.00967452526092
1663579074440932744,0.0,-0.0,0.000560736656189
1663579074442951004,0.0,-0.0,-0.000922226905823
1663579074444931951,0.0,-0.0,-0.000922226905823
1663579074446947925,0.0,-0.0,-0.000922226905823
1663579074448941848,0.0,-0.0,-0.00221874713898
1663579074450949621,0.0,-0.0,-0.00335218906403
1663579074452964751,0.0,-0.0,-0.000173592567444
1663579074454952170,0.0,-0.0,-0.00277998447418
1663579074456974785,0.0,-0.0,0.000327563285827
1663579074458970401,0.0,-0.0,0.0030522108078
1663579074460984764,0.0,-0.0,0.00125548839569
1663579074462979044,0.0,-0.0,0.00125548839569
1663579074464943252,0.0,-0.0,0.00125548839569
1663579074466946437,0.0,-0.0,-0.00168755054474
1663579074468938221,0.0,-0.0,-0.00288774967194
1663579074470921713,0.0,-0.0,-0.00393726825714
1663579074472915984,0.0,-0.0,-0.000686669349671
1663579074474898031,0.0,-0.0,0.00100038051605
1663579074476913282,0.0,-0.0,-0.00470640659332
1663579074478891100,0.0,-0.0,-0.00470640659332
1663579074480899298,0.0,-0.0,-0.00470640659332
1663579074482898776,0.0,-0.0,-0.00552752017975
1663579074484880088,0.0,-0.0,-0.00687410831451
1663579074486879533,0.0,-0.0,-0.00326159000397
1663579074488879327,0.0,-0.0,-0.00877859592438
1663579074490881443,0.0,-0.0,-0.00493242740631
1663579074492878957,0.0,-0.0,-0.0057254076004
1663579074494883044,0.0,-0.0,-0.0057254076004
1663579074496879782,0.0,-0.0,-0.0057254076004
1663579074498882675,0.0,-0.0,-0.00225450992584
1663579074500888123,0.0,-0.0,-0.00437071323395
1663579074502882586,0.0,-0.0,-0.00106670856476
1663579074504881761,0.0,-0.0,0.00182960033417
1663579074506888624,0.0,-0.0,-0.00124886035919
1663579074508881283,0.0,-0.0,-0.00250389575958
1663579074510882908,0.0,-0.0,-0.00250389575958
1663579074512880082,0.0,-0.0,-0.00250389575958
1663579074514885353,0.0,-0.0,0.00475165843964
1663579074516881153,0.0,-0.0,0.00464341640472
1663579074518886028,0.0,-0.0,0.00683352947235
1663579074520882668,0.0,-0.0,0.0067610502243
1663579074522897520,0.0,-0.0,0.00449702739716
1663579074524894588,0.0,-0.0,0.00251863002777
1663579074526999800,0.0,-0.0,0.00251863002777
1663579074528977013,0.0,-0.0,0.00251863002777
1663579074530950619,0.0,-0.0,0.00497195720673
1663579074532941897,0.0,-0.0,0.00712153911591
1663579074534959002,0.0,-0.0,0.00645730495453
1663579074536954935,0.0,-0.0,0.00594899654388
1663579074538959496,0.0,-0.0,0.00378749370575
1663579074540948155,0.0,-0.0,0.00189826488495
1663579074542951689,0.0,-0.0,0.00189826488495
1663579074544977876,0.0,-0.0,0.00189826488495
1663579074546961701,0.0,-0.0,0.000246977806091
1663579074548948007,0.0,-0.0,0.00298116207123
1663579074550961592,0.0,-0.0,0.00328776836395
1663579074552958633,0.0,-0.0,0.00146148204803
1663579074554952210,0.0,-0.0,-0.00153019428253
1663579074556942954,0.0,-0.0,0.00142333507538
1663579074558910739,0.0,-0.0,0.00142333507538
1663579074560880498,0.0,-0.0,0.00142333507538
1663579074562889683,0.0,-0.0,0.00142333507538
1663579074564894984,0.0,-0.0,0.00261733531952
1663579074566888842,0.0,-0.0,0.000875449180603
1663579074568893360,0.0,-0.0,0.0021977186203
1663579074570902763,0.0,-0.0,0.000508761405944
1663579074572887765,0.0,-0.0,-0.000967526435852
1663579074574910616,0.0,-0.0,-0.00225832462311
1663579074576905055,0.0,-0.0,-0.00225832462311
1663579074578910337,0.0,-0.0,-0.00225832462311
1663579074580894098,0.0,-0.0,-0.00437405109406
1663579074582908852,0.0,-0.0,-0.00106956958771
1663579074584909091,0.0,-0.0,0.00182721614838
1663579074586916684,0.0,-0.0,0.0024041891098
1663579074588906108,0.0,-0.0,0.000689482688903
1663579074591222002,0.0,-0.0,-0.000809693336487
1663579074592930415,0.0,-0.0,-0.000809693336487
1663579074594969749,0.0,-0.0,-0.000809693336487
1663579074596912119,0.0,-0.0,-0.00212004184723
1663579074598899206,0.0,-0.0,-0.000620388984681
1663579074600896845,0.0,-0.0,0.000529265403747
1663579074602895842,0.0,-0.0,-0.00511696338654
1663579074604894215,0.0,-0.0,-0.00655987262726
1663579074606907854,0.0,-0.0,-0.00655987262726
1663579074608912724,0.0,-0.0,-0.00655987262726
1663579074610905094,0.0,-0.0,-0.00655987262726
1663579074612893650,0.0,-0.0,-0.00298645496368
1663579074614901431,0.0,-0.0,-0.000762486457825
1663579074616898117,0.0,-0.0,-0.00207855701447
1663579074618888465,0.0,-0.0,-0.00423624515533
1663579074620942410,0.0,-0.0,-0.00511648654938
1663579074622993481,0.0,-0.0,-0.00588657855988
1663579074624928367,0.0,-0.0,-0.00588657855988
1663579074626997341,0.0,-0.0,-0.00588657855988
1663579074628955412,0.0,-0.0,0.00177857875824
1663579074630956881,0.0,-0.0,0.000142550468444
1663579074632932589,0.0,-0.0,-0.00253822803497
1663579074634997698,0.0,-0.0,-0.00363161563873
1663579074636970433,0.0,-0.0,-0.00458767414093
1663579074638988274,0.0,-0.0,-0.00198986530304
1663579074640956307,0.0,-0.0,-0.00198986530304
1663579074642989321,0.0,-0.0,-0.00198986530304
1663579074644917716,0.0,-0.0,-0.00315239429474
1663579074646915492,0.0,-0.0,-0.00416853427887
1663579074648921854,0.0,-0.0,-0.00583460330963
1663579074650905632,0.0,-0.0,-0.00651457309723
1663579074652917598,0.0,-0.0,0.000181651115417
1663579074654918486,0.0,-0.0,-0.00125315189362
1663579074656947483,0.0,-0.0,-0.00125315189362
1663579074658955688,0.0,-0.0,-0.00125315189362
1663579074660947598,0.0,-0.0,-0.00125315189362
1663579074662948164,0.0,-0.0,-0.00360538959503
1663579074664936105,0.0,-0.0,-0.00456478595734
1663579074666953127,0.0,-0.0,-0.00613787174225
1663579074668944846,0.0,-0.0,-0.00261642932892
1663579074670940059,0.0,-0.0,-0.0119171380997
1663579074672962539,0.0,-0.0,-0.0119171380997
1663579074674956646,0.0,-0.0,-0.0119171380997
1663579074676969509,0.0,-0.0,-0.0119171380997
1663579074678977955,0.0,-0.0,-0.0117640733719
1663579074680957386,0.0,-0.0,-0.0117016077042
1663579074682958760,0.0,-0.0,-0.011646771431
1663579074684953508,0.0,-0.0,-0.0115576028824
1663579074686945673,0.0,-0.0,-0.00320770740509
1663579074688931294,0.0,-0.0,-4.72307205204e-05
1663579074690930824,0.0,-0.0,-4.72307205204e-05
1663579074692962374,0.0,-0.0,-4.72307205204e-05
1663579074694952834,0.0,-0.0,0.00272319316864
1663579074696963697,0.0,-0.0,0.0135502576828
1663579074698941392,0.0,-0.0,0.00822446346283
1663579074700929740,0.0,-0.0,0.00997111797333
1663579074702943219,0.0,-0.0,0.00730178356171
1663579074704951027,0.0,-0.0,0.00659511089325
1663579074706942083,0.0,-0.0,0.00659511089325
1663579074708937321,0.0,-0.0,0.00659511089325
1663579074710916106,0.0,-0.0,0.0169605970383
1663579074712905015,0.0,-0.0,0.0103006124496
1663579074714929572,0.0,-0.0,0.0075893163681
1663579074716957516,0.0,-0.0,0.00681540966034
1663579074718913845,0.0,-0.0,0.0087370634079
1663579074721025128,0.0,-0.0,0.00622317790985
1663579074722924826,0.0,-0.0,0.00622317790985
1663579074724936775,0.0,-0.0,0.00622317790985
1663579074726937041,0.0,-0.0,0.00402734279633
1663579074728938942,0.0,-0.0,0.000430083274841
1663579074730923053,0.0,-0.0,0.00314137935638
1663579074732928490,0.0,-0.0,0.00341079235077
1663579074734940815,0.0,-0.0,-4.05550003055e-05
1663579074736936068,0.0,-0.0,-4.05550003055e-05
1663579074738953347,0.0,-0.0,-4.05550003055e-05
1663579074740936180,0.0,-0.0,-4.05550003055e-05
1663579074742926263,0.0,-0.0,-0.00144770145416
1663579074745024797,0.0,-0.0,-0.00375416278839
1663579074746930163,0.0,-0.0,-0.00469448566437
1663579074748976736,0.0,-0.0,-0.00623705387116
1663579074750976798,0.0,-0.0,-0.00686647891998
1663579074752980672,0.0,-0.0,-0.00741674900055
1663579074754971946,0.0,-0.0,-0.00741674900055
1663579074756913996,0.0,-0.0,-0.00741674900055
1663579074758900302,0.0,-0.0,-0.00741674900055
1663579074760894588,0.0,-0.0,-0.00468065738678
1663579074762912195,0.0,-0.0,0.00283906459808
1663579074764928458,0.0,-0.0,0.00317857265472
1663579074766947760,0.0,-0.0,0.00136611461639
1663579074768921380,0.0,-0.0,-0.0057687997818
1663579074770912205,0.0,-0.0,-0.0057687997818
1663579074772909339,0.0,-0.0,-0.0057687997818
1663579074774909508,0.0,-0.0,-0.0057687997818
1663579074776914807,0.0,-0.0,-0.00289633274078
1663579074778932482,0.0,-0.0,0.00022599697113
1663579074780936722,0.0,-0.0,-0.00121500492096
1663579074782924287,0.0,-0.0,-0.00357582569122
1663579074784924515,0.0,-0.0,-0.000370049476624
1663579074786918991,0.0,-0.0,-0.00590136051178
1663579074788964631,0.0,-0.0,-0.00590136051178
1663579074790963401,0.0,-0.0,-0.00590136051178
1663579074792951734,0.0,-0.0,-0.00657274723053
1663579074794943906,0.0,-0.0,-0.00716021060944
